IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
1996,1.453254,3992000.0,5789812,7918328,4215851,9614720,12124915,1732762,597387,422709.0,1745458.0,601607.0,0.6508
1997,1.453141,3994000.0,5792259,7921922,4217567,9619201,12130215,1733181,597620,422946.0,1745880.0,601840.0,0.46253
1998,1.453025,3996000.0,5794700,7925323,4219286,9623883,12136015,1733899,597964,423249.0,1746643.0,602189.0,0.46253
1999,1.452994,3998000.0,5797474,7929609,4221622,9628504,12141580,1735256,598365,423263.0,1747997.0,602595.0,0.46253
2000,1.452959,4000000.0,5800234,7933876,4223961,9633112,12147135,1736612,598747,423276.0,1749352.0,602994.0,0.64354
2001,1.452931,4002000.0,5803024,7938188,4226334,9637744,12152754,1737979,599153,423290.0,1750726.0,603389.0,0.64354
2002,1.452903,4004000.0,5805814,7942491,4228697,9642376,12158354,1739346,599559,423304.0,1752092.0,603784.0,0.64354
2003,1.452874,4006000.0,5808598,7946788,4231040,9647005,12163944,1740708,599963,423318.0,1753452.0,604190.0,0.62901
2004,1.452795,4008000.0,5811180,7950847,4233129,9651676,12169674,1741663,600298,423474.0,1754416.0,604533.0,0.62901
2005,1.452688,4010000.0,5813654,7954264,4234831,9656184,12175006,1742087,600525,423739.0,1754850.0,604761.0,0.62901
2006,1.45263,4012000.0,5816320,7957963,4237084,9661338,12181880,1742841,601127,424299.0,1755613.0,605370.0,0.35885
2007,1.4525,4014000.0,5818701,7961375,4239151,9666184,12188053,1743433,601657,424817.0,1756202.0,605900.0,0.35885
2008,1.452369,4016000.0,5821072,7964828,4241123,9670650,12193195,1743532,601756,425015.0,1756300.0,605999.0,0.35885
2009,1.452202,4018000.0,5823301,7967544,4242499,9675063,12198217,1743683,601816,425405.0,1756454.0,606058.0,0.4046
2010,1.452483,4020000.0,5827330,7974292,4245670,9680740,12206626,1745213,602207,425639.0,1758005.0,606456.0,0.4046
2011,1.452623,4022000.0,5830788,7978579,4247890,9686135,12213845,1745689,602455,425940.0,1758483.0,606703.0,0.4046
2012,1.45276,4024000.0,5834241,7982126,4249787,9691520,12220880,1745999,602558,426377.0,1758816.0,606808.0,0.41609
2013,1.452913,4026000.0,5837755,7985719,4251696,9696933,12227956,1746304,602667,426822.0,1759126.0,606919.0,0.41609
2014,1.453021,4028000.0,5841087,7989144,4253514,9702235,12234832,1746592,602768,427250.0,1759434.0,607030.0,0.39919
2015,1.453182,4030000.0,5844634,7992764,4255440,9707688,12241940,1746885,602852,427698.0,1759725.0,607114.0,0.39919
2016,1.453336,4032000.0,5848154,7996347,4257330,9713120,12249015,1747168,602942,428148.0,1760012.0,607204.0,0.4112
2017,1.453493,4034000.0,5851690,7999966,4259256,9718563,12256120,1747464,603026,428595.0,1760304.0,607288.0,0.4112
2018,1.453647,4036000.0,5855212,8003548,4261151,9723995,12263186,1747746,603114,429045.0,1760587.0,607376.0,0.40945
2019,1.453805,4038000.0,5858747,8007164,4263071,9729439,12270286,1748042,603200,429492.0,1760882.0,607462.0,0.40945
2020,1.45396,4040000.0,5862275,8010752,4264971,9734876,12277363,1748325,603287,429942.0,1761165.0,607549.0,0.40935
2021,1.454115,4042000.0,5865803,8014363,4266886,9740314,12284456,1748620,603374,430389.0,1761460.0,607636.0,0.40935
2022,1.454271,4044000.0,5869333,8017956,4268792,9745752,12291542,1748905,603460,430839.0,1761745.0,607723.0,0.40935
2023,1.454206,4046000.0,5871973,8021486,4270564,9750513,12297483,1749625,603740,431119.0,1762507.0,608026.0,0.47479
2024,1.454176,4048000.0,5874756,8025788,4272934,9755138,12303091,1750988,604146,431133.0,1763878.0,608419.0,0.47479
2025,1.454146,4050000.0,5877537,8030074,4275287,9759762,12308672,1752350,604552,431147.0,1765240.0,608815.0,0.64795
2026,1.454109,4052000.0,5880291,8034319,4277598,9764365,12314199,1753697,604944,431160.0,1766583.0,609220.0,0.64795
2027,1.454076,4054000.0,5883060,8038608,4279956,9768979,12319775,1755058,605335,431174.0,1767946.0,609616.0,0.64795
2028,1.454047,4056000.0,5885844,8042902,4282323,9773605,12325367,1756422,605741,431188.0,1769312.0,610004.0,0.60261
2029,1.453963,4058000.0,5888407,8046943,4284381,9778260,12331072,1757354,606077,431346.0,1770255.0,610351.0,0.60261
2030,1.453866,4060000.0,5890914,8050380,4286093,9782819,12336493,1757781,606309,431623.0,1770689.0,610587.0,0.60261
2031,1.453767,4062000.0,5893415,8054028,4287969,9787417,12342124,1758710,606659,431827.0,1771654.0,610941.0,0.51424
2032,1.453738,4064000.0,5896199,8058325,4290317,9792044,12347710,1760073,607065,431841.0,1773015.0,611344.0,0.51424
2033,1.453701,4066000.0,5898951,8062575,4292631,9796646,12353233,1761420,607451,431854.0,1774356.0,611747.0,0.51424
2034,1.453669,4068000.0,5901723,8066865,4294995,9801262,12358823,1762782,607848,431868.0,1775724.0,612143.0,0.64438
2035,1.453641,4070000.0,5904509,8071157,4297356,9805890,12364418,1764147,608254,431882.0,1777089.0,612533.0,0.64438
2036,1.45361,4072000.0,5907287,8075444,4299694,9810513,12369991,1765506,608658,431896.0,1778444.0,612939.0,0.64438
2037,1.453518,4074000.0,5909814,8079451,4301679,9815122,12375612,1766277,608950,432075.0,1779228.0,613241.0,0.51165
2038,1.453395,4076000.0,5912214,8082515,4303212,9819672,12380996,1766646,609174,432421.0,1779598.0,613466.0,0.51165
2039,1.45334,4078000.0,5914892,8086596,4305371,9824342,12386756,1767805,609581,432537.0,1780789.0,613874.0,0.51165
2040,1.453304,4080000.0,5917646,8090846,4307685,9828945,12392286,1769152,609973,432550.0,1782133.0,614279.0,0.60753
2041,1.453271,4082000.0,5920413,8095131,4310042,9833557,12397859,1770512,610364,432564.0,1783496.0,614675.0,0.60753
2042,1.453243,4084000.0,5923199,8099429,4312410,9838185,12403454,1771877,610770,432578.0,1784862.0,615063.0,0.60753
2043,1.453214,4086000.0,5925981,8103721,4314753,9842811,12409042,1773238,611175,432592.0,1786222.0,615469.0,0.65432
2044,1.453176,4088000.0,5928727,8107968,4317069,9847408,12414559,1774586,611555,432605.0,1787565.0,615870.0,0.65432
2045,1.453081,4090000.0,5931238,8111954,4318977,9852003,12420125,1775200,611827,432806.0,1788186.0,616130.0,0.65432
2046,1.452951,4092000.0,5933611,8114915,4320433,9856657,12425771,1775566,612090,433224.0,1788576.0,616407.0,0.46782
2047,1.452927,4094000.0,5936410,8119263,4322829,9861292,12431446,1776943,612500,433237.0,1789970.0,616816.0,0.46782
2048,1.452897,4096000.0,5939189,8123543,4325178,9865914,12437021,1778304,612906,433251.0,1791331.0,617213.0,0.46782
2049,1.452862,4098000.0,5941946,8127799,4327495,9870520,12442556,1779653,613298,433264.0,1792677.0,617618.0,0.64393
2050,1.45283,4100000.0,5944714,8132086,4329852,9875133,12448131,1781013,613689,433278.0,1794038.0,618015.0,0.64393
2051,1.452803,4102000.0,5947502,8136378,4332218,9879763,12453729,1782379,614095,433292.0,1795404.0,618402.0,0.60709
2052,1.452768,4104000.0,5950262,8140655,4334532,9884427,12459423,1783666,614465,433347.0,1796691.0,618780.0,0.60709
2053,1.452664,4106000.0,5952732,8144385,4336298,9888953,12464825,1784122,614721,433568.0,1797150.0,619038.0,0.60709
2054,1.452602,4108000.0,5955380,8147869,4338342,9893985,12471334,1784735,615202,434081.0,1797773.0,619526.0,0.60709
2055,1.452481,4110000.0,5957784,8151276,4340444,9898924,12477747,1785436,615802,434681.0,1798477.0,620127.0,0.3526
2056,1.452368,4112000.0,5960217,8154841,4342498,9903534,12483248,1785634,616005,434939.0,1798674.0,620334.0,0.3526
2057,1.452223,4114000.0,5962520,8158002,4344214,9907989,12488369,1785763,616096,435217.0,1798808.0,620424.0,0.3526
2058,1.451998,4116000.0,5964497,8160164,4345172,9912228,12492987,1785981,616196,435680.0,1799031.0,620525.0,0.40149
2059,1.452351,4118000.0,5968844,8167930,4348879,9918131,12501988,1787806,616728,435793.0,1800871.0,621062.0,0.40149
2060,1.45231,4120000.0,5971573,8171392,4350476,9923054,12508010,1788052,616986,436138.0,1801126.0,621319.0,0.46536
2061,1.452429,4122000.0,5974963,8174881,4352391,9928358,12514925,1788361,617118,436562.0,1801438.0,621451.0,0.46536
2062,1.452562,4124000.0,5978409,8178392,4354263,9933733,12521937,1788660,617222,437001.0,1801750.0,621557.0,0.46536
2063,1.45271,4126000.0,5981920,8182015,4356191,9939121,12529061,1788976,617330,437441.0,1802073.0,621666.0,0.40108
2064,1.452834,4128000.0,5985327,8185492,4358038,9944435,12536028,1789261,617432,437881.0,1802372.0,621779.0,0.40108
2065,1.452986,4130000.0,5988854,8189100,4359952,9949813,12543125,1789555,617519,438328.0,1802667.0,621866.0,0.40984
2066,1.453138,4132000.0,5992384,8192696,4361858,9955194,12550203,1789841,617605,438777.0,1802952.0,621952.0,0.40984
2067,1.453291,4134000.0,5995914,8196299,4363767,9960575,12557295,1790134,617693,439225.0,1803245.0,622040.0,0.41175
2068,1.453443,4136000.0,5999444,8199900,4365679,9965957,12564384,1790421,617778,439673.0,1803532.0,622126.0,0.41175
2069,1.453594,4138000.0,6002968,8203499,4367583,9971331,12571464,1790711,617867,440122.0,1803823.0,622214.0,0.40992
2070,1.453748,4140000.0,6006506,8207111,4369502,9976721,12578561,1791001,617952,440570.0,1804112.0,622299.0,0.40992
2071,1.453898,4142000.0,6010026,8210705,4371402,9982093,12585634,1791290,618041,441019.0,1804401.0,622388.0,0.40992
2072,1.453894,4144000.0,6012910,8214084,4373108,9987056,12591993,1791752,618254,441413.0,1804901.0,622602.0,0.45688
2073,1.453864,4146000.0,6015691,8218378,4375453,9991681,12597581,1793113,618659,441427.0,1806262.0,623008.0,0.45688
2074,1.453826,4148000.0,6018436,8222631,4377772,9996277,12603098,1794460,619039,441440.0,1807603.0,623410.0,0.64866
2075,1.453798,4150000.0,6021220,8226924,4380136,10000903,12608704,1795825,619443,441454.0,1808973.0,623805.0,0.64866
2076,1.453771,4152000.0,6024008,8231218,4382496,10005533,12614300,1797191,619849,441468.0,1810339.0,624197.0,0.64866
2077,1.45374,4154000.0,6026782,8235502,4384830,10010153,12619861,1798547,620252,441482.0,1811692.0,624603.0,0.62818
2078,1.453675,4156000.0,6029416,8239568,4387030,10014756,12625449,1799705,620588,441570.0,1812861.0,624944.0,0.62818
2079,1.45357,4158000.0,6031882,8243228,4388769,10019267,12630801,1800133,620830,441803.0,1813294.0,625188.0,0.62818
2080,1.453446,4160000.0,6034267,8246512,4390409,10023898,12636479,1800795,621147,442120.0,1813995.0,625531.0,0.48189
2081,1.453417,4162000.0,6037049,8250800,4392776,10028522,12642077,1802158,621553,442134.0,1815364.0,625922.0,0.48189
2082,1.453389,4164000.0,6039832,8255099,4395128,10033148,12647666,1803521,621959,442148.0,1816726.0,626321.0,0.48189
2083,1.453354,4166000.0,6042588,8259352,4397444,10037753,12653198,1804869,622351,442161.0,1818071.0,626726.0,0.64335
2084,1.453322,4168000.0,6045357,8263638,4399802,10042367,12658776,1806230,622742,442175.0,1819434.0,627123.0,0.64335
2085,1.453294,4170000.0,6048141,8267935,4402169,10046993,12664367,1807594,623148,442189.0,1820800.0,627510.0,0.64335
2086,1.453218,4172000.0,6050726,8271971,4404244,10051648,12670032,1808579,623480,442335.0,1821788.0,627851.0,0.52989
2087,1.453124,4174000.0,6053232,8275482,4405990,10056167,12675422,1809018,623727,442592.0,1822237.0,628104.0,0.52989
2088,1.453043,4176000.0,6055798,8279187,4407869,10060857,12681166,1809931,624087,442821.0,1823182.0,628472.0,0.52989
2089,1.45301,4178000.0,6058560,8283457,4410216,10065465,12686733,1811288,624472,442835.0,1824542.0,628870.0,0.57741
2090,1.452983,4180000.0,6061348,8287754,4412585,10070095,12692337,1812654,624878,442849.0,1825911.0,629258.0,0.57741
2091,1.452954,4182000.0,6064127,8292043,4414930,10074718,12697916,1814014,625284,442863.0,1827270.0,629661.0,0.57741
2092,1.45292,4184000.0,6066884,8296302,4417247,10079324,12703446,1815364,625670,442876.0,1828612.0,630064.0,0.65146
2093,1.452889,4186000.0,6069656,8300592,4419612,10083940,12709038,1816726,626067,442890.0,1829982.0,630460.0,0.65146
2094,1.452806,4188000.0,6072209,8304618,4421618,10088572,12714694,1817531,626379,443066.0,1830794.0,630768.0,0.65146
2095,1.452693,4190000.0,6074634,8307739,4423178,10093118,12720065,1817914,626607,443401.0,1831182.0,630998.0,0.46509
2096,1.452625,4192000.0,6077250,8311721,4425257,10097745,12725728,1819027,626987,443527.0,1832321.0,631401.0,0.46509
2097,1.452597,4194000.0,6080034,8316023,4427628,10102371,12731337,1820392,627391,443541.0,1833692.0,631796.0,0.46509
2098,1.45257,4196000.0,6082820,8320314,4429984,10106999,12736928,1821757,627797,443555.0,1835055.0,632189.0,0.64339
2099,1.452538,4198000.0,6085585,8324591,4432314,10111612,12742476,1823109,628197,443569.0,1836404.0,632595.0,0.64339
2100,1.452503,4200000.0,6088338,8328852,4434653,10116212,12748024,1824462,628580,443582.0,1837760.0,632993.0,0.63693
2101,1.452477,4202000.0,6091128,8333148,4437023,10120844,12753629,1825829,628986,443596.0,1839129.0,633382.0,0.63693
2102,1.452379,4204000.0,6093616,8337120,4438914,10125421,12759178,1826455,629253,443793.0,1839768.0,633657.0,0.63693
2103,1.452314,4206000.0,6096239,8340490,4440797,10130277,12765271,1826982,629621,444190.0,1840308.0,634034.0,0.35975
2104,1.452221,4208000.0,6098750,8344037,4442987,10135350,12771954,1827716,630250,444819.0,1841037.0,634658.0,0.35975
2105,1.452095,4210000.0,6101118,8347481,4445010,10140002,12777622,1828062,630575,445172.0,1841385.0,634988.0,0.35975
2106,1.45197,4212000.0,6103489,8350939,4446984,10144468,12782764,1828161,630674,445370.0,1841484.0,635087.0,0.35975
2107,1.451783,4214000.0,6105601,8353153,4447934,10148832,12787648,1828364,630722,445887.0,1841694.0,635134.0,0.42943
2108,1.451949,4216000.0,6109198,8359362,4450917,10154189,12795235,1829745,631190,446050.0,1843092.0,635605.0,0.42943
2109,1.452027,4218000.0,6112425,8364200,4453136,10159434,12802145,1830481,631558,446346.0,1843824.0,635975.0,0.42943
2110,1.452098,4220000.0,6115622,8367518,4454955,10164616,12808806,1830738,631694,446729.0,1844102.0,636113.0,0.47812
2111,1.452229,4222000.0,6119071,8371063,4456844,10169998,12815837,1831048,631798,447163.0,1844425.0,636218.0,0.47812
2112,1.452363,4224000.0,6122537,8374627,4458738,10175387,12822898,1831351,631905,447600.0,1844748.0,636337.0,0.39372
2113,1.452481,4226000.0,6125933,8378124,4460589,10180733,12829866,1831644,632008,448034.0,1845057.0,636447.0,0.39372
2114,1.452632,4228000.0,6129471,8381725,4462503,10186179,12836957,1831933,632093,448483.0,1845344.0,636532.0,0.40896
2115,1.452779,4230000.0,6132990,8385325,4464406,10191610,12844036,1832222,632182,448931.0,1845635.0,636621.0,0.40896
2116,1.452931,4232000.0,6136530,8388932,4466326,10197057,12851135,1832513,632266,449379.0,1845924.0,636706.0,0.41116
2117,1.453077,4234000.0,6140046,8392523,4468223,10202485,12858209,1832800,632356,449828.0,1846213.0,636795.0,0.41116
2118,1.45323,4236000.0,6143594,8396142,4470148,10207939,12865318,1833093,632440,450276.0,1846504.0,636879.0,0.41019
2119,1.453376,4238000.0,6147113,8399724,4472039,10213370,12872392,1833376,632530,450726.0,1846791.0,636969.0,0.41019
2120,1.453526,4240000.0,6150650,8403341,4473963,10218814,12879495,1833672,632614,451173.0,1847083.0,637053.0,0.41019
2121,1.453552,4242000.0,6153661,8406473,4475553,10223871,12885895,1833934,632705,451610.0,1847352.0,637144.0,0.44302
2122,1.453522,4244000.0,6156433,8410792,4477864,10228591,12891748,1835202,633141,451687.0,1848653.0,637589.0,0.44302
2123,1.453494,4246000.0,6159216,8415085,4480218,10233217,12897333,1836565,633547,451701.0,1850016.0,637987.0,0.65343
2124,1.453461,4248000.0,6161980,8419348,4482533,10237829,12902877,1837917,633944,451714.0,1851362.0,638392.0,0.65343
2125,1.453428,4250000.0,6164741,8423628,4484889,10242436,12908445,1839274,634330,451728.0,1852723.0,638790.0,0.65343
2126,1.453402,4252000.0,6167531,8427923,4487257,10247068,12914044,1840641,634736,451742.0,1854090.0,639176.0,0.6449
2127,1.453374,4254000.0,6170312,8432218,4489604,10251693,12919634,1842002,635142,451756.0,1855451.0,639582.0,0.6449
2128,1.453264,4256000.0,6172748,8436107,4491445,10256239,12925106,1842541,635383,451956.0,1855998.0,639832.0,0.6449
2129,1.453135,4258000.0,6175100,8439050,4492901,10260882,12930773,1842934,635657,452379.0,1856437.0,640127.0,0.46924
2130,1.453107,4260000.0,6177880,8443338,4495256,10265505,12936353,1844296,636063,452393.0,1857799.0,640518.0,0.46924
2131,1.453076,4262000.0,6180648,8447614,4497585,10270121,12941907,1845649,636463,452407.0,1859147.0,640924.0,0.46924
2132,1.453041,4264000.0,6183400,8451871,4499924,10274720,12947452,1847002,636846,452420.0,1860503.0,641322.0,0.64854
2133,1.453014,4266000.0,6186188,8456167,4502293,10279350,12953054,1848368,637252,452434.0,1861872.0,641709.0,0.64854
2134,1.452987,4268000.0,6188972,8460460,4504639,10283977,12958642,1849731,637658,452448.0,1863231.0,642113.0,0.64854
2135,1.452943,4270000.0,6191683,8464621,4506903,10288614,12964286,1850958,638006,452524.0,1864464.0,642470.0,0.559
2136,1.45283,4272000.0,6194104,8468290,4508629,10293101,12969609,1851396,638257,452740.0,1864905.0,642723.0,0.559
2137,1.452722,4274000.0,6196543,8471603,4510301,10297791,12975378,1852024,638579,453085.0,1865578.0,643050.0,0.559
2138,1.45269,4276000.0,6199307,8475868,4512624,10302403,12980922,1853375,638979,453099.0,1866926.0,643456.0,0.55975
2139,1.452656,4278000.0,6202061,8480135,4514966,10307004,12986472,1854729,639362,453112.0,1868281.0,643854.0,0.55975
2140,1.45263,4280000.0,6204847,8484422,4517332,10311632,12992072,1856094,639768,453126.0,1869648.0,644241.0,0.55975
2141,1.452602,4282000.0,6207626,8488718,4519679,10316255,12997651,1857454,640174,453140.0,1871008.0,644645.0,0.64442
2142,1.452569,4284000.0,6210387,8492976,4521998,10320865,13003186,1858806,640562,453153.0,1872351.0,645048.0,0.64442
2143,1.452499,4286000.0,6212985,8497034,4524126,10325509,13008859,1859834,640901,453287.0,1873393.0,645381.0,0.64442
2144,1.452397,4288000.0,6215449,8500561,4525864,10330003,13014212,1860268,641149,453531.0,1873846.0,645630.0,0.46434
2145,1.452302,4290000.0,6217939,8504096,4527654,10334655,13019906,1861109,641493,453780.0,1874718.0,645977.0,0.46434
2146,1.452266,4292000.0,6220687,8508355,4529989,10339252,13025441,1862460,641873,453793.0,1876068.0,646376.0,0.46434
2147,1.45224,4294000.0,6223475,8512651,4532357,10343882,13031051,1863826,642279,453807.0,1877438.0,646768.0,0.64585
2148,1.452213,4296000.0,6226256,8516945,4534706,10348506,13036634,1865188,642685,453821.0,1878799.0,647166.0,0.64585
2149,1.452179,4298000.0,6229010,8521192,4537021,10353109,13042155,1866535,643076,453834.0,1880139.0,647570.0,0.64777
2150,1.452149,4300000.0,6231777,8525481,4539381,10357721,13047736,1867895,643468,453848.0,1881506.0,647966.0,0.64777
2151,1.452061,4302000.0,6234299,8529461,4541386,10362335,13053356,1868751,643791,454013.0,1882375.0,648284.0,0.64777
2152,1.451999,4304000.0,6236929,8532996,4543191,10367031,13059114,1869229,644062,454310.0,1882871.0,648564.0,0.34194
2153,1.451896,4306000.0,6239387,8536447,4545322,10371986,13065534,1869934,644650,454876.0,1883572.0,649150.0,0.34194
2154,1.451798,4308000.0,6241865,8540021,4547471,10376898,13071832,1870482,645145,455370.0,1884120.0,649649.0,0.34194
2155,1.451676,4310000.0,6244236,8543477,4549444,10381364,13076974,1870581,645244,455568.0,1884219.0,649748.0,0.34194
2156,1.451503,4312000.0,6246391,8546032,4550668,10385752,13081958,1870747,645292,455987.0,1884392.0,649795.0,0.42663
2157,1.451845,4314000.0,6250757,8553726,4554301,10391687,13091081,1872546,645764,456139.0,1886211.0,650275.0,0.42663
2158,1.451918,4316000.0,6253973,8557247,4556176,10396906,13097819,1872765,645943,456481.0,1886453.0,650452.0,0.41914
2159,1.452061,4318000.0,6257485,8560843,4558097,10402329,13104925,1873079,646046,456923.0,1886777.0,650556.0,0.41914
2160,1.452199,4320000.0,6260980,8564434,4560000,10407743,13112033,1873388,646157,457365.0,1887101.0,650675.0,0.40025
2161,1.452333,4322000.0,6264455,8567973,4561876,10413136,13119072,1873679,646259,457812.0,1887402.0,650782.0,0.40025
2162,1.452492,4324000.0,6268041,8571647,4563829,10418584,13126271,1873979,646346,458264.0,1887701.0,650868.0,0.40025
2163,1.452648,4326000.0,6271615,8575288,4565754,10424023,13133452,1874272,646436,458720.0,1887994.0,650958.0,0.40974
2164,1.452806,4328000.0,6275196,8578937,4567687,10429469,13140645,1874560,646523,459176.0,1888283.0,651046.0,0.40974
