IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
2774,1.264089,5548000.0,6999166,1.386517483777938,0.7784652126892574,2.315065248738284,2.7537719899062725,0.11982390050468637,0.07860039653929343,0.16388860850757028,0.12120818312905551,0.07892952415284787,0.42286
2775,1.264085,5550000.0,7001667,1.3864855855855855,0.7784504504504505,2.315054774774775,2.753734954954955,0.11981207207207208,0.07858846846846847,0.1638807207207207,0.12119585585585585,0.07891747747747747,0.42285
2776,1.264074,5552000.0,7004134,1.386446325648415,0.7784315561959654,2.3150390850144094,2.753690742074928,0.11980133285302594,0.07857835014409222,0.16387319884726226,0.12118551873198848,0.07890742074927953,0.4228
2777,1.26407,5554000.0,7006635,1.3864157364061938,0.7784168167086785,2.3150286280158445,2.7536528628015846,0.11978952106589845,0.07856643860280879,0.16386514223982715,0.12117320849837955,0.07889539070939863,0.42285
2778,1.264068,5556000.0,7009144,1.386386429085673,0.7784037077033837,2.315019798416127,2.7536189704823615,0.119778437724982,0.07855507559395249,0.16385763138948883,0.12116180705543557,0.07888390928725703,0.42271
2779,1.264063,5558000.0,7011638,1.3863539042821158,0.7783879093198992,2.3150079165167328,2.753579884850666,0.1197664627563872,0.07854300107952501,0.16384922634041021,0.12114915437207628,0.0788717164447643,0.42283
2780,1.264059,5560000.0,7014141,1.3863230215827338,0.7783730215827338,2.3149978417266186,2.7535420863309352,0.1197546762589928,0.07853111510791366,0.16384136690647483,0.12113687050359712,0.07885971223021583,0.42285
2781,1.264056,5562000.0,7016648,1.3862934196332255,0.7783595828838548,2.3149886731391587,2.7535091693635385,0.1197437971952535,0.07851977705861202,0.1638336929162172,0.1211254944264653,0.0788482560230133,0.42291
2782,1.264051,5564000.0,7019142,1.3862622214234364,0.7783445363048167,2.314976815240834,2.753470345075485,0.11973166786484543,0.07850772825305535,0.16382548526240115,0.12111322789360172,0.0788362688713156,0.42268
2783,1.264047,5566000.0,7021642,1.3862301473230327,0.7783291412145167,2.3149662234998205,2.7534322673374056,0.1197199065756378,0.07849586776859505,0.1638174631692418,0.121100610851599,0.07882411067193676,0.42285
2784,1.264044,5568000.0,7024152,1.3862006106321838,0.7783155531609195,2.3149576149425286,2.7533985272988506,0.11970905172413793,0.07848455459770115,0.16380980603448275,0.12108926005747127,0.07881267959770115,0.42293
2785,1.264039,5570000.0,7026646,1.3861703770197487,0.7783012567324955,2.3149457809694796,2.7533599640933573,0.11969694793536804,0.07847253141831238,0.1638016157989228,0.1210770197486535,0.07880071813285458,0.42272
2786,1.264035,5572000.0,7029145,1.3861380114860014,0.7782857142857142,2.314935032304379,2.7533223259152906,0.11968521177315147,0.07846069633883704,0.16379361091170136,0.12106442928930367,0.07878858578607323,0.42264
2787,1.264032,5574000.0,7031653,1.3861087190527448,0.7782721564406172,2.3149260853964835,2.753287944025834,0.11967438105489774,0.07844940796555436,0.1637859705776821,0.12105310369573018,0.07877717976318623,0.42265
2788,1.264028,5576000.0,7034152,1.3860778335724533,0.7782577116212338,2.3149153515064564,2.753250358680057,0.11966248206599713,0.07843758967001435,0.16377815638450502,0.12104088952654232,0.07876524390243902,0.42286
2789,1.264023,5578000.0,7036649,1.3860460738615992,0.7782423807816422,2.3149040874865543,2.7532133381140196,0.11965059160989602,0.07842560057368232,0.16376998924345643,0.1210285048404446,0.0787534958766583,0.42292
2790,1.264019,5580000.0,7039150,1.386021505376344,0.778231899641577,2.314897311827957,2.7531813620071683,0.11963978494623656,0.07841541218637993,0.16376594982078854,0.12101792114695341,0.07874301075268818,0.42271
2791,1.264025,5582000.0,7041707,1.3860401289860265,0.7782382658545324,2.314912396990326,2.7531739519885345,0.11962701540666427,0.07841436761017556,0.1637839484055894,0.12100519527051236,0.07874220709423146,0.42274
2792,1.264131,5584000.0,7044821,1.3863832378223495,0.7784287249283668,2.315101181948424,2.753661353868195,0.11976271489971346,0.0785198782234957,0.16385941977077365,0.12114058022922636,0.07884831661891117,0.42293
2793,1.264189,5586000.0,7047667,1.3865848549946294,0.7785230934479055,2.3151972789115645,2.7539158610812744,0.11982599355531687,0.07859094163981382,0.16389205155746508,0.12120426065162908,0.07891854636591479,0.42304
2794,1.264221,5588000.0,7050367,1.3867023979957052,0.7785631710808876,2.31526700071582,2.7540803507516105,0.11985254115962778,0.07862329992841804,0.1639210808876163,0.12123317823908375,0.07895096635647816,0.42308
2795,1.264243,5590000.0,7053013,1.3867524150268336,0.7785856887298748,2.3152985688729877,2.7541556350626117,0.11986368515205724,0.07863738819320215,0.16393023255813954,0.12124490161001789,0.07896529516994634,0.42324
2796,1.264239,5592000.0,7055513,1.386721208869814,0.7785709942775394,2.31528791130186,2.7541174892703864,0.1198519313304721,0.0786255364806867,0.1639222103004292,0.12123265379113018,0.07895332618025751,0.42339
2797,1.26424,5594000.0,7058044,1.3866953879156239,0.7785613156953879,2.3152819091884163,2.7540945656060063,0.11984429746156597,0.0786161959242045,0.16391508759385057,0.12122559885591705,0.07894404719342152,0.42354
2798,1.264242,5596000.0,7060576,1.3866726233023587,0.7785525375268049,2.315275911365261,2.7540729092208722,0.11983756254467477,0.07860739814152966,0.16390779127948535,0.12121979985704075,0.0789354896354539,0.42359
2799,1.264237,5598000.0,7063075,1.3866402286530903,0.7785371561271883,2.31526509467667,2.7540346552340123,0.11982583065380494,0.07859556984637371,0.16389978563772775,0.12120721686316542,0.07892336548767417,0.42351
2800,1.264229,5600000.0,7065553,1.3866041071428572,0.7785196428571428,2.31525125,2.7539946428571427,0.11981553571428571,0.07858571428571429,0.1638925,0.12119732142857143,0.07891357142857143,0.42348
2801,1.264226,5602000.0,7068056,1.3865746162084969,0.7785055337379507,2.3152409853623706,2.7539596572652623,0.11980399857193859,0.0785742591931453,0.1638848625490896,0.12118600499821493,0.07890217779364513,0.4236
2802,1.264221,5604000.0,7070556,1.386542648108494,0.7784908993576017,2.3152305496074232,2.7539229122055673,0.11979264810849394,0.07856245538900786,0.16387669521770165,0.12117344753747324,0.07889007851534618,0.42377
2803,1.264218,5606000.0,7073058,1.3865119514805566,0.7784760970388869,2.3152202996789155,2.7538842311808778,0.11978094898323226,0.07855066000713522,0.16386889047449163,0.12116125579735997,0.07887816625044596,0.42369
2804,1.264214,5608000.0,7075559,1.3864825249643367,0.7784625534950071,2.3152098787446507,2.753850035663338,0.11976979315263908,0.07853940798858773,0.1638610912981455,0.1211499643366619,0.07886679743223966,0.42391
2805,1.26421,5610000.0,7078060,1.3864516934046345,0.7784479500891266,2.315199465240642,2.7538133689839572,0.11975811051693405,0.07852745098039215,0.16385311942959002,0.12113778966131908,0.07885490196078432,0.42394
2806,1.264205,5612000.0,7080560,1.3864196364932289,0.7784324661439772,2.3151888809693513,2.753774946543122,0.11974643620812545,0.07851568068424804,0.1638451532430506,0.12112526728439059,0.07884283677833215,0.42394
2807,1.264203,5614000.0,7083070,1.3863902743142145,0.7784189526184538,2.315180263626648,2.7537413608835055,0.1197356608478803,0.07850445315283221,0.16383754898468114,0.12111400071250446,0.07883149269682936,0.42365
2808,1.264198,5616000.0,7085564,1.3863602207977208,0.7784049145299146,2.3151684472934475,2.7537031695156697,0.11972364672364673,0.07849252136752137,0.16382941595441594,0.12110185185185185,0.0788196225071225,0.42365
2809,1.264193,5618000.0,7088063,1.3863280526877892,0.7783892844428623,2.3151577073691705,2.753665717337131,0.11971199715201139,0.07848077607689569,0.16382146671413314,0.12108935564257743,0.07880758276966893,0.4236
2810,1.264191,5620000.0,7090571,1.3862989323843415,0.7783758007117437,2.3151487544483986,2.7536318505338078,0.11970124555160143,0.07846957295373666,0.16381387900355873,0.12107811387900357,0.07879626334519572,0.42369
2811,1.264186,5622000.0,7093070,1.3862682319459267,0.778361437210957,2.3151380291711137,2.7535940946282462,0.11968943436499467,0.07845784418356457,0.16380611881892565,0.12106599075062255,0.07878441835645678,0.42371
2812,1.264182,5624000.0,7095567,1.3862366642958748,0.7783461948790896,2.3151267780938833,2.7535570768136557,0.11967763157894737,0.07844594594594595,0.16379800853485063,0.12105369843527738,0.07877258179231864,0.42387
2813,1.264179,5626000.0,7098074,1.3862083185211518,0.7783325630998934,2.3151176679701386,2.7535220405261285,0.11966690366157128,0.07843476715250622,0.16379025950942055,0.1210423035904728,0.07876110913615357,0.42392
2814,1.264172,5628000.0,7100559,1.3861766169154228,0.778319118692253,2.3151064321250887,2.7534857853589196,0.11965582800284293,0.07842324093816631,0.16378340440653874,0.1210318052594172,0.07874964463397299,0.42401
2815,1.26418,5630000.0,7103129,1.3861911190053287,0.7783213143872114,2.315120426287744,2.7534708703374777,0.11963872113676732,0.07842060390763765,0.163801243339254,0.12101403197158082,0.07874706927175844,0.42404
2816,1.264273,5632000.0,7106176,1.3864992897727273,0.7784934303977272,2.3152904829545453,2.753908025568182,0.11976118607954546,0.078515625,0.16386967329545454,0.12113689630681818,0.078841796875,0.42397
2817,1.264356,5634000.0,7109166,1.3867465388711395,0.7786144834930777,2.3154187078452253,2.7542389066382675,0.1198370607028754,0.07859442669506567,0.16391089811856585,0.12121334753283636,0.07892119275825346,0.42386
2818,1.264399,5636000.0,7111929,1.3868837828246983,0.7786651880766501,2.315502129169624,2.754432576295245,0.1198679914833215,0.0786304116394606,0.16394109297374024,0.12124556422995032,0.07895741660752306,0.42376
2819,1.264425,5638000.0,7114602,1.3869375665129478,0.7786899609790706,2.315537956722242,2.754512238382405,0.1198795672224193,0.07864597374955658,0.1639524654132671,0.12125718339836822,0.07897286271727563,0.42378
2820,1.264421,5640000.0,7117101,1.3869062056737589,0.7786751773049645,2.3155271276595744,2.7544741134751773,0.11986790780141844,0.07863421985815602,0.1639445035460993,0.12124503546099291,0.07896099290780142,0.42378
2821,1.264421,5642000.0,7119624,1.3868800070896845,0.7786653668911734,2.3155205600850763,2.7544498404820987,0.1198601559730592,0.07862495568947182,0.16393743353420773,0.12123821339950372,0.07895179014533853,0.42385
2822,1.264421,5644000.0,7122150,1.3868559532246634,0.7786553862508859,2.315513111268604,2.7544250531537915,0.11985364989369242,0.07861622962437988,0.163929836995039,0.12123210489014884,0.07894312544294826,0.42375
2823,1.264415,5646000.0,7124636,1.3868232376904004,0.7786402763018065,2.3155007084661707,2.7543861140630534,0.11984165781083954,0.07860432164364152,0.1639217144881332,0.12122033297910025,0.07893127878143819,0.42381
2824,1.264408,5648000.0,7127120,1.3867862960339943,0.7786228753541077,2.31548742917847,2.754346140226629,0.1198314447592068,0.07859454674220963,0.16391466005665722,0.12121033994334278,0.07892156515580737,0.42401
2825,1.264403,5650000.0,7129621,1.3867553982300884,0.77860796460177,2.3154769911504425,2.7543086725663715,0.11981982300884955,0.07858283185840707,0.1639067256637168,0.12119805309734513,0.07890955752212389,0.42407
2826,1.264399,5652000.0,7132121,1.3867245222929936,0.7785935951875442,2.3154663835810334,2.754271585279547,0.11980820948336872,0.07857112526539278,0.16389879688605805,0.12118595187544232,0.07889773531493277,0.42408
2827,1.264395,5654000.0,7134623,1.3866956137247965,0.7785801202688363,2.315456137247966,2.754236469755925,0.11979713477184294,0.07855978068623982,0.16389105058365758,0.12117474354439335,0.07888645206933145,0.42406
2828,1.264391,5656000.0,7137124,1.3866640735502123,0.7785648868458275,2.31544572135785,2.7541994342291374,0.11978553748231965,0.07854809052333805,0.16388313295615275,0.12116230551626592,0.07887446958981613,0.42414
2829,1.264387,5658000.0,7139624,1.3866336161187698,0.7785501944149876,2.3154351360904912,2.754161541180629,0.11977394839165784,0.07853640862495581,0.1638752209261223,0.1211502297631672,0.0788626723223754,0.4241
2830,1.264384,5660000.0,7142131,1.3866044169611307,0.778536925795053,2.315425971731449,2.7541275618374557,0.119763074204947,0.07852526501766785,0.1638678445229682,0.12113904593639575,0.07885141342756184,0.42413
2831,1.26438,5662000.0,7144628,1.386572942423172,0.7785219003885553,2.3154146944542564,2.754090957258919,0.11975132462027552,0.07851342281879195,0.1638597668668315,0.12112681031437654,0.07883963263864359,0.42417
2832,1.264375,5664000.0,7147129,1.3865420197740113,0.7785068855932203,2.3154043079096045,2.754052259887006,0.11973975988700565,0.07850176553672317,0.16385187146892655,0.12111458333333333,0.07882768361581921,0.42437
2833,1.264372,5666000.0,7149635,1.3865128838686904,0.7784936463113308,2.3153949876456053,2.7540194140487118,0.11972908577479703,0.07849064595834804,0.16384433462760326,0.12110342393222732,0.0788164489939993,0.42478
2834,1.264367,5668000.0,7152131,1.3864827099505999,0.7784793577981651,2.315383556810162,2.753981827805222,0.11971718419195483,0.0784788285109386,0.1638362738179252,0.12109139026111503,0.07880469301340862,0.42464
2835,1.264363,5670000.0,7154630,1.3864506172839506,0.7784638447971781,2.315372839506173,2.7539440917107583,0.11970564373897707,0.07846719576719577,0.1638283950617284,0.12107901234567901,0.07879276895943563,0.42468
2836,1.264361,5672000.0,7157139,1.3864215444287729,0.7784502820874472,2.3153640691114243,2.7539102609308888,0.11969499294781383,0.07845610014104372,0.16382087447108604,0.1210678772919605,0.07878155853314528,0.42448
2837,1.264356,5674000.0,7159639,1.386391963341558,0.7784363764540007,2.315353542474445,2.7538734578780404,0.11968329221008107,0.0784444836094466,0.16381318293972505,0.12105586887557279,0.0787698272823405,0.42449
2838,1.264351,5676000.0,7162133,1.3863601127554617,0.7784210711768851,2.315341789992953,2.7538361522198733,0.11967159971811135,0.07843269908386187,0.16380496828752641,0.12104351656095842,0.07875792811839323,0.42459
2839,1.264357,5678000.0,7164689,1.3863737231419513,0.7784246213455442,2.315354702359986,2.753822296583304,0.1196562169778091,0.07843025713279324,0.1638224727016555,0.12102853117294822,0.07875554772807326,0.42466
2840,1.264444,5680000.0,7167706,1.386663028169014,0.7785859154929577,2.315514084507042,2.7542301056338028,0.11976971830985915,0.07851830985915494,0.1638875,0.1211424295774648,0.07884454225352112,0.42457
2841,1.264487,5682000.0,7170477,1.3868609644491376,0.778685498064062,2.3155962689193945,2.7544663850756774,0.11984037310806055,0.07859362900387187,0.1639243224216825,0.12121330517423443,0.07891939457937346,0.42457
2842,1.264527,5684000.0,7173228,1.3869899718508092,0.7787329345531316,2.3156752287121747,2.754646199859254,0.11986822660098523,0.07862667135819845,0.16395408163265307,0.1212420830401126,0.07895232230823364,0.42424
2843,1.264576,5686000.0,7176026,1.3870888146324305,0.7787755891663736,2.3157419978895533,2.7548003869152304,0.11989289482940556,0.07865265564544495,0.1639706296166022,0.12126767499120647,0.07897819205065072,0.42443
2844,1.264571,5688000.0,7178526,1.3870583684950775,0.778760900140647,2.3157313642756683,2.754762482419128,0.11988132911392405,0.07864099859353024,0.16396272855133615,0.1212556258790436,0.07896642053445851,0.42436
2845,1.26457,5690000.0,7181041,1.387029876977153,0.7787499121265378,2.315722847100176,2.754736555360281,0.11987346221441125,0.07863163444639719,0.16395571177504395,0.12124850615114235,0.07895746924428823,0.42449
2846,1.264566,5692000.0,7183542,1.3869989458889669,0.7787348910751932,2.3157124033731553,2.7546990513000704,0.11986191145467323,0.07861999297259312,0.16394782150386508,0.12123629655657063,0.07894553759662684,0.42461
2847,1.264565,5694000.0,7186063,1.3869736564805057,0.7787251492799439,2.315704952581665,2.7546743940990517,0.11985528626624517,0.07861134527572884,0.16394063926940639,0.12123024236037935,0.07893712680014049,0.42462
2848,1.264558,5696000.0,7188545,1.3869380266853932,0.7787082162921348,2.3156918890449436,2.7546353581460674,0.11984515449438202,0.07860165028089888,0.1639338132022472,0.12122050561797752,0.07892749297752809,0.42454
2849,1.264554,5698000.0,7191045,1.3869078624078623,0.7786941031941031,2.3156812916812917,2.7545984555984555,0.11983345033345033,0.07859003159003158,0.16392611442611443,0.12120849420849421,0.07891575991575991,0.42446
2850,1.264548,5700000.0,7193539,1.3868759649122806,0.7786787719298246,2.3156694736842107,2.7545601754385967,0.11982175438596492,0.07857824561403509,0.1639178947368421,0.1211961403508772,0.0789038596491228,0.42439
2851,1.264546,5702000.0,7196047,1.3868472465801474,0.7786653805682217,2.3156604700105228,2.754526657313223,0.11981111890564713,0.07856716941424062,0.1639103823219923,0.12118502279901788,0.07889266923886355,0.42439
2852,1.264542,5704000.0,7198549,1.3868166199158485,0.7786509467040673,2.315650245441795,2.7544903576437587,0.11979961430575035,0.07855557503506311,0.16390269985974754,0.12117303646563815,0.07888096072931276,0.4243
2853,1.264536,5706000.0,7201043,1.3867858394672274,0.7786359971959341,2.3156384507535925,2.7544523308797757,0.11978776726253067,0.07854381352961795,0.16389467227479845,0.12116105853487558,0.078869610935857,0.42433
2854,1.264533,5708000.0,7203550,1.3867570077084794,0.7786222845129642,2.3156292922214434,2.754417309039944,0.1197771548703574,0.07853276103714085,0.16388700070077084,0.12114961457603364,0.07885791871058163,0.42434
2855,1.264529,5710000.0,7206050,1.3867255691768827,0.7786077057793345,2.315618739054291,2.754381085814361,0.11976567425569176,0.07852119089316988,0.16387933450087566,0.12113765323992995,0.078846234676007,0.42418
2856,1.264524,5712000.0,7208547,1.3866967787114846,0.7785934873949579,2.315607492997199,2.75434506302521,0.11975385154061624,0.07850945378151261,0.16387132352941178,0.12112640056022408,0.07883508403361345,0.42426
2857,1.264522,5714000.0,7211055,1.3866660833041653,0.7785792789639482,2.3155985299264965,2.754309940497025,0.11974326216310816,0.07849842492124606,0.1638638431921596,0.1211142807140357,0.0788232411620581,0.42416
2858,1.264517,5716000.0,7213553,1.386635234429671,0.7785649055283415,2.3155876487053884,2.7542723932820152,0.1197318054583625,0.0784868789363191,0.16385601819454162,0.12110234429671099,0.07881158152554234,0.42403
2859,1.264514,5718000.0,7216057,1.3866065057712487,0.7785510668065757,2.315577649527807,2.7542385449457853,0.11972035676810074,0.07847569080097937,0.16384837355718782,0.1210912906610703,0.07880045470444211,0.42404
2860,1.264509,5720000.0,7218557,1.3865756993006992,0.7785367132867133,2.315567307692308,2.754201923076923,0.11970944055944056,0.07846416083916084,0.16384055944055945,0.12107902097902098,0.07878863636363637,0.42425
2861,1.264505,5722000.0,7221056,1.3865456134218805,0.7785221950367005,2.3155566235581966,2.754164278224397,0.11969800768961901,0.07845263893743447,0.1638327507864383,0.12106710940230689,0.07877700104858441,0.42419
2862,1.264502,5724000.0,7223560,1.3865169461914746,0.7785090845562543,2.315546645702306,2.754130503144654,0.1196869322152341,0.07844147449336128,0.1638252969951083,0.12105607966457023,0.07876589797344515,0.42419
2863,1.264505,5726000.0,7226103,1.3865220048899756,0.7785087320991967,2.3155557107928746,2.754111945511701,0.11967167307020608,0.07843765281173594,0.16383950401676564,0.1210408662242403,0.07876196297589941,0.42392
2864,1.26458,5728000.0,7229058,1.386772870111732,0.7786480446927374,2.3156944832402235,2.7544605446927375,0.11976728351955307,0.078513093575419,0.16389752094972068,0.1211366969273743,0.07883798882681564,0.42392
2865,1.264652,5730000.0,7231994,1.3870183246073298,0.7787760907504363,2.315812390924956,2.7547823734729495,0.11985130890052356,0.0786,0.1639434554973822,0.12122129144851658,0.07892530541012216,0.42384
2866,1.264699,5732000.0,7234785,1.3871557920446616,0.778827983251919,2.3158977669225402,2.7549750523377528,0.11987997208653176,0.07863328681088626,0.1639741800418702,0.12125104675505932,0.07895847871598045,0.424
2867,1.264748,5734000.0,7237588,1.3872650854551796,0.7788753051970702,2.315970526682944,2.755143181025462,0.11990722009068713,0.07866027206138822,0.16399232647366585,0.12127886292291594,0.07898535054063481,0.42404
2868,1.264744,5736000.0,7240094,1.3872362273361227,0.77886209902371,2.315960948396095,2.755110181311018,0.11989626917712692,0.07864923291492329,0.16398500697350069,0.12126778242677824,0.0789741980474198,0.42386
2869,1.264743,5738000.0,7242613,1.3872084349947718,0.7788509933774834,2.315952596723597,2.7550827814569536,0.11988794004879749,0.07863942140118509,0.16397769257581038,0.12126002091321018,0.07896462181944928,0.42388
2870,1.26474,5740000.0,7245118,1.3871787456445992,0.7788367595818816,2.315943031358885,2.7550470383275263,0.1198773519163763,0.07862839721254355,0.16397003484320558,0.121248606271777,0.07895331010452962,0.42397
2871,1.264742,5742000.0,7247655,1.3871558690351793,0.7788281086729363,2.315937826541275,2.7550269940787184,0.11987025426680599,0.07861981887843957,0.1639632532218739,0.12124294670846394,0.07894496691048415,0.42399
2872,1.264733,5744000.0,7250126,1.3871180362116993,0.7788102367688022,2.315922876044568,2.7549845055710307,0.11985985376044568,0.07860967966573816,0.16395612813370475,0.12123206824512535,0.07893471448467966,0.42404
2873,1.26473,5746000.0,7252635,1.3870898016011137,0.7787970762269405,2.3159140271493213,2.754951096414897,0.11984928646014618,0.07859867734075879,0.16394865993734772,0.12122102332057083,0.07892359902540898,0.42392
2874,1.264726,5748000.0,7255135,1.3870596729297147,0.7787830549756437,2.315903444676409,2.7549144050104384,0.11983768267223383,0.07858716075156576,0.16394102296450938,0.12120911621433542,0.07891196938065415,0.42399
2875,1.264721,5750000.0,7257629,1.387028,0.7787676521739131,2.3158916521739132,2.7548768695652175,0.11982608695652174,0.07857547826086957,0.16393286956521738,0.12119686956521739,0.07890017391304348,0.42411
2876,1.264718,5752000.0,7260138,1.387000173852573,0.7787543463143255,2.315882823365786,2.7548428372739915,0.11981554242002782,0.07856449930458971,0.16392541724617524,0.12118584840055632,0.07888908205841447,0.42408
2877,1.264714,5754000.0,7262639,1.3869692387904067,0.7787400069516858,2.315872436565867,2.75480674313521,0.11980413625304136,0.0785530066041015,0.16391779631560655,0.12117396593673965,0.07887747653806047,0.42408
2878,1.264709,5756000.0,7265133,1.3869388464211259,0.7787255038220987,2.3158606671299515,2.754769110493398,0.11979239054899235,0.07854134815844337,0.16390983321751215,0.12116209173036831,0.07886587908269632,0.42368
2879,1.264706,5758000.0,7267644,1.386910038207711,0.7787117054532824,2.3158522056269537,2.7547346300798887,0.11978186870441125,0.07853039249739494,0.16390239666550885,0.12115074678707885,0.0788546370267454,0.42368
2880,1.264702,5760000.0,7270143,1.3868791666666667,0.7786972222222223,2.3158414930555558,2.7546984375,0.11977048611111112,0.07851892361111111,0.16389461805555555,0.1211388888888889,0.07884305555555556,0.42383
2881,1.264697,5762000.0,7272640,1.3868493578618535,0.7786832696980215,2.31583044081916,2.7546612287400207,0.11975876431794516,0.07850728913571677,0.16388684484553975,0.1211270392224922,0.07883148212426241,0.42375
2882,1.264694,5764000.0,7275145,1.3868197432338654,0.7786691533657183,2.315820957668286,2.7546273421235252,0.11974826509368494,0.07849635669673838,0.1638792505204719,0.12111571825121444,0.07882026370575988,0.42356
2883,1.26469,5766000.0,7277646,1.386789802289282,0.7786548733957683,2.3158106139438086,2.7545910509885534,0.11973690600069373,0.07848491155046826,0.16387148803329865,0.12110388484217828,0.07880870620881027,0.42364
2884,1.264685,5768000.0,7280143,1.386759015256588,0.7786406033287101,2.315799583911234,2.7545542649098476,0.1197253814147018,0.07847347434119278,0.16386390429958392,0.12109205963938974,0.07879715672676837,0.42356
2885,1.264682,5770000.0,7282649,1.386730329289428,0.778626863084922,2.315790121317158,2.754520103986135,0.11971473136915078,0.07846239168110919,0.16385615251299826,0.12108076256499134,0.07878596187175044,0.42356
2886,1.264678,5772000.0,7285151,1.3867004504504505,0.7786124393624394,2.315779972279972,2.754483194733195,0.1197033957033957,0.07845097020097021,0.16384857934857935,0.12106895356895357,0.07877442827442828,0.42383
2887,1.26468,5774000.0,7287689,1.3867047107724282,0.7786125736058191,2.3157873224800833,2.754464669206789,0.11968877727745064,0.07844683062002078,0.1638612746795982,0.12105472809144441,0.07877034984412885,0.42371
2888,1.264749,5776000.0,7290613,1.3869352493074791,0.7787401315789474,2.315915166204986,2.754784626038781,0.11977545013850416,0.07851575484764543,0.16391585872576178,0.12114213988919667,0.07884020083102493,0.42377
2889,1.26481,5778000.0,7293484,1.3871656282450675,0.7788615437867774,2.3160202492211837,2.75507528556594,0.11986188992731049,0.0785993423329872,0.16396140533056422,0.12122776047075112,0.07892298373139495,0.42383
2890,1.264839,5780000.0,7296180,1.3872823529411764,0.7789034602076125,2.3160892733564014,2.7552387543252594,0.11988754325259515,0.07863044982698962,0.16398892733564013,0.12125588235294117,0.07895484429065744,0.42373
2891,1.26489,5782000.0,7298998,1.387412659979246,0.778959875475614,2.316171048080249,2.7554341058457283,0.11991992390176409,0.07866655136630923,0.1640103770321688,0.1212898650985818,0.07899100657212037,0.42388
2892,1.264883,5784000.0,7301484,1.3873801867219917,0.7789445020746888,2.316158540802213,2.755395573997234,0.11990819502074689,0.07865491009681881,0.16400242047026278,0.12127800829875518,0.0789792531120332,0.42403
2893,1.264886,5786000.0,7304023,1.38735620463187,0.7789357068786726,2.3161536467334947,2.755374179052886,0.11990079502246803,0.07864586933978569,0.16399585205668857,0.12127099896301417,0.07897027307293467,0.42389
2894,1.264883,5788000.0,7306529,1.3873275742916378,0.7789222529371113,2.316144263994471,2.7553393227366967,0.11989029025570146,0.07863493434692467,0.16398825155494126,0.1212600207325501,0.07895922598479613,0.4239
2895,1.264884,5790000.0,7309059,1.3873044905008636,0.7789124352331607,2.316137651122625,2.755316580310881,0.1198832469775475,0.07862625215889464,0.1639811744386874,0.12125423143350604,0.07895094991364421,0.42379
2896,1.264872,5792000.0,7311517,1.387263812154696,0.7788943370165746,2.316122237569061,2.7552727900552485,0.11987292817679558,0.07861636740331492,0.16397375690607735,0.12124361187845303,0.07894095303867403,0.42379
2897,1.264868,5794000.0,7314019,1.3872348981705211,0.7788807386952019,2.316112012426648,2.75523886779427,0.11986209872281671,0.07860528132550915,0.16396617190196755,0.12123248187780462,0.0789299275112185,0.42379
2898,1.264864,5796000.0,7316520,1.387204796411318,0.7788661145617667,2.3161016218081434,2.755201000690131,0.1198507591442374,0.07859385783298826,0.16395841959972396,0.12122049689440993,0.07891821946169772,0.42345
2899,1.26486,5798000.0,7319019,1.3871741979993102,0.7788518454639531,2.316090893411521,2.755164539496378,0.11983942738875475,0.07858244222145568,0.1639506726457399,0.12120869265263884,0.07890669196274577,0.42345
2900,1.264856,5800000.0,7321522,1.3871462068965517,0.7788387931034483,2.3160808620689655,2.7551310344827584,0.11982862068965518,0.07857137931034483,0.16394310344827587,0.12119775862068966,0.07889568965517241,0.42349
2901,1.264851,5802000.0,7324021,1.3871147880041366,0.7788236814891417,2.31607014822475,2.7550941054808686,0.11981730437780076,0.07855997931747673,0.163935367114788,0.12118562564632886,0.07888400551533954,0.4236
2902,1.264847,5804000.0,7326522,1.3870849414197106,0.7788094417643004,2.3160597863542383,2.7550572019297035,0.11980599586492074,0.0785485871812543,0.1639276361130255,0.12117384562370778,0.07887250172294968,0.4237
2903,1.264844,5806000.0,7329028,1.387057009989666,0.7787965897347572,2.316050292800551,2.7550234240440923,0.11979521184981054,0.07853754736479504,0.16392025490871512,0.12116293489493628,0.07886152256286601,0.42376
2904,1.264839,5808000.0,7331525,1.3870256542699724,0.7787815082644628,2.316039256198347,2.754986398071625,0.11978391873278237,0.07852617079889807,0.16391236225895317,0.12115082644628099,0.07884986225895317,0.42383
2905,1.264835,5810000.0,7334027,1.38699586919105,0.7787671256454389,2.31602908777969,2.754949569707401,0.11977263339070568,0.07851480206540447,0.16390481927710843,0.12113907056798623,0.07883838209982788,0.42389
2906,1.264832,5812000.0,7336531,1.3869671369580179,0.7787541293874742,2.3160194425326908,2.754916896077082,0.11976204404679973,0.07850395732966277,0.16389745354439092,0.12112818306951136,0.07882742601514109,0.42388
2907,1.264827,5814000.0,7339029,1.386937220502236,0.7787395940832473,2.3160084279325766,2.7548802889576884,0.11975060199518404,0.07849243206054352,0.16388957688338493,0.12111644306845545,0.07881596147230822,0.42395
2908,1.264823,5816000.0,7341529,1.3869062929848692,0.7787247248968363,2.3159979367262724,2.754843363136176,0.11973933975240715,0.07848108665749656,0.16388187757909217,0.12110436726272353,0.07880433287482806,0.42397
