IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
770,1.267826,1540000.0,1948556,1.8020272727272728,0.8033311688311688,2.4911032467532466,3.222477922077922,0.17995,0.2601857142857143,0.2892188311688312,0.1946987012987013,0.26827792207792206,0.37045
771,1.26787,1542000.0,1951155,1.8020856031128405,0.8033514915693905,2.4911835278858625,3.222588197146563,0.17995719844357977,0.26020103761348895,0.28922568093385215,0.19470428015564203,0.26829377431906615,0.37062
772,1.267967,1544000.0,1953835,1.8021781088082902,0.803389896373057,2.4912823834196893,3.2227247409326423,0.17997538860103626,0.2602312176165803,0.2892474093264249,0.19471178756476684,0.2683167098445596,0.37066
773,1.268006,1546000.0,1956425,1.8022425614489004,0.8034120310478654,2.491351875808538,3.2228201811125485,0.17998124191461837,0.2602367399741268,0.2892632600258732,0.19471474773609315,0.2683247089262613,0.37017
774,1.268025,1548000.0,1958985,1.8022080103359173,0.8035251937984497,2.4913501291989664,3.2228552971576225,0.1800277777777778,0.2602125322997416,0.28924806201550385,0.19476227390180878,0.2683016795865633,0.37053
775,1.268108,1550000.0,1961645,1.8022651612903227,0.8036916129032258,2.4914309677419353,3.223047741935484,0.18008387096774195,0.2601832258064516,0.28922709677419356,0.19482774193548388,0.26827354838709677,0.37079
776,1.268225,1552000.0,1964357,1.8024130154639175,0.8037487113402062,2.491560567010309,3.2232680412371133,0.18008827319587628,0.26021005154639176,0.28924613402061855,0.19482538659793813,0.26829703608247424,0.37038
777,1.268272,1554000.0,1966962,1.8024530244530244,0.8037548262548263,2.4916216216216216,3.2233268983268983,0.1800958815958816,0.26022908622908625,0.28926254826254827,0.19482561132561133,0.26831402831402834,0.37013
778,1.268379,1556000.0,1969659,1.8025713367609255,0.8038039845758355,2.4917442159383034,3.2235250642673523,0.1801008997429306,0.2602422879177378,0.2892892030848329,0.19482262210796916,0.2683251928020566,0.37017
779,1.268484,1558000.0,1972354,1.8026662387676509,0.8038427471116817,2.491840179717587,3.2236777920410784,0.1801129653401797,0.26026636713735557,0.289308729139923,0.19482798459563544,0.26834403080872915,0.37017
780,1.268577,1560000.0,1975031,1.802774358974359,0.8038910256410257,2.491952564102564,3.223853205128205,0.18012756410256411,0.2602897435897436,0.28932884615384613,0.1948352564102564,0.2683653846153846,0.36982
781,1.268631,1562000.0,1977647,1.8028585147247118,0.8039231754161331,2.4920441741357235,3.2240032010243276,0.18013316261203585,0.2603124199743918,0.2893431498079385,0.19483802816901408,0.26838604353393086,0.36979
782,1.268696,1564000.0,1980281,1.802936061381074,0.8039494884910486,2.4921074168797954,3.224081202046036,0.18014322250639386,0.26033056265984655,0.28936125319693096,0.1948375959079284,0.26840089514066495,0.36943
783,1.268785,1566000.0,1982953,1.8030593869731801,0.8039968071519795,2.4922177522349935,3.2242675606641122,0.18015644955300128,0.26034674329501917,0.28938505747126436,0.19484674329501916,0.26841698595146873,0.36931
784,1.268901,1568000.0,1985667,1.80315943877551,0.8040733418367347,2.492316964285714,3.2244183673469387,0.18018558673469387,0.26036224489795917,0.28940114795918365,0.19486607142857143,0.26842602040816327,0.36914
785,1.269006,1570000.0,1988363,1.803228025477707,0.8042114649681529,2.4923968152866243,3.2245783439490445,0.18023566878980893,0.2603490445859873,0.2893955414012739,0.19491210191082803,0.2684095541401274,0.36925
786,1.26913,1572000.0,1991091,1.803321882951654,0.8043384223918575,2.4924993638676844,3.224764631043257,0.18027862595419847,0.2603460559796438,0.2893994910941476,0.19494974554707378,0.2684039440203562,0.3696
787,1.26919,1574000.0,1993719,1.8033754764930114,0.8043850063532402,2.4925806861499367,3.224914866581957,0.18028398983481575,0.26034243964421855,0.2893983481575604,0.19496060991105463,0.2684078780177891,0.36959
788,1.269161,1576000.0,1996207,1.8034060913705583,0.8043845177664974,2.4926281725888324,3.2249879441624367,0.1802779187817259,0.2603343908629442,0.2894054568527919,0.19496510152284263,0.26840672588832487,0.36997
789,1.269218,1578000.0,1998830,1.8034600760456274,0.8043859315589353,2.492700887198986,3.2250880861850444,0.18027629911280102,0.2603548795944233,0.28941825095057033,0.1949575411913815,0.26842648922686946,0.37004
790,1.269265,1580000.0,2001436,1.8035316455696202,0.8044,2.492778481012658,3.22521582278481,0.1802848101265823,0.2603772151898734,0.28943164556962026,0.19496645569620252,0.268453164556962,0.37035
791,1.269258,1582000.0,2003959,1.8035518331226297,0.8043862199747156,2.4928091024020227,3.225257269279393,0.18028318584070796,0.2603912768647282,0.28943805309734516,0.1949677623261694,0.26847029077117573,0.37093
792,1.26927,1584000.0,2006511,1.803602904040404,0.8043907828282828,2.4928623737373736,3.2253080808080807,0.18028535353535355,0.26038636363636364,0.28945391414141414,0.1949703282828283,0.26846275252525253,0.37086
793,1.269357,1586000.0,2009183,1.8036841109709962,0.804436948297604,2.4929602774274904,3.2254590163934425,0.18030580075662042,0.2604073139974779,0.2894716267339218,0.19498297604035308,0.268484867591425,0.37101
794,1.269393,1588000.0,2011773,1.8036731738035265,0.8045239294710328,2.4929943324937027,3.225544080604534,0.1803425692695214,0.26038790931989925,0.2894584382871537,0.19502581863979848,0.2684685138539043,0.37088
795,1.269455,1590000.0,2014405,1.8036924528301888,0.8046088050314465,2.49305786163522,3.225649685534591,0.18037924528301888,0.2603817610062893,0.2894566037735849,0.195062893081761,0.2684635220125786,0.37127
796,1.269583,1592000.0,2017142,1.8038027638190954,0.8046922110552763,2.493155150753769,3.2258077889447234,0.18041331658291457,0.2604007537688442,0.2894755025125628,0.1950854271356784,0.2684792713567839,0.37133
797,1.269638,1594000.0,2019765,1.8038858218318694,0.8047114178168131,2.4932264742785444,3.2259159347553323,0.1804102885821832,0.2604159347553325,0.28948933500627355,0.19508218318695106,0.2684974905897114,0.3716
798,1.269693,1596000.0,2022386,1.8039805764411028,0.8047098997493735,2.493293859649123,3.225984335839599,0.18040914786967419,0.26042481203007517,0.2895175438596491,0.1950733082706767,0.26850062656641605,0.37166
799,1.269717,1598000.0,2024958,1.8040156445556945,0.8047340425531915,2.493349186483104,3.2260938673341677,0.18040362953692116,0.26042803504380474,0.2895168961201502,0.1950769712140175,0.26851001251564455,0.37163
800,1.269703,1600000.0,2027470,1.804035,0.8047275,2.49338,3.226133125,0.1804025,0.260428125,0.289523125,0.195076875,0.268519375,0.37138
801,1.269761,1602000.0,2030098,1.8040792759051185,0.804727215980025,2.4934706616729088,3.2262877652933835,0.180396379525593,0.26044319600499377,0.28953932584269665,0.19507615480649187,0.26853433208489386,0.37148
802,1.269778,1604000.0,2032660,1.8041122194513717,0.8047269326683292,2.4935411471321696,3.226397132169576,0.1803990024937656,0.26046695760598504,0.28955174563591024,0.19508229426433915,0.2685592269326683,0.37167
803,1.269778,1606000.0,2035194,1.8041363636363636,0.8047241594022416,2.493587795765878,3.2264719800747197,0.1803860523038605,0.2604607721046077,0.28955915317559155,0.19507721046077212,0.2685560398505604,0.37157
804,1.269755,1608000.0,2037692,1.8041050995024877,0.8046902985074627,2.493607587064677,3.226472014925373,0.18037873134328358,0.26045646766169156,0.28956281094527364,0.19508271144278608,0.2685516169154229,0.37155
805,1.26973,1610000.0,2040186,1.8040900621118012,0.8046478260869565,2.4936347826086958,3.226514906832298,0.18036583850931678,0.26046521739130435,0.28956521739130436,0.19507515527950312,0.2685608695652174,0.37122
806,1.269724,1612000.0,2042711,1.8041464019851117,0.8046575682382134,2.4936954094292805,3.2266401985111663,0.18036042183622827,0.2604776674937965,0.28956885856079406,0.19507630272952853,0.2685849875930521,0.37117
807,1.269757,1614000.0,2045298,1.8042236679058241,0.804680916976456,2.4937664188351922,3.2267428748451055,0.18034758364312267,0.26047645600991326,0.2895805452292441,0.19506505576208177,0.2685824039653036,0.37112
808,1.269791,1616000.0,2047887,1.804289603960396,0.8046998762376237,2.493845297029703,3.2268731435643563,0.18035334158415842,0.26049690594059405,0.2895903465346535,0.19507116336633665,0.2686027227722772,0.37113
809,1.269859,1618000.0,2050531,1.8043788627935724,0.8047342398022249,2.493922744128554,3.226992583436341,0.1803627935723115,0.2605142150803461,0.2896050679851669,0.19507540173053153,0.2686180469715698,0.3713
810,1.269925,1620000.0,2053173,1.8044641975308642,0.8047685185185185,2.494012962962963,3.2271395061728394,0.18036666666666668,0.2605253086419753,0.2896265432098765,0.1950753086419753,0.2686277777777778,0.37128
811,1.270014,1622000.0,2055851,1.8045419235511715,0.8047971639950678,2.4940943279901355,3.2272533908754624,0.18038101109741062,0.2605487053020962,0.2896485819975339,0.1950782983970407,0.26864919852034524,0.37157
812,1.270083,1624000.0,2058498,1.8045997536945813,0.8048583743842365,2.4941619458128077,3.227350369458128,0.1804064039408867,0.2605597290640394,0.2896582512315271,0.1950966748768473,0.2686564039408867,0.37128
813,1.270199,1626000.0,2061222,1.8046931119311194,0.8049403444034441,2.4942478474784746,3.227488314883149,0.18043788437884378,0.2605719557195572,0.28967220172201724,0.19511746617466175,0.26866543665436654,0.37134
814,1.270264,1628000.0,2063863,1.8047297297297298,0.8049963144963145,2.494308968058968,3.2275749385749384,0.18046130221130222,0.2605823095823096,0.2896805896805897,0.19513574938574937,0.2686738329238329,0.37159
815,1.270352,1630000.0,2066542,1.804780981595092,0.8050766871165644,2.494392024539877,3.227734355828221,0.18049325153374232,0.26058895705521473,0.2896877300613497,0.19516134969325152,0.26867791411042946,0.37177
816,1.270451,1632000.0,2069238,1.804859681372549,0.8051384803921569,2.4944828431372548,3.227886029411765,0.18051041666666667,0.26060049019607845,0.2896985294117647,0.1951752450980392,0.26868995098039217,0.37207
817,1.270522,1634000.0,2071890,1.804920440636475,0.8051505507955936,2.4945471236230112,3.227987148102815,0.18051591187270502,0.2606217870257038,0.28971175030599755,0.1951762545899633,0.26870869033047734,0.3724
818,1.270542,1636000.0,2074459,1.8049914425427873,0.805169315403423,2.494604523227384,3.228048899755501,0.18051344743276285,0.2606179706601467,0.28972616136919316,0.19516992665036675,0.26870904645476773,0.37241
819,1.270604,1638000.0,2077096,1.8050653235653236,0.8051886446886447,2.494689255189255,3.228189255189255,0.18051221001221002,0.26063431013431015,0.2897405372405372,0.19516971916971917,0.2687264957264957,0.37264
820,1.270645,1640000.0,2079699,1.8051317073170732,0.805205487804878,2.494758536585366,3.2282871951219514,0.18051646341463415,0.260659756097561,0.2897548780487805,0.19517012195121952,0.26874634146341464,0.37251
821,1.270721,1642000.0,2082359,1.805246041412911,0.8052478684531059,2.494855663824604,3.2284512789281363,0.18052557856272838,0.26068392204628504,0.28977588306942753,0.19517722289890377,0.268768574908648,0.37236
822,1.270753,1644000.0,2084948,1.80530900243309,0.8052585158150851,2.494903892944039,3.2284963503649635,0.18053406326034063,0.2606897810218978,0.2897858880778589,0.19517883211678833,0.2687712895377129,0.37217
823,1.270816,1646000.0,2087589,1.8053967193195626,0.805277035236938,2.494987849331713,3.2286263669501825,0.18053098420413122,0.2606907654921021,0.28980680437424056,0.19517982989064397,0.26877460510328066,0.37196
824,1.270827,1648000.0,2090143,1.805422936893204,0.8052700242718447,2.4950309466019416,3.2286972087378643,0.18051638349514562,0.2606905339805825,0.2898155339805825,0.19517718446601942,0.2687766990291262,0.37191
825,1.270817,1650000.0,2092664,1.8054551515151516,0.8052575757575757,2.495069090909091,3.228741212121212,0.18052,0.26070363636363636,0.28982424242424243,0.1951848484848485,0.2687921212121212,0.3718
826,1.270844,1652000.0,2095245,1.8055084745762713,0.8052699757869249,2.4951386198547216,3.2288589588377725,0.18050665859564163,0.260703995157385,0.28983474576271184,0.19518099273607747,0.2687905569007264,0.37173
827,1.270887,1654000.0,2097852,1.8055671100362758,0.8052787182587666,2.4952031438935913,3.228947400241838,0.18051209189842804,0.2607261185006046,0.2898482466747279,0.19518561064087062,0.2688143893591294,0.372
828,1.270929,1656000.0,2100458,1.805617149758454,0.805286231884058,2.495251811594203,3.228998792270531,0.1805169082125604,0.26075,0.2898605072463768,0.19518599033816425,0.26883393719806764,0.37194
829,1.270968,1658000.0,2103060,1.8056724969843185,0.8053003618817853,2.4953142340168877,3.229090470446321,0.18052171290711702,0.2607611580217129,0.2898763570566948,0.19519059107358264,0.2688462002412545,0.37172
830,1.271063,1660000.0,2105753,1.805759638554217,0.8053301204819278,2.4954114457831325,3.2292343373493977,0.1805301204819277,0.2607807228915663,0.2899036144578313,0.1951921686746988,0.26886144578313254,0.37151
831,1.271159,1662000.0,2108449,1.8058465703971118,0.8053856799037304,2.495494584837545,3.229361010830325,0.18055234657039712,0.2607990373044525,0.28992057761732853,0.195205174488568,0.26887665463297233,0.37144
832,1.27127,1664000.0,2111171,1.8059338942307692,0.8055042067307693,2.4955721153846153,3.2295102163461538,0.18059555288461537,0.26079627403846156,0.2899224759615385,0.1952421875,0.2688731971153846,0.37129
833,1.271366,1666000.0,2113869,1.8060108043217287,0.8056194477791117,2.4956500600240097,3.2296632653061224,0.18063205282112846,0.26079111644657865,0.28992316926770706,0.19527551020408163,0.2688673469387755,0.37097
834,1.27143,1668000.0,2116512,1.8060569544364509,0.8057020383693045,2.4957080335731416,3.229775779376499,0.18066067146282974,0.2607913669064748,0.28992446043165465,0.1953015587529976,0.2688663069544365,0.37085
835,1.271451,1670000.0,2119086,1.8061778443113772,0.8056437125748503,2.4957838323353294,3.229853892215569,0.18062754491017963,0.2608173652694611,0.2899586826347305,0.19526467065868264,0.2688934131736527,0.371
836,1.271376,1672000.0,2121498,1.8061764354066985,0.8056058612440191,2.4957727272727275,3.2298133971291865,0.18060526315789474,0.26079665071770336,0.28995514354066987,0.19525657894736842,0.2688755980861244,0.37113
837,1.271387,1674000.0,2124054,1.8061373954599762,0.8056708482676225,2.4957831541218636,3.2298434886499403,0.18063082437275985,0.26078016726403824,0.28994026284348867,0.19528853046594982,0.2688590203106332,0.37136
838,1.271427,1676000.0,2126659,1.8062846062052507,0.8056103818615752,2.49589200477327,3.229991050119332,0.18058890214797135,0.2608156324582339,0.28998031026252985,0.19524403341288782,0.268895584725537,0.37152
839,1.271472,1678000.0,2129272,1.8063063170441,0.8057151370679381,2.4959320619785457,3.230087008343266,0.18062097735399285,0.26079141835518477,0.2899624553039333,0.19528307508939213,0.2688760429082241,0.37149
840,1.271508,1680000.0,2131870,1.8063380952380952,0.8057083333333334,2.495982738095238,3.230147023809524,0.18061785714285714,0.26081190476190474,0.2899696428571429,0.19527678571428572,0.2688940476190476,0.37141
841,1.271569,1682000.0,2134510,1.806422711058264,0.8057508917954815,2.496064209274673,3.2302740784780024,0.1806254458977408,0.2608151010701546,0.28998870392390014,0.19528478002378122,0.2689007134363853,0.37138
842,1.271655,1684000.0,2137193,1.8065166270783848,0.8057773159144893,2.4961561757719717,3.2304097387173396,0.18063004750593825,0.2608420427553444,0.29000890736342044,0.19528147268408552,0.2689228028503563,0.37125
843,1.271724,1686000.0,2139847,1.8065877817319098,0.8057971530249111,2.4962123368920524,3.230484578884935,0.18063819691577698,0.2608683274021352,0.2900278766310795,0.1952799525504152,0.26894424673784106,0.37131
844,1.271785,1688000.0,2142488,1.8066380331753555,0.8058098341232227,2.496284952606635,3.23057345971564,0.18064454976303318,0.26089158767772513,0.2900462085308057,0.19527962085308057,0.2689650473933649,0.37127
845,1.271856,1690000.0,2145146,1.8067360946745563,0.8058426035502959,2.4963775147928993,3.2307295857988167,0.18065621301775148,0.2609153846153846,0.2900639053254438,0.1952887573964497,0.26898875739644973,0.37111
846,1.271971,1692000.0,2147879,1.806864657210402,0.8058965721040189,2.496486997635934,3.2308995271867613,0.1806755319148936,0.260943853427896,0.29008569739952716,0.19529609929078015,0.2690112293144208,0.37087
847,1.272025,1694000.0,2150509,1.806917355371901,0.8059126328217238,2.4965454545454544,3.230978158205431,0.180685360094451,0.26096103896103895,0.29010330578512394,0.19529811097992916,0.2690253837072019,0.37105
848,1.272109,1696000.0,2153191,1.8070365566037736,0.8059646226415095,2.49664445754717,3.2311326650943397,0.18069752358490565,0.2609787735849057,0.290126179245283,0.19530542452830188,0.26904127358490565,0.37123
849,1.272186,1698000.0,2155861,1.8070806831566548,0.8060111896348645,2.496711425206125,3.2312343934040046,0.18071967020023558,0.2609864546525324,0.29013604240282687,0.1953203769140165,0.26904711425206124,0.37145
850,1.272267,1700000.0,2158537,1.8071464705882352,0.8060847058823529,2.496783529411765,3.2313723529411766,0.1807464705882353,0.26099176470588237,0.2901429411764706,0.19534529411764706,0.2690488235294118,0.3719
851,1.27226,1702000.0,2161064,1.807237955346651,0.8060188014101057,2.4968472385428906,3.2314447708578142,0.18070681551116333,0.2610146886016451,0.290171562867215,0.19530669800235018,0.2690734430082256,0.37156
852,1.272229,1704000.0,2163552,1.8072470657276996,0.8059823943661972,2.4968691314553992,3.2314765258215963,0.18068661971830985,0.2610228873239437,0.29017488262910796,0.1952981220657277,0.2690886150234742,0.37175
853,1.27226,1706000.0,2166143,1.8072672919109027,0.8059847596717468,2.4969167643610786,3.2315281359906214,0.18068874560375148,0.2610328253223916,0.2901881594372802,0.19529777256740916,0.26909437280187576,0.37181
854,1.272335,1708000.0,2168810,1.8073108899297423,0.8060427400468384,2.4969841920374707,3.231629976580796,0.18071545667447306,0.26104098360655736,0.2901961358313817,0.1953179156908665,0.2691018735362998,0.37122
855,1.272358,1710000.0,2171389,1.8074350877192982,0.8060134502923977,2.497061403508772,3.2317485380116957,0.18069005847953215,0.26105847953216377,0.2902222222222222,0.1952970760233918,0.2691228070175439,0.37124
856,1.272408,1712000.0,2174015,1.8074392523364486,0.8060490654205608,2.4971092289719627,3.2318142523364486,0.1807091121495327,0.2610630841121495,0.29022663551401867,0.19531308411214954,0.2691261682242991,0.37091
857,1.272486,1714000.0,2176688,1.807485414235706,0.80612252042007,2.4971750291715287,3.231928821470245,0.1807392065344224,0.2610647607934656,0.290230455075846,0.19534014002333722,0.2691289381563594,0.37087
858,1.27255,1716000.0,2179338,1.8075244755244755,0.8062214452214452,2.497226107226107,3.232025641025641,0.18077622377622377,0.26105827505827506,0.29022494172494173,0.19537412587412586,0.2691212121212121,0.3706
859,1.272633,1718000.0,2182019,1.8076082654249126,0.8063195576251455,2.4973003492433063,3.2321810244470313,0.18080791618160652,0.2610587892898719,0.29022875436554135,0.19540861466821885,0.2691239813736903,0.37065
860,1.27275,1720000.0,2184760,1.8077418604651163,0.8063674418604652,2.497417441860465,3.232364534883721,0.18081511627906977,0.26109302325581396,0.2902552325581395,0.19540523255813955,0.26915058139534886,0.37095
861,1.27283,1722000.0,2187439,1.8078310104529616,0.8064059233449478,2.497499419279907,3.232485481997677,0.1808281068524971,0.2611144018583043,0.2902706155632985,0.19541056910569105,0.26917131242741,0.37084
862,1.272848,1724000.0,2190010,1.8078660092807424,0.8064129930394431,2.4975736658932717,3.23259686774942,0.18082250580046405,0.26111078886310907,0.29027668213457075,0.19540893271461718,0.2691716937354988,0.3705
863,1.272877,1726000.0,2192600,1.8078957126303592,0.8064171494785631,2.4976315179606026,3.2326738122827345,0.18082560834298958,0.2611274623406721,0.2902879490150637,0.19541309385863267,0.26918655851680184,0.37089
864,1.272942,1728000.0,2195254,1.8079548611111111,0.8064421296296296,2.4977118055555554,3.232810185185185,0.18083506944444444,0.26115219907407405,0.29030266203703703,0.1954195601851852,0.26921238425925925,0.37072
865,1.273019,1730000.0,2197927,1.8080323699421965,0.8064739884393064,2.497793641618497,3.2329179190751445,0.1808479768786127,0.26117745664739883,0.29032254335260116,0.1954242774566474,0.269235838150289,0.3711
866,1.273061,1732000.0,2200541,1.8080785219399538,0.8064855658198614,2.4978602771362586,3.233016166281755,0.18085334872979214,0.2611922632794457,0.2903366050808314,0.19542609699769053,0.2692488452655889,0.37071
867,1.273132,1734000.0,2203204,1.808147635524798,0.8065103806228374,2.4979336793540945,3.2331205305651673,0.18086216839677047,0.2612076124567474,0.29035697808535177,0.19542618223760092,0.269260092272203,0.37084
868,1.273208,1736000.0,2205877,1.808235599078341,0.8065299539170507,2.498016129032258,3.2332459677419356,0.18087039170506913,0.2612315668202765,0.29037960829493087,0.1954274193548387,0.2692816820276498,0.37077
869,1.273294,1738000.0,2208568,1.8082945914844648,0.8066064441887226,2.498082853855006,3.233375143843498,0.1808981588032221,0.2612359033371692,0.2903849252013809,0.19545109321058687,0.26928423475258917,0.3709
870,1.273366,1740000.0,2211234,1.8083241379310344,0.8066781609195403,2.4981425287356323,3.2334752873563217,0.18092816091954023,0.26123620689655175,0.2903873563218391,0.19547758620689656,0.2692827586206897,0.3709
871,1.273434,1742000.0,2213894,1.8083691159586681,0.8067210103329506,2.498200344431688,3.233552812858783,0.18094661308840412,0.2612525832376579,0.2904012629161883,0.1954873708381171,0.2692944890929966,0.37079
872,1.273443,1744000.0,2216452,1.8084747706422017,0.8066358944954128,2.498301605504587,3.233698967889908,0.1808927752293578,0.26129644495412846,0.29044036697247705,0.19543577981651375,0.26933142201834864,0.37082
873,1.273435,1746000.0,2218979,1.8083734249713632,0.806705040091638,2.4982726231386025,3.233664948453608,0.18093127147766322,0.26126002290950745,0.29040721649484535,0.19548339060710196,0.2692966781214204,0.37085
874,1.273527,1748000.0,2221681,1.8084473684210527,0.8067728832951945,2.498346109839817,3.2337854691075516,0.1809599542334096,0.2612728832951945,0.29041933638443934,0.19550400457665904,0.26930720823798626,0.37091
875,1.273601,1750000.0,2224353,1.8085051428571428,0.80682,2.498414857142857,3.233910857142857,0.18097085714285716,0.26127885714285715,0.2904245714285714,0.19551314285714286,0.269316,0.3709
876,1.273709,1752000.0,2227084,1.8086033105022832,0.8068595890410959,2.4984982876712327,3.2340245433789954,0.18098801369863013,0.26130251141552513,0.2904457762557078,0.19551997716894978,0.2693356164383562,0.37081
877,1.273733,1754000.0,2229669,1.8086556442417332,0.8068711516533638,2.498555302166477,3.2341157354618018,0.18099144811858608,0.26131584948688713,0.29045553021664766,0.19552109464082099,0.26934720638540477,0.37089
878,1.273851,1756000.0,2232418,1.8088069476082005,0.8069362186788155,2.4986822323462414,3.2343411161731206,0.18099658314350797,0.26133086560364466,0.29047892938496583,0.19552334851936218,0.2693661731207289,0.37121
879,1.273924,1758000.0,2235089,1.8088924914675768,0.8069675767918089,2.498764505119454,3.234475540386803,0.18100967007963595,0.2613515358361775,0.2904982935153584,0.1955307167235495,0.269382252559727,0.37127
880,1.273948,1760000.0,2237675,1.8089545454545455,0.8069784090909091,2.4988238636363636,3.2345698863636363,0.18101306818181817,0.2613602272727273,0.2905051136363636,0.19553579545454544,0.2693914772727273,0.37108
881,1.273962,1762000.0,2240241,1.809005107832009,0.8069790011350738,2.4988774120317823,3.2346640181611805,0.1810028376844495,0.26135414301929627,0.29051532349602727,0.19553234960272417,0.2693876276958002,0.37069
882,1.273938,1764000.0,2242743,1.8090034013605443,0.806953514739229,2.49891156462585,3.2347063492063493,0.18098582766439908,0.26134920634920633,0.2905192743764172,0.1955249433106576,0.26938321995464853,0.3709
883,1.27395,1766000.0,2245306,1.8090707814269535,0.8069614949037373,2.498962061155153,3.2347887882219704,0.18097791619479048,0.26134201585503963,0.2905317100792752,0.19552434881087202,0.2693816534541336,0.37141
884,1.273999,1768000.0,2247935,1.8091860859728506,0.8069134615384616,2.4990509049773757,3.2348947963800905,0.18095361990950226,0.2613766968325792,0.29056843891402717,0.19549434389140272,0.269414592760181,0.37135
885,1.274025,1770000.0,2250525,1.809301129943503,0.8068401129943503,2.499138418079096,3.234994350282486,0.1809141242937853,0.2614112994350282,0.2906073446327684,0.19545310734463278,0.2694480225988701,0.37122
886,1.274062,1772000.0,2253133,1.809395598194131,0.8068007900677201,2.4992088036117384,3.2350648984198647,0.18089785553047405,0.2614283295711061,0.29063713318284423,0.1954356659142212,0.2694633182844244,0.37118
887,1.274127,1774000.0,2255791,1.8095062006764375,0.8068286358511838,2.4993066516347238,3.2352547914317924,0.18089515219842164,0.26144532130777903,0.29065388951521987,0.19543799323562572,0.2694847801578354,0.37133
888,1.274199,1776000.0,2258462,1.80959740990991,0.8068490990990991,2.499384572072072,3.235368243243243,0.18089358108108108,0.2614470720720721,0.2906779279279279,0.19543186936936938,0.26948367117117117,0.37139
889,1.274273,1778000.0,2261137,1.8097182227221598,0.8068892013498312,2.499487626546682,3.2355365579302586,0.18089482564679416,0.26145500562429697,0.2906996625421822,0.1954341957255343,0.2694904386951631,0.37116
890,1.274332,1780000.0,2263785,1.809835393258427,0.8068595505617977,2.499575842696629,3.235650561797753,0.1808814606741573,0.26147921348314607,0.2907342696629214,0.19541573033707865,0.2695129213483146,0.37136
891,1.274394,1782000.0,2266439,1.809989898989899,0.8068007856341189,2.4996851851851853,3.2357794612794613,0.18084455667789,0.2615196408529742,0.2907811447811448,0.19537317620650954,0.26954994388327724,0.37158
892,1.274438,1784000.0,2269060,1.8101070627802691,0.8067684977578475,2.4997589686098656,3.235867152466368,0.18082230941704036,0.2615336322869955,0.2908139013452915,0.19535089686098656,0.2695627802690583,0.37173
893,1.274517,1786000.0,2271745,1.8102346024636058,0.8068191489361702,2.4998538633818588,3.2360554311310192,0.1808191489361702,0.2615576707726764,0.2908286674132139,0.1953488241881299,0.26958902575587906,0.3717
894,1.274502,1788000.0,2274263,1.810238255033557,0.8068165548098434,2.4998808724832213,3.2360838926174496,0.1808148769574944,0.2615508948545861,0.29083109619686803,0.19534451901565997,0.2695822147651007,0.37194
895,1.27453,1790000.0,2276856,1.8102536312849162,0.8068675977653631,2.499924022346369,3.236154189944134,0.18083687150837988,0.2615486033519553,0.2908268156424581,0.19536536312849162,0.26957877094972066,0.37178
896,1.274586,1792000.0,2279500,1.8102712053571428,0.8069832589285715,2.4999693080357144,3.236267299107143,0.1808744419642857,0.26152734375,0.2908125,0.19540569196428573,0.2695580357142857,0.37157
897,1.274638,1794000.0,2282137,1.8102943143812709,0.8070702341137124,2.500025641025641,3.2364002229654405,0.1808974358974359,0.2615122630992196,0.2908021181716834,0.19543255295429207,0.26954292084726866,0.37131
898,1.274653,1796000.0,2284709,1.8102973273942093,0.807064587973274,2.5000584632516705,3.236416481069042,0.18089476614699332,0.26151391982182626,0.29080289532293985,0.19543095768374164,0.2695462138084633,0.3713
899,1.274612,1798000.0,2287179,1.8102486095661847,0.8070189098998888,2.50003170189099,3.2363481646273637,0.180880978865406,0.26152113459399334,0.2908081201334817,0.19541323692992213,0.2695545050055617,0.37084
900,1.274667,1800000.0,2289822,1.8103411111111112,0.8070555555555555,2.500103888888889,3.2364805555555556,0.18088833333333335,0.2615388888888889,0.29082166666666665,0.19541944444444445,0.2695761111111111,0.37096
901,1.274717,1802000.0,2292456,1.810389012208657,0.8070843507214206,2.5001664816870144,3.2365615982241955,0.18089678135405104,0.2615449500554939,0.2908285238623751,0.19542286348501664,0.26957713651498333,0.37093
902,1.27479,1804000.0,2295132,1.810509977827051,0.8071341463414634,2.5002716186252774,3.2367361419068734,0.1809090909090909,0.26156152993348114,0.29084756097560976,0.19543015521064303,0.269590354767184,0.37065
903,1.274882,1806000.0,2297843,1.8105808416389813,0.8072264673311185,2.5003499446290145,3.2368815060908083,0.18094352159468438,0.261562569213732,0.29085105204872647,0.1954595791805094,0.2695885935769657,0.37068
904,1.274949,1808000.0,2300508,1.8106161504424778,0.807295907079646,2.5004009955752213,3.2369679203539823,0.1809728982300885,0.2615647123893805,0.2908528761061947,0.19548506637168142,0.2695901548672566,0.37087
905,1.275044,1810000.0,2303225,1.810660220994475,0.807385635359116,2.500461325966851,3.237075690607735,0.18101049723756907,0.2615602209944751,0.2908546961325967,0.19551491712707184,0.26958342541436464,0.37112
906,1.275126,1812000.0,2305917,1.8107350993377485,0.8074541942604857,2.500548565121413,3.237233995584989,0.18102483443708609,0.2615651214128035,0.29086092715231787,0.19552704194260487,0.2695849889624724,0.37127
