IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
1565,1.250049,3130000.0,3904843,1.3722035143769968,0.7703837060702875,2.2957364217252394,2.7257319488817893,0.09513365838268018,0.062566151827359,0.13003518963502503,0.43218
1566,1.250113,3132000.0,3907540,1.3723189655172414,0.7704428480204343,2.2958224776500638,2.725918582375479,0.09514835420750652,0.0625843881316634,0.13003603290049495,0.42131
1567,1.250114,3134000.0,3910039,1.3722702616464582,0.7704202297383536,2.295815571155073,2.7258691767709,0.09513204343997592,0.06256766236858508,0.13002530153791306,0.43099
1568,1.250125,3136000.0,3912566,1.372232142857143,0.7704075255102041,2.295814732142857,2.725841836734694,0.0951209513143037,0.06255383295770602,0.1300149313775154,0.46587
1569,1.250141,3138000.0,3915112,1.372203951561504,0.7703986615678776,2.2958205863607395,2.7258250478011474,0.0951111998839369,0.06254099499580089,0.13000394369305399,0.46587
1570,1.250142,3140000.0,3917611,1.3721570063694268,0.7703777070063694,2.295813694267516,2.7257748407643314,0.09509494434235559,0.06252432924044782,0.1299932535415078,0.46173
1571,1.25014,3142000.0,3920101,1.3721043921069382,0.770352959898154,2.2958049013367283,2.725725970719287,0.09508096857708513,0.06251063429233074,0.12998440601402872,0.45982
1572,1.250144,3144000.0,3922607,1.372061386768448,0.7703342875318067,2.295800572519084,2.7256825699745546,0.09506585798679297,0.062494662350829434,0.12997401982915954,0.47204
1573,1.250144,3146000.0,3925103,1.3720158931977113,0.7703137317228226,2.2957924348378893,2.7256328671328673,0.09504922545981596,0.06247785089970887,0.1299632137042009,0.47204
1574,1.250145,3148000.0,3927603,1.37196791613723,0.7702912960609911,2.2957858958068615,2.7255841804320204,0.09503302650497009,0.06246125181185573,0.1299525435742869,0.47326
1575,1.250149,3150000.0,3930111,1.3719250793650795,0.7702720634920635,2.2957822222222224,2.72554,0.09501792697458164,0.06244531006885047,0.12994213140544886,0.47236
1576,1.250151,3152000.0,3932611,1.371880076142132,0.7702519035532995,2.295775697969543,2.7254917512690353,0.09500151426113593,0.06242875280570593,0.12993174254966994,0.47247
1577,1.250151,3154000.0,3935107,1.3718322764743183,0.7702298668357641,2.2957675967026,2.725443246670894,0.0949852189533855,0.06241202589916869,0.12992099071257782,0.47247
1578,1.250155,3156000.0,3937613,1.371789607097592,0.7702107097591888,2.295763307984791,2.725398288973384,0.09497022688618714,0.06239617758271318,0.1299104305070102,0.47311
1579,1.250157,3158000.0,3940115,1.3717438252058265,0.7701899936668778,2.2957574414186195,2.7253521215959466,0.09495408128950551,0.06237965135535384,0.12990001560868147,0.47248
1580,1.250157,3160000.0,3942610,1.371698417721519,0.770168670886076,2.2957490506329115,2.7253025316455695,0.09493761746660208,0.062363003188243324,0.1298893372664301,0.47248
1581,1.25016,3162000.0,3945116,1.3716552814674257,0.7701489563567362,2.2957447817836814,2.7252567994939914,0.09492268414921133,0.06234721615283302,0.12987881725150793,0.47278
1582,1.250162,3164000.0,3947619,1.3716080910240203,0.770128002528445,2.295739254108723,2.725210809102402,0.09490657533059801,0.06233073657817535,0.1298684092867118,0.47379
1583,1.250163,3166000.0,3950116,1.3715644346178142,0.7701083385975995,2.2957315224257737,2.725161718256475,0.09489012474570367,0.06231411938282319,0.12985795860172208,0.47252
1584,1.250166,3168000.0,3952621,1.3715198863636364,0.7700874368686869,2.2957269570707073,2.725118371212121,0.09487527390053334,0.06229840908096172,0.1298475113095842,0.47252
1585,1.250166,3170000.0,3955117,1.3714858044164038,0.7700741324921135,2.2957258675078864,2.725077287066246,0.09485939354006469,0.06228412459100451,0.12984344078822446,0.47335
1586,1.25019,3172000.0,3957687,1.371544451450189,0.7700996216897856,2.2957726986128626,2.725108764186633,0.09484605528431127,0.06228587556317617,0.12986979516065825,0.33276
1587,1.250387,3174000.0,3960806,1.3721568998109641,0.7704398235664777,2.2961178323881537,2.7259845620667926,0.0950230836854923,0.06242618295367155,0.12995612509171114,0.33256
1588,1.250476,3176000.0,3963585,1.372484886649874,0.7705903652392947,2.2962726700251888,2.726389798488665,0.0950995121840455,0.06251587893283479,0.12999014780810805,0.41192
1589,1.250553,3178000.0,3966325,1.3727155443675267,0.7706752674638138,2.2964188168659536,2.726716803020768,0.09513189161251284,0.06255866576742955,0.13002615771526538,0.41192
1590,1.250601,3180000.0,3968975,1.372817610062893,0.7707226415094339,2.296491509433962,2.726875786163522,0.09514496815928546,0.06257711373843372,0.13003332094558417,0.42548
1591,1.250604,3182000.0,3971479,1.3727746700188561,0.7707027027027027,2.296485543683218,2.7268321810182274,0.09512879206965466,0.06256107611295439,0.13002284539336606,0.43092
1592,1.250615,3184000.0,3974012,1.3727361809045227,0.7706903266331658,2.296486809045226,2.7268052763819095,0.0951177298911025,0.06254686699486564,0.1300124408280599,0.46491
1593,1.250618,3186000.0,3976515,1.372697426239799,0.7706770244821092,2.2964799121155055,2.7267693032015066,0.09510840522417242,0.06253440512609659,0.1300020243856744,0.46491
1594,1.250616,3188000.0,3979005,1.3726471141781682,0.7706543287327478,2.296470828105395,2.726716122961104,0.09509261737544938,0.06251814209833866,0.12999154311190864,0.45732
1595,1.250572,3190000.0,3981361,1.3725639498432602,0.7706163009404389,2.296433542319749,2.7266294670846394,0.09508004925953713,0.06250576122084885,0.1299836915064974,0.44046
1596,1.250573,3192000.0,3983863,1.3725194235588973,0.7705955513784462,2.2964273182957395,2.726581766917293,0.09506401199037216,0.06248934765076008,0.12997309395428508,0.44046
1597,1.250576,3194000.0,3986368,1.3724768315591735,0.7705770194113963,2.2964217282404507,2.7265388227927363,0.09504867588742434,0.06247366023407774,0.12996291360958145,0.47186
1598,1.250576,3196000.0,3988865,1.3724292866082604,0.7705550688360451,2.2964142678347934,2.726488423028786,0.09503279755018032,0.06245711499386417,0.12995225458871132,0.47245
1599,1.250579,3198000.0,3991368,1.3723843026891807,0.7705340838023765,2.2964083802376485,2.726439962476548,0.09501679624629951,0.06244074713231153,0.12994191465181862,0.47269
1600,1.250582,3200000.0,3993874,1.372341875,0.770515625,2.29640375,2.7263990625,0.0950019955561943,0.06242510404684775,0.12993174046051528,0.47269
1601,1.250581,3202000.0,3996369,1.3722960649594005,0.7704943785134291,2.29639506558401,2.726349469081824,0.09498572329031678,0.062408651453356785,0.12992118595655205,0.47397
1602,1.250583,3204000.0,3998869,1.3722490636704119,0.7704725343320848,2.2963882646691633,2.72630024968789,0.09496985272585824,0.06239239144868212,0.12991073225954639,0.47323
1603,1.250587,3206000.0,4001379,1.372207423580786,0.7704541484716158,2.2963849033063006,2.7262579538365563,0.09495501425883426,0.06237674561694856,0.12990046681406586,0.47299
1604,1.250586,3208000.0,4003873,1.3721627182044889,0.77043391521197,2.2963759351620947,2.7262079177057355,0.09493882548222683,0.062360369572161754,0.12988998402296975,0.47299
1605,1.250587,3210000.0,4006372,1.372115264797508,0.7704118380062305,2.2963688473520247,2.7261595015576323,0.09492303760110145,0.06234418571216053,0.1298796017943416,0.47268
1606,1.250591,3212000.0,4008881,1.372073785803238,0.7703935242839353,2.2963651930261517,2.72611799501868,0.09490827989157075,0.062328614892784295,0.12986940744811332,0.47275
1607,1.250592,3214000.0,4011379,1.3720283136278781,0.7703730553827007,2.296357809583074,2.726068450528936,0.09489230511502404,0.06231248655387586,0.12985933266340577,0.47228
1608,1.250592,3216000.0,4013876,1.371983208955224,0.7703516791044777,2.296349813432836,2.726020833333333,0.09487637385908285,0.06229614467412546,0.1298488044971992,0.47228
1609,1.25059,3218000.0,4016366,1.3719378495960224,0.7703334369173399,2.296342137973897,2.725978247358608,0.09486137468547438,0.0622806786034938,0.12983876469425346,0.47313
1610,1.250608,3220000.0,4018920,1.371967701863354,0.7703403726708075,2.2963757763975154,2.7259639751552793,0.0948381654772924,0.06227618365132921,0.1298622515501677,0.33901
1611,1.250772,3222000.0,4021945,1.3724916201117319,0.7706328367473619,2.2966722532588455,2.7267104283054002,0.0949886186907081,0.06239394123987275,0.12993887285877853,0.27289
1612,1.250897,3224000.0,4024841,1.3729193548387097,0.7708498759305211,2.2968917493796526,2.7272757444168736,0.09508325918961767,0.06249588493060968,0.12998327138885735,0.27289
1613,1.250984,3226000.0,4027618,1.3731692498450092,0.7709442033477991,2.2970548667079975,2.7276323620582765,0.09511726285859284,0.06253969467809509,0.13001853701120614,0.41348
1614,1.251029,3228000.0,4030260,1.373301425030979,0.7709990706319703,2.297149318463445,2.727865551425031,0.09514274513306833,0.06257164550177904,0.1300323056080749,0.41677
1615,1.251031,3230000.0,4032764,1.37325479876161,0.7709783281733746,2.297143343653251,2.7278191950464397,0.09512681624811171,0.06255535905398878,0.13002198988088567,0.43257
1616,1.251007,3232000.0,4035185,1.3731998762376239,0.770958849009901,2.2971308787128715,2.727785891089109,0.09511707641657074,0.06254285739067726,0.1300121307944989,0.43257
1617,1.251008,3234000.0,4037686,1.3731530612244898,0.7709381570810142,2.2971239950525666,2.72773840445269,0.09510125353977501,0.06252665511879824,0.1300019367528827,0.46594
1618,1.250987,3236000.0,4040114,1.3731025957972807,0.7709177997527812,2.297117428924598,2.727720024721879,0.09509187116997193,0.0625145726085947,0.12999138143131606,0.46438
1619,1.250963,3238000.0,4042532,1.373033662754787,0.7708854231006794,2.297091723285979,2.7276448424953674,0.09507902473004542,0.06250191711531287,0.12998313928003538,0.44814
1620,1.250965,3240000.0,4045035,1.3729864197530863,0.7708641975308642,2.2970854938271605,2.7275984567901235,0.09506320711687291,0.06248573868952926,0.12997291741604214,0.44814
1621,1.250965,3242000.0,4047535,1.3729435533621221,0.7708448488587292,2.297078346699568,2.727553362122147,0.09504822070717116,0.0624701207030946,0.12996280452176448,0.4724
1622,1.250967,3244000.0,4050037,1.372898581997534,0.7708236744759556,2.2970718249075217,2.7275052404438966,0.0950324651355037,0.06245399733385152,0.12995239302752049,0.4721
1623,1.250968,3246000.0,4052536,1.3728530499075786,0.7708034504004929,2.2970643869377696,2.727455945779421,0.09501679935724199,0.06243794009479496,0.12994209058229217,0.47393
1624,1.250969,3248000.0,4055038,1.3728115763546798,0.7707844827586207,2.297057881773399,2.727411945812808,0.09500182242435212,0.062422349679583766,0.1299319513158693,0.47393
1625,1.25097,3250000.0,4057539,1.372764923076923,0.7707630769230769,2.297051076923077,2.7273646153846154,0.09498614800744984,0.06240630096223351,0.12992161011884298,0.47259
1626,1.250971,3252000.0,4060039,1.3727204797047972,0.7707423124231242,2.2970439729397296,2.7273151906519066,0.09497051629307009,0.062390287383938925,0.12991131365979489,0.47293
1627,1.250974,3254000.0,4062544,1.372678856791641,0.7707243392747388,2.297038414259373,2.7272716656422866,0.09495552540477101,0.06237470904930507,0.1299013622990914,0.47293
1628,1.250975,3256000.0,4065043,1.372632063882064,0.7707027027027027,2.2970310196560195,2.727224815724816,0.09493995512470593,0.06235874995664253,0.12989112292293095,0.47291
1629,1.250976,3258000.0,4067545,1.3725874769797421,0.7706817065684469,2.297024861878453,2.7271749539594845,0.09492433396557383,0.062342764493078746,0.12988080033533742,0.47255
1630,1.250978,3260000.0,4070051,1.372545398773006,0.7706634969325153,2.297019938650307,2.727134355828221,0.09490986722279401,0.062327474520589544,0.1298708541981415,0.47296
1631,1.250978,3262000.0,4072547,1.372501532801962,0.7706434702636419,2.297011342734519,2.7270855303494788,0.09489393247026984,0.06231137418426356,0.12986050253072587,0.47296
1632,1.250979,3264000.0,4075046,1.372454350490196,0.7706213235294118,2.2970039828431372,2.7270364583333335,0.09487843818204751,0.06229549310609009,0.1298503133461561,0.47355
1633,1.250983,3266000.0,4077555,1.3724124311083894,0.7706025719534599,2.297,2.7269941824862216,0.09486395646410656,0.062280214491282154,0.1298403087144134,0.47272
1634,1.25099,3268000.0,4080075,1.372422888616891,0.7706043451652387,2.297018971848225,2.726970930232558,0.09484286440812975,0.062273365072945966,0.12985668155609884,0.3538
1635,1.251114,3270000.0,4082979,1.372817125382263,0.7708229357798165,2.2972449541284403,2.727519877675841,0.09494856574084755,0.06235912553064809,0.12991886561258337,0.3538
1636,1.250995,3272000.0,4085088,1.3729593520782397,0.7709015892420538,2.2972148533007335,2.727569987775061,0.09506184444496667,0.062452020617426114,0.12997541301435855,0.27158
1637,1.251095,3274000.0,4087911,1.3732251069028711,0.7710048869883934,2.297359804520464,2.7279050091631034,0.09509526993126807,0.06251041179712571,0.12999793782203184,0.40833
1638,1.251178,3276000.0,4090678,1.373464590964591,0.7710955433455433,2.2975152625152626,2.7282460317460315,0.09512824035526629,0.06255344468569758,0.1300327231818295,0.42309
1639,1.251202,3278000.0,4093256,1.3734682733374008,0.7711018913971934,2.297539658328249,2.7282962172056133,0.09512915879192506,0.06255533492163695,0.13002289619803892,0.42309
1640,1.251204,3280000.0,4095758,1.3734253048780487,0.7710856707317073,2.297535975609756,2.728270426829268,0.095118412757785,0.06254226934306177,0.13001305252898243,0.43316
1641,1.251204,3282000.0,4098257,1.37338056063376,0.7710645947592931,2.297528336380256,2.7282205971968314,0.0951028693417714,0.06252633741612593,0.13000282803152657,0.46585
1642,1.251196,3284000.0,4100728,1.3733340438489647,0.771045371498173,2.2975204019488427,2.7281933617539584,0.09509409061025262,0.06251475347791904,0.12999277201511536,0.4611
1643,1.251197,3286000.0,4103228,1.3732881923311016,0.7710249543517955,2.2975130858186246,2.7281460742544126,0.09507855766240628,0.06249884237483269,0.12998278428593293,0.4611
1644,1.251188,3288000.0,4105696,1.3732335766423358,0.770999695863747,2.2974975669099758,2.728089416058394,0.09506524594124845,0.06248587328433474,0.12997430886261427,0.45662
1645,1.251189,3290000.0,4108196,1.3731869300911854,0.770977811550152,2.297490273556231,2.7280413373860184,0.09504974933036302,0.06246999899712672,0.1299641010312069,0.47282
1646,1.251192,3292000.0,4110704,1.3731452004860267,0.7709589914945322,2.297485722964763,2.727997569866343,0.09503530295540617,0.06245475227600917,0.1299541392423293,0.47353
1647,1.251193,3294000.0,4113204,1.3731013964784458,0.770939283545841,2.2974784456587733,2.7279499089253187,0.09501960029213236,0.06243891623172593,0.12994419921793327,0.47353
1648,1.251192,3296000.0,4115700,1.3730549150485436,0.7709177791262136,2.297469660194175,2.7279020024271845,0.09500400903855966,0.06242291712223923,0.12993391160677406,0.47231
1649,1.251195,3298000.0,4118206,1.3730133414190417,0.7708990297149788,2.2974645239539115,2.7278574893875076,0.09498966297460593,0.06240775716416323,0.12992380662842024,0.47419
1650,1.251196,3300000.0,4120708,1.372968787878788,0.7708787878787878,2.297457878787879,2.7278118181818183,0.09497421316919326,0.06239194817977881,0.12991384004884599,0.47419
1651,1.251196,3302000.0,4123203,1.3729245911568746,0.7708579648697759,2.297448818897638,2.7277628709872803,0.09495845826654667,0.06237602174814095,0.12990362104412517,0.4724
1652,1.251198,3304000.0,4125709,1.3728825665859563,0.7708386803874092,2.297443704600484,2.7277176150121067,0.09494416596032343,0.062360917844666214,0.12989355284146312,0.47218
1653,1.2512,3306000.0,4128212,1.37283666061706,0.7708182093163944,2.297437386569873,2.727672111312765,0.09492874881425663,0.062345150878879284,0.1298835912496742,0.47351
1654,1.2512,3308000.0,4130709,1.3727941354292623,0.7707989721886336,2.297428960096735,2.727623639661427,0.09491300403877398,0.06232925146748415,0.12987358828714393,0.47351
1655,1.251202,3310000.0,4133214,1.372750755287009,0.7707785498489426,2.297423564954683,2.7275806646525678,0.09489878820694984,0.06231421842662877,0.12986358799713735,0.47213
1656,1.251203,3312000.0,4135713,1.3727062198067632,0.7707587560386473,2.2974160628019322,2.727532004830918,0.09488351827121466,0.06229856859022858,0.12985354641388316,0.473
1657,1.251203,3314000.0,4138212,1.3726623415811707,0.7707389861194931,2.297408569704285,2.727484610742305,0.09486802512776049,0.06228293765519988,0.12984375860879047,0.47363
1658,1.251208,3316000.0,4140725,1.3726465621230397,0.7707316043425815,2.2974158624849217,2.727455669481303,0.0948517469766768,0.062271945130381756,0.12984634333359496,0.47363
1659,1.251254,3318000.0,4143374,1.372795358649789,0.7708092224231464,2.297506329113924,2.7276241711874625,0.09487581859614894,0.06230019303109012,0.12988231330311964,0.34706
1660,1.25143,3320000.0,4146454,1.3733659638554216,0.7711256024096386,2.2978219879518074,2.7284331325301205,0.0950431380644763,0.06243189964244147,0.12996454319763345,0.2724
