IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
506,1.277495,1012000.0,1290246,1.3457302371541502,0.7198478260869565,2.2676304347826086,2.77900790513834,0.22042618229391914,0.16692708212232396,0.19622692106776538,0.34763
507,1.277449,1014000.0,1292749,1.3456913214990138,0.7198422090729784,2.2676321499013805,2.778914201183432,0.22044031749396054,0.16693495798488336,0.19622602686213642,0.34763
508,1.277436,1016000.0,1295286,1.3456476377952755,0.7198051181102362,2.267654527559055,2.778865157480315,0.2204254504410609,0.16692375274649768,0.19622770569588494,0.34763
509,1.277586,1018000.0,1297988,1.3457897838899804,0.7198899803536346,2.2678438113948918,2.7791581532416503,0.2204357821489875,0.16692219034382444,0.19622677559422738,0.34763
510,1.277709,1020000.0,1300663,1.3459549019607844,0.7199735294117647,2.2680460784313725,2.7794970588235293,0.2204352703198292,0.16693101902645036,0.19622761622341836,0.34763
511,1.277725,1022000.0,1303230,1.345945205479452,0.7199765166340509,2.268101761252446,2.7795156555772995,0.22043384513861713,0.16691834902511452,0.1962332051901813,0.34869
512,1.277879,1024000.0,1305937,1.34608203125,0.7200458984375,2.268291015625,2.7798046875,0.22043636101894654,0.1669176997052691,0.19622768939083585,0.34869
513,1.278024,1026000.0,1308637,1.3462456140350878,0.7201179337231969,2.2684795321637425,2.780106237816764,0.220431639942933,0.16692405915467773,0.19623088755705365,0.34869
514,1.277992,1028000.0,1311155,1.3462033073929962,0.7201147859922179,2.268490272373541,2.7800573929961088,0.22044075643230587,0.16691695489854366,0.19623385488367126,0.34869
515,1.277965,1030000.0,1313678,1.3461796116504854,0.720116504854369,2.2685106796116505,2.780002912621359,0.2204497601390904,0.16692827313847078,0.19622769049949834,0.34869
516,1.278078,1032000.0,1316345,1.3463207364341085,0.7201802325581396,2.2686773255813955,2.7802713178294574,0.22045056577113142,0.16693951813544322,0.19622743277788118,0.34869
517,1.278206,1034000.0,1319028,1.3464352030947775,0.7202601547388782,2.268857833655706,2.7805454545454547,0.22046082418265572,0.1669259485014723,0.19623616784480694,0.34869
518,1.278363,1036000.0,1321742,1.346596525096525,0.720338803088803,2.269046332046332,2.780877413127413,0.22045225164971682,0.16693045995360667,0.1962319423911777,0.3478
519,1.278524,1038000.0,1324460,1.3467562620423892,0.7204238921001926,2.269238921001927,2.781188824662813,0.22045512888271446,0.1669299186083385,0.19623016172628846,0.3478
520,1.278394,1040000.0,1326877,1.3465942307692307,0.7203394230769231,2.26915,2.780872115384615,0.22046052497707022,0.1669212745416493,0.19623672729273323,0.3478
521,1.278568,1042000.0,1329610,1.3467658349328215,0.720415547024952,2.2693560460652593,2.7812168905950094,0.22044960552342416,0.16693015245071863,0.19623047359752108,0.3478
522,1.278687,1044000.0,1332286,1.3468879310344828,0.7204952107279694,2.2695249042145593,2.7814741379310344,0.22045867028550928,0.16693187498780293,0.19622963838094823,0.3478
523,1.27879,1046000.0,1334946,1.3470172084130019,0.7205592734225621,2.269673996175908,2.7817227533460804,0.2204606029007915,0.16694308234190747,0.19623115841389838,0.3478
524,1.27886,1048000.0,1337571,1.3470496183206107,0.7205734732824427,2.2697757633587785,2.7818129770992366,0.22045708227824914,0.166926465959564,0.1962363119415717,0.3478
525,1.278951,1050000.0,1340219,1.3471361904761905,0.7206247619047619,2.269905714285714,2.7819990476190477,0.22045949206808738,0.16692868852030898,0.19622986989439786,0.34746
526,1.27892,1052000.0,1342739,1.3470874524714829,0.7205950570342206,2.269917300380228,2.7819239543726235,0.2204583318128095,0.1669147913332375,0.19623917976613475,0.34746
527,1.279092,1054000.0,1345473,1.347267552182163,0.7206774193548388,2.270120493358634,2.7822741935483872,0.2204473817014537,0.16692196721896316,0.19623284896835536,0.34746
528,1.279085,1056000.0,1348019,1.3472575757575758,0.7206638257575757,2.270155303030303,2.782224431818182,0.22045089868911344,0.16692865605010018,0.19623313914714852,0.34746
529,1.279193,1058000.0,1350686,1.3473572778827978,0.7207391304347827,2.2703119092627597,2.782492438563327,0.22046130632878405,0.16691666308823813,0.19624028086468653,0.34746
530,1.279419,1060000.0,1353478,1.3475698113207548,0.7208367924528302,2.2705622641509433,2.7829018867924527,0.22045057252500594,0.16691516227083114,0.19623813612042457,0.34746
531,1.279502,1062000.0,1356120,1.3476487758945386,0.720879472693032,2.270675141242938,2.7830442561205273,0.22045246733327434,0.16691811934047135,0.1962318968822818,0.34728
532,1.279576,1064000.0,1358752,1.3477424812030074,0.7209191729323309,2.2707913533834585,2.7831973684210527,0.22045524128023364,0.16692670921551542,0.1962344857634064,0.34728
533,1.279624,1066000.0,1361357,1.3477495309568481,0.7209165103189493,2.2708649155722327,2.7832420262664166,0.22044327828776727,0.1669158053324734,0.19623361102194353,0.34728
534,1.279787,1068000.0,1364085,1.3478998127340824,0.721002808988764,2.271061797752809,2.783554307116105,0.2204496054131524,0.16691115289736344,0.19623337255376314,0.34728
535,1.279931,1070000.0,1366794,1.348063551401869,0.7210841121495327,2.271247663551402,2.783858878504673,0.22045092384075435,0.16691761889502002,0.1962336679850804,0.34728
536,1.280098,1072000.0,1369527,1.3482434701492538,0.7211763059701493,2.2714589552238804,2.7842089552238805,0.22045348503534432,0.16691456247302902,0.19623782517613744,0.34728
537,1.279941,1074000.0,1371914,1.3480800744878958,0.7210921787709497,2.2713472998137805,2.7838798882681566,0.22044967833260684,0.16691206591666824,0.1962338747180946,0.34728
538,1.280086,1076000.0,1374624,1.3482416356877323,0.7211710037174721,2.2715371747211894,2.784189591078067,0.22045155620737017,0.16691036967199757,0.19623911702400074,0.35036
539,1.280195,1078000.0,1377296,1.3483246753246754,0.7212309833024119,2.271691094619666,2.784422077922078,0.22045805694636447,0.16690312031691082,0.19624321859643823,0.35036
540,1.28036,1080000.0,1380030,1.3484935185185185,0.7213074074074074,2.2718842592592594,2.7847555555555554,0.22044738157866134,0.16691013963464563,0.1962370383252538,0.35036
541,1.280309,1082000.0,1382530,1.3484584103512014,0.7212985212569316,2.2718789279112754,2.7846617375231055,0.22045742226208473,0.16692006683399274,0.1962366096938222,0.35036
542,1.280419,1084000.0,1385205,1.3485950184501845,0.7213745387453875,2.2720350553505537,2.7849280442804427,0.2204648409441202,0.16691320057320036,0.1962431553452377,0.35036
543,1.28042,1086000.0,1387761,1.348574585635359,0.7213609576427256,2.2720662983425415,2.7848968692449354,0.22046303362034242,0.16691779059938996,0.1962376806957394,0.35036
544,1.280532,1088000.0,1390439,1.3486755514705882,0.7214319852941177,2.272217830882353,2.785129595588235,0.22046778031974074,0.16692353997550413,0.19623658427302457,0.35036
545,1.280686,1090000.0,1393162,1.3488366972477064,0.7215018348623853,2.2724119266055047,2.7854412844036696,0.22046754074544095,0.16692818207789187,0.19623776703642506,0.34565
546,1.280662,1092000.0,1395692,1.348797619047619,0.7214954212454212,2.272425824175824,2.785403846153846,0.22047127876350942,0.16692149843948378,0.19624028797184478,0.34565
547,1.280792,1094000.0,1398390,1.3489177330895796,0.7215585009140768,2.2725822669104203,2.7856489945155394,0.22047139925199694,0.16691981493002667,0.19623567102167494,0.34565
548,1.280931,1096000.0,1401099,1.3490675182481753,0.7216259124087592,2.2727636861313867,2.785940693430657,0.2204683609081157,0.1669268195894794,0.19623738222638087,0.34565
549,1.280983,1098000.0,1403713,1.3491566484517303,0.7216939890710382,2.272867941712204,2.786124772313297,0.22048310445226338,0.16692016103006813,0.1962438190712774,0.34565
550,1.280803,1100000.0,1406072,1.3489563636363637,0.7215954545454546,2.2727209090909093,2.785720909090909,0.22048301936173967,0.16693384122576937,0.1962346167194852,0.34565
551,1.280939,1102000.0,1408778,1.3490980036297642,0.7216624319419238,2.2728983666061704,2.7860036297640653,0.22048470376453919,0.16693190836313457,0.19623957784689994,0.34565
552,1.28114,1104000.0,1411556,1.3492527173913043,0.7217454710144927,2.273126811594203,2.7863722826086956,0.22048221962146738,0.1669165091572704,0.1962444281346259,0.34689
553,1.281302,1106000.0,1414292,1.3494267631103074,0.7218236889692586,2.2733128390596744,2.7866998191681738,0.2204721514369027,0.16692309650340947,0.19623811772957778,0.34689
554,1.281248,1108000.0,1416790,1.349379963898917,0.7218095667870036,2.273304151624549,2.7865992779783393,0.22048151102139343,0.166932996421488,0.196237974576331,0.34689
555,1.281336,1110000.0,1419445,1.3494585585585586,0.721863963963964,2.273445045045045,2.7868054054054054,0.22048969843847419,0.1669222830049773,0.19624501125439872,0.34689
556,1.281307,1112000.0,1421970,1.3494181654676258,0.7218372302158274,2.2734361510791365,2.7867275179856117,0.2204849610048032,0.1669268690619352,0.19623972376351118,0.34689
557,1.281466,1114000.0,1424704,1.3495951526032317,0.7219344703770197,2.2736301615798924,2.7870538599640935,0.22048790485602623,0.16693432460356677,0.19623655159247114,0.34689
558,1.281605,1116000.0,1427417,1.3497437275985662,0.722005376344086,2.2738109318996416,2.78734229390681,0.2204891773041795,0.16693229799000572,0.19624118249957792,0.34689
559,1.28164,1118000.0,1430014,1.3497459749552774,0.7220017889087657,2.273865831842576,2.7873756708407873,0.22048105822740197,0.166930533547224,0.19623793892926922,0.34673
560,1.281783,1120000.0,1432732,1.3498821428571428,0.7220803571428571,2.2740401785714286,2.7876491071428573,0.22048924711669732,0.16692724110301158,0.19623697942113388,0.34673
561,1.281929,1122000.0,1435454,1.3500490196078432,0.7221693404634582,2.274222816399287,2.7879652406417113,0.22049121741274885,0.16693255234929158,0.196236870007677,0.34673
562,1.28195,1124000.0,1438036,1.3500338078291816,0.7221512455516014,2.2742731316725977,2.787964412811388,0.2204840490780481,0.16692002147373222,0.19624334856707343,0.34673
563,1.281963,1126000.0,1440610,1.3500470692717583,0.7221642984014209,2.2743134991119005,2.7879653641207813,0.2204885430477367,0.1669265102977211,0.1962377048611352,0.34673
564,1.282044,1128000.0,1443260,1.3501631205673759,0.722218085106383,2.2744512411347517,2.7881852836879433,0.22049180327868853,0.16693596441389633,0.1962390698834583,0.34673
565,1.282152,1130000.0,1445940,1.3502477876106194,0.7222831858407079,2.2746106194690268,2.788441592920354,0.2204967011079298,0.16691978920287148,0.1962460406379241,0.34673
566,1.282313,1132000.0,1448682,1.3504187279151942,0.7223595406360424,2.2747959363957597,2.788763250883392,0.22048662163262883,0.16692759349532885,0.19623906419766382,0.34715
567,1.282254,1134000.0,1451174,1.3503668430335096,0.7223386243386244,2.2747777777777776,2.788656084656085,0.22049595706648548,0.16693587398892207,0.1962397341738482,0.34715
568,1.282245,1136000.0,1453723,1.3503336267605635,0.7223257042253521,2.2748028169014085,2.7886161971830985,0.2204938629986593,0.16692519826679497,0.19624440144374133,0.34715
569,1.28235,1138000.0,1456402,1.3504683655536027,0.7223980667838312,2.2749376098418277,2.788854130052724,0.22050093312148705,0.16693124563135728,0.19624046108148713,0.34715
570,1.282502,1140000.0,1459135,1.350598245614035,0.7224763157894737,2.275125438596491,2.7891412280701755,0.2205018726848441,0.1669345194241794,0.19623955288578507,0.34715
571,1.282638,1142000.0,1461850,1.350751313485114,0.7225420315236427,2.275297723292469,2.789422942206655,0.220502103498991,0.1669398365085337,0.1962410644046927,0.34715
572,1.282685,1144000.0,1464463,1.3507543706293705,0.7225367132867133,2.2753636363636365,2.7894685314685317,0.22048832916912206,0.1669273993265791,0.19624121606349904,0.34715
573,1.282808,1146000.0,1467164,1.3508752181500872,0.722608202443281,2.275515706806283,2.7897050610820244,0.22049614085405586,0.1669261241415411,0.1962398204972314,0.34637
574,1.282809,1148000.0,1469726,1.350897212543554,0.7226141114982578,2.2755618466898953,2.7897134146341465,0.22050096412528594,0.16692975425351392,0.19624406181832532,0.34637
575,1.282963,1150000.0,1472463,1.3510260869565218,0.7226930434782609,2.2757408695652175,2.790014782608696,0.2205053709329199,0.16692100242926308,0.19624669686097376,0.34637
576,1.282978,1152000.0,1475041,1.3510355902777778,0.7226918402777778,2.2757760416666666,2.790011284722222,0.2205009894640217,0.16692620747491085,0.1962392909756407,0.34637
577,1.283106,1154000.0,1477749,1.3511767764298093,0.7227590987868284,2.275941941074523,2.7902859618717506,0.22049888039173093,0.16693295004767386,0.19624103958114672,0.34637
578,1.283196,1156000.0,1480414,1.3512837370242214,0.7228243944636679,2.276073529411765,2.790507785467128,0.22050791197597427,0.1669229012965292,0.19624780635687045,0.34637
579,1.28335,1158000.0,1483153,1.3514075993091537,0.7228877374784111,2.2762512953367877,2.7907901554404146,0.22050186326023005,0.16692478793489277,0.19624610542540116,0.34637
580,1.283189,1160000.0,1485529,1.3512612068965517,0.722805172413793,2.2761215517241378,2.79043275862069,0.22050730749786776,0.16693783830541173,0.19624187747260405,0.34557
581,1.283337,1162000.0,1488262,1.3513726333907057,0.7228717728055077,2.2762977624784853,2.790709982788296,0.22050754504247236,0.16691953432930492,0.19624770369733285,0.34557
582,1.283514,1164000.0,1491029,1.3515515463917527,0.7229510309278351,2.2764974226804124,2.7910558419243987,0.22049470533436977,0.16692566006429116,0.19624098525246658,0.34557
583,1.283624,1166000.0,1493719,1.3516629502572899,0.7230214408233276,2.276653516295026,2.7913138936535162,0.2205019819658182,0.1669236315531904,0.19624106006551434,0.34557
584,1.283725,1168000.0,1496398,1.3517962328767124,0.7230796232876713,2.2768022260273972,2.791567636986301,0.22050149759622775,0.16693018835897935,0.1962419089039146,0.34557
585,1.283562,1170000.0,1498771,1.3516051282051282,0.7229829059829059,2.276671794871795,2.79121452991453,0.2205026651836738,0.16692143095909914,0.19624145383117234,0.34557
586,1.283687,1172000.0,1501479,1.3517431740614334,0.7230452218430035,2.276826791808874,2.791475255972696,0.2204979223818648,0.16692674356417905,0.19624250489017828,0.34557
587,1.283836,1174000.0,1504215,1.3518713798977853,0.7231235093696763,2.277011073253833,2.7917666098807494,0.22050305308749082,0.16691098014579034,0.19624987119527462,0.35142
588,1.283962,1176000.0,1506926,1.3519863945578232,0.7231700680272108,2.277154761904762,2.7920289115646257,0.22048926091924886,0.16691264202754483,0.19624454020967189,0.35142
589,1.283912,1178000.0,1509430,1.3519482173174873,0.7231528013582343,2.277144312393888,2.7919337860780984,0.2204958163015178,0.16691400064925171,0.196246265146446,0.35142
590,1.284075,1180000.0,1512185,1.3520779661016948,0.7232220338983051,2.2773322033898307,2.7922322033898306,0.22049418556591951,0.16689889133935332,0.1962511200679811,0.35142
591,1.284092,1182000.0,1514768,1.352087986463621,0.7232199661590525,2.2773646362098137,2.7922292724196276,0.22048921022889315,0.16690476693460649,0.1962439132593242,0.35142
592,1.284196,1184000.0,1517453,1.352235641891892,0.7232913851351351,2.277525337837838,2.7925152027027025,0.2204892013129896,0.16690994712851073,0.19624528733344623,0.35142
593,1.284334,1186000.0,1520180,1.352360033726813,0.723362563237774,2.2776956155143337,2.7927951096121415,0.22049231012116985,0.16689273638648056,0.19625307529371522,0.35142
594,1.284332,1188000.0,1522741,1.352347643097643,0.7233535353535353,2.2777171717171716,2.792776936026936,0.2204885794760895,0.16690034615210333,0.19624676816346312,0.34761
595,1.28448,1190000.0,1525480,1.3525050420168068,0.7234411764705883,2.2778957983193275,2.793068907563025,0.2204925662742219,0.1669061541285366,0.1962451162912657,0.34761
596,1.284571,1192000.0,1528153,1.352619966442953,0.7234958053691275,2.2780285234899327,2.7932936241610737,0.22049493735247713,0.1669126062639016,0.19624671089871237,0.34761
597,1.284545,1194000.0,1530686,1.352571189279732,0.7234723618090452,2.278032663316583,2.7932303182579563,0.22049068195567217,0.16690751728310052,0.19624599689289637,0.34761
598,1.284529,1196000.0,1533230,1.352559364548495,0.7234673913043478,2.278047658862876,2.793190635451505,0.22049398981235693,0.166911683178649,0.19624713839410918,0.34761
599,1.284667,1198000.0,1535959,1.3526594323873122,0.7235208681135226,2.278210350584307,2.793440734557596,0.22049351577743936,0.16689117352741836,0.1962532854067068,0.34761
