IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
10971,1.352527,21942000.0,29836757,1.738937198067633,0.9354687357579072,2.543841126606508,3.3549653632303347,0.20140087610727936,0.17326102163180804,0.1796215989559455,0.35187
10972,1.352525,21944000.0,29839421,1.7389403937294932,0.9354711994166971,2.543836219467736,3.3549530167699597,0.20140099233158712,0.1732612036942674,0.17962218502832208,0.35187
10973,1.352525,21946000.0,29842135,1.738947826483186,0.9354768978401531,2.5438341383395606,3.354947370819284,0.2014005365232749,0.17326059278265446,0.17962290566676947,0.35187
10974,1.352526,21948000.0,29844909,1.73896277565154,0.9354856934572626,2.5438382084928013,3.354954392199745,0.20139980993073223,0.1732599017138903,0.17962433726971658,0.35368
10975,1.352539,21950000.0,29847918,1.7389950797266516,0.9355035990888383,2.5438526195899773,3.354983006833713,0.20139823487856004,0.17326136449450177,0.17962462239409796,0.35368
10976,1.352539,21952000.0,29850652,1.7390028698979592,0.9355081541545189,2.543850674198251,3.3549770408163266,0.20139841501619463,0.17326137465942118,0.1796251887563461,0.35368
10977,1.352541,21954000.0,29853406,1.7390108863988338,0.9355140748838481,2.543848592511615,3.354970757037442,0.20139812522564426,0.1732613357417241,0.17962543369423242,0.35368
10978,1.352542,21956000.0,29856160,1.7390262342867553,0.935523273820368,2.5438538895973766,3.3549808252869373,0.20139733307967267,0.17326076092839804,0.17962758774068735,0.35368
10979,1.35255,21958000.0,29859060,1.7390533746242827,0.9355388468895164,2.543863466618089,3.355000318790418,0.2013965610437837,0.17326258763671729,0.17962779136382725,0.35219
10980,1.352548,21960000.0,29861739,1.7390596083788707,0.9355439435336976,2.5438596539162113,3.3549917122040074,0.2013970452290136,0.17326328516902514,0.17962811877767734,0.35219
10981,1.352551,21962000.0,29864505,1.739067161460705,0.9355498133139059,2.5438582551680176,3.354986112375922,0.20139650732533487,0.1732630760161603,0.17962865950733153,0.35219
10982,1.352552,21964000.0,29867265,1.7390813604079403,0.9355583227098889,2.543861955927882,3.3549913950100163,0.2013961104239039,0.1732631695603866,0.17963057548121664,0.35219
10983,1.352551,21966000.0,29869944,1.739088864608941,0.9355624146408085,2.543859828826368,3.354985432031321,0.20139699625817845,0.17326477076756489,0.17963073516307898,0.35219
10984,1.352557,21968000.0,29872806,1.7391105699198834,0.9355768845593591,2.5438662600145667,3.354997632920612,0.20139691597769557,0.17326628104504144,0.17963096603646808,0.34521
10985,1.352557,21970000.0,29875513,1.7391177059626763,0.9355820664542558,2.543863359126081,3.354989258079199,0.2013973115708507,0.17326708331334761,0.1796313589661205,0.34521
10986,1.352554,21972000.0,29878172,1.7391225650828328,0.9355860640815583,2.5438591389040597,3.3549796559257237,0.20139669187258177,0.17326662420980776,0.1796320404072913,0.34521
10987,1.352555,21974000.0,29880924,1.739136479475744,0.9355954309638664,2.5438639300992083,3.3549878492764176,0.20139685104784577,0.17326676377209754,0.17963353475950075,0.34521
10988,1.35256,21976000.0,29883760,1.7391604022570077,0.9356098926101202,2.543872178740444,3.355004959956316,0.20139644408869567,0.17326932755449784,0.17963355347519858,0.34521
10989,1.352563,21978000.0,29886530,1.7391715806715806,0.9356170716170716,2.5438728273728275,3.35500455000455,0.20139604698170044,0.17326896096669636,0.17963427002064142,0.34993
10990,1.352563,21980000.0,29889250,1.7391776615104642,0.935621474067334,2.5438698362147405,3.354997361237489,0.20139521734402838,0.17326848281572807,0.17963501927950684,0.34993
10991,1.352569,21982000.0,29892112,1.739198389591484,0.9356333363661178,2.5438785824765717,3.355014147939223,0.20139420058375265,0.17326798454388234,0.17963695572932417,0.34993
10992,1.352574,21984000.0,29894941,1.7392207514556042,0.9356476983260553,2.5438857805676856,3.355027747452693,0.2013944432939339,0.17327052092191786,0.17963691582465408,0.34993
10993,1.352575,21986000.0,29897685,1.7392295096879833,0.935652779041208,2.5438839716183024,3.3550220594924043,0.20139418821223115,0.17327040538422958,0.1796372528508478,0.34993
10994,1.352574,21988000.0,29900387,1.739236629070402,0.9356577223940331,2.543882526832818,3.3550171002364926,0.20139398195749106,0.17327049980991885,0.17963757459058974,0.34993
10995,1.352579,21990000.0,29903231,1.739256434743065,0.935668758526603,2.5438902683037745,3.3550318781264212,0.20139251842050113,0.17326920291656778,0.1796395847659405,0.35004
10996,1.352585,21992000.0,29906107,1.739282057111677,0.9356839759912695,2.543898826846126,3.3550496089487085,0.20139187624788477,0.1732714659250032,0.17963959668839546,0.35004
10997,1.352587,21994000.0,29908847,1.7392893516413568,0.9356892334272984,2.5438969719014275,3.3550433299990905,0.20139198278021217,0.17327164099639147,0.1796400911074907,0.35004
10998,1.352585,21996000.0,29911529,1.7392932351336607,0.9356926259319877,2.5438926168394254,3.3550318694308054,0.20139161057263238,0.17327121592480277,0.1796404991533532,0.35004
10999,1.35259,21998000.0,29914384,1.7393137103373033,0.9357046549686335,2.543900400036367,3.35504714064915,0.20139057518282844,0.17327069145064128,0.17964230852956892,0.35004
11000,1.352594,22000000.0,29917186,1.7393358636363636,0.9357176363636364,2.5439075,3.355062,0.20139066555256901,0.17327288067801563,0.17964209601798778,0.34795
11001,1.352595,22002000.0,29919934,1.7393443777838378,0.9357230706299428,2.543906553949641,3.3550584492318882,0.20139045092813374,0.1732723407745485,0.1796427759499737,0.34795
11002,1.352595,22004000.0,29922667,1.739351072532267,0.9357287311397927,2.5439041992365024,3.3550521268860205,0.20139003652314816,0.17327148679628057,0.17964321161613034,0.34795
11003,1.352598,22006000.0,29925468,1.7393676724529674,0.9357376624556939,2.5439095246750885,3.355061119694629,0.20138939848827092,0.17327114149058587,0.17964454223405962,0.34795
11004,1.352608,22008000.0,29928406,1.7393966284987277,0.9357540894220283,2.543920937840785,3.3550841966557616,0.20138823965432706,0.1732728431978636,0.17964468271380707,0.34795
11005,1.35261,22010000.0,29931182,1.7394079509313949,0.9357606542480691,2.543921172194457,3.3550831894593367,0.20138763647890684,0.17327294324694562,0.17964556160862608,0.35324
11006,1.35261,22012000.0,29933887,1.7394128202798473,0.9357648101035798,2.5439181355624205,3.3550740505178993,0.20138734404923758,0.17327248546104287,0.17964616489666044,0.35324
11007,1.352607,22014000.0,29936549,1.739422276732988,0.9357717361678931,2.5439184609793766,3.3550738620877625,0.20138767497883608,0.1732725772766928,0.1796472599430215,0.35324
11008,1.352617,22016000.0,29939515,1.739452761627907,0.9357882449127907,2.543931640625,3.3551007449127908,0.20138606119705013,0.17327391575982443,0.17964766630321166,0.35324
11009,1.352617,22018000.0,29942226,1.7394593968571168,0.9357927150513217,2.5439291034608047,3.355093514397311,0.20138636319156766,0.17327462560732793,0.1796481664389281,0.35324
11010,1.352614,22020000.0,29944875,1.7394624432334242,0.9357967756584923,2.5439245685740235,3.3550816530426886,0.20138681493911728,0.1732748926151804,0.17964853752102822,0.35534
11011,1.352619,22022000.0,29947727,1.7394802924348378,0.9358072382163292,2.5439304332031605,3.3550920897284535,0.20138553420097624,0.17327431894914763,0.17965029532959212,0.35534
11012,1.352628,22024000.0,29950646,1.739508399927352,0.9358238739556847,2.5439419723937524,3.355115328732292,0.20138473807877133,0.17327582850800613,0.17965071604799443,0.35534
11013,1.352631,22026000.0,29953431,1.7395202487968764,0.9358311086897303,2.5439425224734404,3.3551143648415507,0.2013846093290615,0.17327584275737895,0.1796512392854094,0.35534
11014,1.352631,22028000.0,29956159,1.739526693299437,0.9358353459233703,2.543940348647176,3.355108770655529,0.20138352850911226,0.173275285392897,0.17965170367803163,0.35534
11015,1.352636,22030000.0,29958992,1.7395461643213799,0.9358466636404903,2.5439481162051747,3.3551234679981845,0.20138264331456812,0.17327448800680612,0.17965357445938102,0.35534
11016,1.352641,22032000.0,29961827,1.7395696259985476,0.935860929557008,2.5439553830791577,3.3551397512708787,0.20138254586410903,0.17327641602095895,0.1796536973529685,0.35709
11017,1.352641,22034000.0,29964546,1.7395762004175366,0.9358657075428882,2.5439536171371517,3.355134110919488,0.20138279418616922,0.17327631127800167,0.17965421535170265,0.35709
11018,1.352642,22036000.0,29967290,1.739583318206571,0.9358710746051915,2.543952169177709,3.355128562352514,0.20138214032700322,0.17327626221790493,0.1796545500110287,0.35709
11019,1.352645,22038000.0,29970079,1.7395995099373809,0.9358812959433706,2.5439563935021328,3.3551380796805517,0.2013815178798828,0.1732768538915096,0.17965541565639517,0.35709
11020,1.352653,22040000.0,29972991,1.7396234119782215,0.9358959618874774,2.5439669237749545,3.3551576225045374,0.20138070304695319,0.17327640074358946,0.17965674496749423,0.35709
11021,1.352655,22042000.0,29975741,1.7396374648398512,0.9359040921876418,2.5439679702386355,3.3551586062970693,0.2013802761372938,0.17327735117540546,0.17965727686264704,0.35048
11022,1.352653,22044000.0,29978426,1.7396429413899475,0.9359080475412811,2.5439643440391944,3.35515038105607,0.20137988565510412,0.17327757634773755,0.17965766448178433,0.35048
11023,1.352653,22046000.0,29981144,1.7396524086001997,0.9359143155220901,2.543964347273882,3.355148870543409,0.2013798739634485,0.17327831119452947,0.17965832124351225,0.35048
11024,1.35266,22048000.0,29984024,1.7396764332365748,0.9359283381712628,2.543974419448476,3.355169267053701,0.2013789076476193,0.1732779762983114,0.17965970811656234,0.35048
11025,1.352663,22050000.0,29986831,1.7396931519274377,0.9359379138321996,2.543977097505669,3.355172925170068,0.2013784317522582,0.17327919712489792,0.17966009812774147,0.35048
11026,1.352664,22052000.0,29989576,1.739699936513695,0.9359427716306911,2.5439753763830946,3.3551671050244876,0.20137773871828,0.1732786418854338,0.17966069276871405,0.35596
11027,1.352667,22054000.0,29992348,1.7397120703727216,0.9359502584565158,2.5439769202865694,3.3551681327650313,0.20137719794395556,0.17327929777288528,0.17966152566648,0.35596
11028,1.352677,22056000.0,29995325,1.73974011606819,0.9359664036996735,2.543989798694233,3.355193598113892,0.20137584773627223,0.1732786359207643,0.17966276411407445,0.35596
11029,1.352679,22058000.0,29998069,1.7397534681294768,0.9359748843956841,2.543990252969444,3.3551933085501857,0.20137579522201912,0.17327952009177658,0.17966326432544708,0.35596
11030,1.352679,22060000.0,30000792,1.7397612420670898,0.9359804170444243,2.5439889845874886,3.3551885312783316,0.201375983674031,0.17328012540468932,0.17966382354172517,0.35596
11031,1.352681,22062000.0,30003550,1.739772867373765,0.9359873538210498,2.543989937449007,3.3551890127821595,0.20137513727542242,0.17328029516507212,0.1796645063667466,0.35268
11032,1.352687,22064000.0,30006428,1.7397965464104423,0.9360004532269761,2.5440005891950688,3.3552107505438724,0.20137411890545587,0.17327993855183296,0.1796660368904956,0.35268
11033,1.352692,22066000.0,30009266,1.7398147829239554,0.9360111936916523,2.54400435058461,3.355217257318952,0.20137330249930138,0.17328067937416397,0.17966637371270594,0.35268
11034,1.35269,22068000.0,30011944,1.7398186514410006,0.9360138209171651,2.5440001359434476,3.3552070418705817,0.20137325992611474,0.17328121097387095,0.17966703523104002,0.35268
11035,1.352696,22070000.0,30014789,1.7398358858178522,0.9360236973266878,2.5440049841413686,3.3552162211146355,0.2013720969352808,0.17328127810593638,0.17966776311504307,0.35268
11036,1.352701,22072000.0,30017631,1.7398551105472997,0.9360345686843059,2.5440123233055454,3.355230337078652,0.20137152062399594,0.17328096277817526,0.17966947491625837,0.35268
11037,1.352708,22074000.0,30020521,1.7398766875056628,0.9360475672737156,2.544017984959681,3.355240735707167,0.2013706557591056,0.17328210259908547,0.17966989979954046,0.35467
11038,1.35271,22076000.0,30023275,1.7398859394817903,0.9360532705200217,2.544017349157456,3.3552370447544844,0.2013701036945503,0.17328166231032424,0.17967050563271328,0.35467
11039,1.352711,22078000.0,30026030,1.7398968656581213,0.9360606486094755,2.544018026995199,3.3552373403387987,0.2013696782425116,0.17328214885550972,0.1796711053709065,0.35467
11040,1.352718,22080000.0,30028928,1.7399214221014492,0.9360755434782608,2.5440290760869564,3.3552602355072465,0.20136879345143457,0.17328164362044493,0.17967214813662347,0.35467
11041,1.352719,22082000.0,30031673,1.7399357848021013,0.9360830087854362,2.544030477311838,3.3552633819400417,0.20136800237535885,0.17328255405551332,0.17967267424628658,0.35467
11042,1.352719,22084000.0,30034370,1.739940726317696,0.9360873935881181,2.544026308639739,3.35525217351929,0.20136793280498308,0.17328247604327976,0.179673187751233,0.35221
11043,1.352722,22086000.0,30037187,1.739957257991488,0.9360971203477316,2.5440309245675996,3.3552606628633526,0.20136702548078153,0.1732825380752199,0.17967454808601085,0.35221
11044,1.352727,22088000.0,30040018,1.7399790836653386,0.9361102861282145,2.5440392068091273,3.355276213328504,0.20136652381499903,0.173283151827672,0.17967482576075686,0.35221
11045,1.352733,22090000.0,30042875,1.739997555454957,0.9361200995925758,2.5440439112720687,3.3552844726120417,0.20136568154678938,0.173283748642565,0.17967544717341466,0.35221
11046,1.352731,22092000.0,30045555,1.7400022632627195,0.936124072062285,2.544039742893355,3.355273854789064,0.2013655930136754,0.1732835023350376,0.17967602861721144,0.35221
11047,1.352735,22094000.0,30048368,1.7400175160677107,0.9361332941069974,2.5440432696659725,3.3552801212999004,0.2013645799332596,0.17328362059463595,0.1796767132244919,0.35059
11048,1.352741,22096000.0,30051228,1.7400391473569876,0.9361466781317885,2.5440518645908763,3.3552972031136856,0.2013639841939238,0.17328316832842905,0.17967781549559306,0.35059
11049,1.352745,22098000.0,30054037,1.7400557969046972,0.9361569372793918,2.5440551633632005,3.3553011132229162,0.20136409627764815,0.1732849067830721,0.17967802461945462,0.35059
11050,1.352744,22100000.0,30056744,1.7400623529411765,0.9361622171945702,2.5440527149321266,3.3552935746606334,0.20136425954853926,0.17328503712843946,0.1796786771048787,0.35059
11051,1.352743,22102000.0,30059440,1.7400686363225049,0.9361670889512261,2.544050221699394,3.355287847253642,0.20136373132699745,0.17328463204903352,0.17967926215524974,0.35059
11052,1.35275,22104000.0,30062338,1.7400930600796236,0.9361804198335143,2.5440616178067317,3.3553103963083606,0.20136254871460763,0.17328432672136146,0.17968073541053262,0.35241
11053,1.352756,22106000.0,30065194,1.7401138604903645,0.9361935673572785,2.5440676739346784,3.355320546457975,0.20136214654061438,0.17328556070517956,0.17968092938299352,0.35241
11054,1.352757,22108000.0,30067927,1.7401218563415959,0.9361995205355528,2.544066129907726,3.355316220372716,0.20136210254867254,0.17328550784362354,0.17968149250861226,0.35241
11055,1.352756,22110000.0,30070605,1.7401255540479421,0.9362023971053822,2.5440620081411125,3.3553044776119405,0.20136332474853766,0.17328643703709984,0.1796817523292265,0.35241
11056,1.352758,22112000.0,30073385,1.7401402858176556,0.9362114236613603,2.5440668415340086,3.355312590448625,0.20136263343817132,0.1732858140179431,0.1796831982831331,0.35241
11057,1.352767,22114000.0,30076311,1.7401704802387628,0.9362277742606494,2.5440792258297913,3.355338473365289,0.2013615300094483,0.17328784105204922,0.1796834059868579,0.35241
11058,1.35277,22116000.0,30079111,1.740181994935793,0.9362347621631398,2.544080077771749,3.3553380810273103,0.20136083809125874,0.17328736876565268,0.17968416686251132,0.35
11059,1.352771,22118000.0,30081857,1.7401897097386745,0.9362402568044127,2.544077809928565,3.355331720770413,0.2013600756096939,0.17328697493642098,0.17968478475248387,0.35
11060,1.352771,22120000.0,30084584,1.7402019891500904,0.9362484629294756,2.5440811482820975,3.3553373869801084,0.20136027142672142,0.17328762132791997,0.17968647995930406,0.35
11061,1.352779,22122000.0,30087481,1.7402287767832927,0.9362643070246813,2.5440920350782026,3.3553594159660065,0.20135969508381243,0.17328891707484584,0.17968646162169574,0.35
11062,1.352781,22124000.0,30090248,1.7402398300488158,0.9362723738926053,2.544093292352197,3.3553593834749593,0.20136002202441136,0.17328959867662108,0.17968688725995213,0.35
11063,1.352783,22126000.0,30093013,1.7402501129892434,0.9362782699087047,2.5440928771580946,3.3553572267920093,0.20135926568735407,0.1732895938336251,0.17968765706511342,0.34858
11064,1.352784,22128000.0,30095748,1.7402617950108459,0.9362860629067246,2.5440944052783805,3.355360312725958,0.20135900925273564,0.1732902933663586,0.179688805209294,0.34858
11065,1.352789,22130000.0,30098578,1.7402805241753276,0.9362976502485314,2.5441015815634884,3.3553720741075463,0.20135864890361266,0.173290346141934,0.1796901501459637,0.34858
11066,1.35279,22132000.0,30101337,1.740296222664016,0.9363076540755467,2.5441035152720044,3.3553754292427254,0.20135856423918977,0.17329173783875448,0.17969025761214527,0.34858
11067,1.35279,22134000.0,30104038,1.7403007590132826,0.936311647239541,2.5441002078250654,3.3553661787295566,0.20135856857475398,0.17329173581298296,0.17969047873245442,0.34858
11068,1.352793,22136000.0,30106846,1.7403160914347668,0.9363206993133357,2.5441040386700395,3.3553736899168776,0.2013574254838916,0.17329188185305097,0.17969115728695062,0.35097
11069,1.352797,22138000.0,30109656,1.740334537898636,0.9363308338603307,2.544109449814798,3.3553854006685335,0.20135643529105746,0.17329101999704016,0.17969272050135676,0.35097
11070,1.352801,22140000.0,30112473,1.7403546522131887,0.936343450767841,2.5441158084914184,3.355397741644083,0.20135622869632794,0.17329277472494536,0.17969297971641188,0.35097
11071,1.352798,22142000.0,30115121,1.7403585493632012,0.936346716647096,2.544111552705266,3.35538763436004,0.2013564547856208,0.17329294476352927,0.17969335072570355,0.35097
11072,1.352799,22144000.0,30117873,1.7403656520953756,0.9363527817919075,2.5441102330202314,3.3553820899566476,0.20135608513921285,0.17329244996816343,0.17969416366155738,0.35097
11073,1.352806,22146000.0,30120755,1.7403892350763117,0.9363654384538969,2.544119705590174,3.3554011559649597,0.20135474691786445,0.17329246893047667,0.17969572807852924,0.3486
11074,1.352812,22148000.0,30123596,1.7404086599241466,0.936378860393715,2.5441257449882606,3.3554114141231715,0.20135477849324496,0.17329411800636285,0.17969610932240626,0.3486
11075,1.35281,22150000.0,30126287,1.7404145823927766,0.9363833860045147,2.5441220767494355,3.3554021670428895,0.2013549163891322,0.1732944056464708,0.17969662175760326,0.3486
11076,1.352809,22152000.0,30128984,1.7404210906464428,0.9363879107981221,2.544119266883351,3.355394591910437,0.20135418439599556,0.17329422724642823,0.1796973306501142,0.3486
11077,1.352818,22154000.0,30131895,1.7404432608106888,0.9364005597183352,2.54412859980139,3.355411979777918,0.20135334999673934,0.17329411243468093,0.1796989867381391,0.3486
11078,1.352823,22156000.0,30134757,1.7404657880483843,0.9364137931034483,2.544136396461455,3.3554276493951978,0.20135274361097386,0.17329577271852564,0.17969907638545085,0.3486
11079,1.352822,22158000.0,30137446,1.7404722447874357,0.9364184041881036,2.544134308150555,3.355421518187562,0.20135289499979528,0.17329597206080435,0.1796995007473427,0.35002
11080,1.352821,22160000.0,30140135,1.7404781137184115,0.9364233754512635,2.5441309115523465,3.3554129061371842,0.20135331178841767,0.17329593911905172,0.17970012410362463,0.35002
11081,1.352821,22162000.0,30142858,1.7404899828535332,0.9364314141322986,2.5441325241404207,3.3554145383990615,0.20135336868189474,0.17329574388732483,0.17970147356299127,0.35002
11082,1.352827,22164000.0,30145730,1.7405145280635264,0.9364463544486554,2.5441429344883595,3.355435120014438,0.20135286158271834,0.17329784350884853,0.17970163601942962,0.35002
11083,1.352832,22166000.0,30148563,1.7405281512225932,0.9364544347198412,2.5441445908147613,3.3554368402057206,0.20135205117404767,0.17329771239843172,0.1797024289350043,0.35002
11084,1.352832,22168000.0,30151281,1.740533561891014,0.9364586340671238,2.544141284734753,3.355427643450018,0.20135171039664948,0.1732973468026118,0.179702812626767,0.34718
11085,1.352833,22170000.0,30154033,1.7405476770410464,0.9364666215606676,2.544145692377086,3.3554354082092916,0.20135081101755112,0.17329658689436336,0.1797048175943828,0.34718
11086,1.352842,22172000.0,30156943,1.7405742828793072,0.9364826808587408,2.5441559173732635,3.3554557550063144,0.20135041539190493,0.1732988983664558,0.1797048527100376,0.34718
11087,1.352844,22174000.0,30159717,1.7405845584919275,0.936489266708758,2.54415527194011,3.355451925678723,0.20135016518888424,0.17329897359448035,0.1797055323828138,0.34718
11088,1.352843,22176000.0,30162400,1.7405887445887447,0.9364929202741703,2.5441512445887446,3.3554415133477633,0.20135058881256132,0.17329924011351883,0.1797060578733788,0.34718
11089,1.352845,22178000.0,30165172,1.7406040220037875,0.936501848678871,2.5441558301019027,3.3554501307602127,0.20134932431348312,0.17329859746863038,0.17970771060082136,0.35288
11090,1.352851,22180000.0,30168050,1.7406307484220018,0.9365172227231741,2.5441665464382326,3.3554718665464383,0.20134857904306044,0.17330022987896135,0.17970796919257293,0.35288
11091,1.352854,22182000.0,30170826,1.7406409701559824,0.9365233973492021,2.5441660355242988,3.355469389595167,0.20134808374155883,0.17330009460132115,0.17970857012665148,0.35288
11092,1.352854,22184000.0,30173546,1.7406455102776777,0.9365270915975478,2.54416245943022,3.355458754056978,0.20134776336861435,0.17329955186573034,0.1797090736368871,0.35288
11093,1.35286,22186000.0,30176437,1.7406676282340214,0.9365388533309295,2.544171414405481,3.3554774181916525,0.20134590442204955,0.17329839172199157,0.17971074583788668,0.35288
11094,1.352867,22188000.0,30179317,1.7406920858121506,0.9365534523165675,2.544180007211105,3.355494726879394,0.2013455440360032,0.17330007832847907,0.17971082645773595,0.35204
11095,1.352867,22190000.0,30182021,1.7406990085624154,0.9365589905362776,2.54417836863452,3.355489725101397,0.20134569517395803,0.17330035652682105,0.17971132549407476,0.35204
11096,1.352862,22192000.0,30184632,1.7406990356885363,0.9365607426099495,2.5441708273251624,3.355472512617159,0.201345870309103,0.17330057229122423,0.17971181493946986,0.35204
11097,1.352867,22194000.0,30187484,1.7407192484455258,0.9365719113273858,2.544178471659007,3.355486933405425,0.20134510050589177,0.173300067007903,0.1797136190614627,0.35204
11098,1.352872,22196000.0,30190322,1.7407438727698685,0.9365860965939808,2.5441868805190127,3.3555058118579923,0.2013443579700806,0.1733020601767679,0.17971365128202343,0.35204
11099,1.352874,22198000.0,30193080,1.7407519145868997,0.9365911793855303,2.5441853770609963,3.3555004504910353,0.20134424841718698,0.1733020281468469,0.17971419278854625,0.35204
11100,1.352876,22200000.0,30195839,1.7407622072072073,0.936598063063063,2.5441858108108106,3.3555002702702703,0.20134376792775985,0.1733014605091781,0.1797151256502593,0.35339
11101,1.35288,22202000.0,30198671,1.7407820466624628,0.936608503738402,2.544192685343663,3.3555150436897576,0.20134230410338255,0.17330090453318292,0.1797163524182902,0.35339
11102,1.352883,22204000.0,30201463,1.740799990992614,0.936620383714646,2.5441975770131506,3.355524364979283,0.20134266343322507,0.17330279662279938,0.17971655876405723,0.35339
11103,1.352883,22206000.0,30204174,1.7408066288390525,0.9366250562910925,2.5441952175087814,3.355518013149599,0.20134240386775681,0.17330250448166534,0.17971744567489248,0.35339
11104,1.352883,22208000.0,30206904,1.7408164175072045,0.9366311239193084,2.5441949747838617,3.3555161203170027,0.20134155423541586,0.17330266617194534,0.17971821938454866,0.35339
11105,1.352891,22210000.0,30209818,1.7408415578568213,0.9366445745159838,2.5442063484916706,3.3555386312471858,0.20134037219290762,0.17330233502234274,0.17971981823922276,0.35491
11106,1.352894,22212000.0,30212606,1.7408577795786062,0.9366555915721232,2.544208761030074,3.3555417792184405,0.20134039413879093,0.17330375274479798,0.1797199155875531,0.35491
11107,1.352894,22214000.0,30215323,1.7408655352480418,0.9366607544791573,2.544206581435131,3.3555356081750247,0.20134045894528416,0.17330435289405974,0.17972050141578827,0.35491
11108,1.352889,22216000.0,30217928,1.740864962189413,0.9366618653222902,2.54419936082103,3.3555190403312927,0.20134113761870107,0.17330456939337469,0.17972112449271838,0.35491
11109,1.352893,22218000.0,30220740,1.740884238005221,0.9366719326672067,2.544206454226303,3.355534161490683,0.20133977526691935,0.1733040951346658,0.1797223032923747,0.35491
11110,1.352895,22220000.0,30223513,1.7409007200720072,0.936682493249325,2.5442104410441044,3.3555415391539154,0.20133976483805838,0.1733055651075373,0.17972229105200313,0.35369
11111,1.352898,22222000.0,30226310,1.7409124291242912,0.9366896318963189,2.5442115471154714,3.3555421204212044,0.20133929679143767,0.173305077596306,0.17972289703903652,0.35369
11112,1.3529,22224000.0,30229083,1.740921571274298,0.9366955993520518,2.5442117980561556,3.3555407217422606,0.2013382939866221,0.17330476084901417,0.17972367868386876,0.35369
11113,1.352905,22226000.0,30231923,1.7409416899127148,0.9367075047241968,2.544219517681994,3.3555557905156124,0.20133767210243292,0.17330458932433773,0.17972485574271937,0.35369
11114,1.35291,22228000.0,30234766,1.7409630646032033,0.9367213424509627,2.5442268310239338,3.3555693719632895,0.20133765877334722,0.17330612051040845,0.17972505558667132,0.35369
11115,1.352911,22230000.0,30237489,1.740969770580297,0.9367252811515969,2.5442245164192534,3.3555629779577147,0.20133732004003374,0.17330609033045039,0.17972583636161057,0.35369
11116,1.352911,22232000.0,30240210,1.740976250449802,0.9367304336092119,2.5442226520331053,3.355557034904642,0.20133739150620977,0.17330597241222861,0.1797265958139841,0.35143
11117,1.352916,22234000.0,30243059,1.7409974813348925,0.9367415219933435,2.5442310875236123,3.3555740307636954,0.20133604871121005,0.1733055178049284,0.17972788400802975,0.35143
11118,1.352921,22236000.0,30245898,1.7410200125921929,0.9367550818492535,2.5442381723331535,3.3555888199316426,0.20133556623116297,0.17330750107006246,0.17972817338734662,0.35143
11119,1.352921,22238000.0,30248626,1.7410288245345804,0.9367607248853315,2.544236756902599,3.3555845849446895,0.20133529370887787,0.1733073429517096,0.17972885776696104,0.35143
11120,1.352921,22240000.0,30251331,1.7410353417266187,0.9367658273381295,2.5442339478417266,3.3555765737410073,0.20133504208459455,0.17330728357043199,0.17972931505063364,0.35143
11121,1.352922,22242000.0,30254081,1.7410481071846058,0.9367743907921949,2.5442375236039925,3.3555820070137576,0.2013351190538559,0.1733073300094622,0.17973079400428657,0.35239
11122,1.35293,22244000.0,30257009,1.7410753012048192,0.9367893364502787,2.544247347599353,3.355602814242043,0.20133411071794968,0.17330876954823923,0.1797307195830229,0.35239
11123,1.352933,22246000.0,30259787,1.7410837903443315,0.936795244088825,2.5442465611795377,3.3555982648566034,0.2013337040343344,0.17330809367560981,0.1797313047841348,0.35239
11124,1.352935,22248000.0,30262566,1.741095604099245,0.9368022743617404,2.5442476177633946,3.3555997393024093,0.2013327620665082,0.17330794090626683,0.17973195002697392,0.35239
11125,1.352939,22250000.0,30265384,1.7411144719101124,0.9368128089887641,2.5442549662921348,3.355614561797753,0.20133199036893104,0.17330776308669998,0.17973358606651083,0.35239
11126,1.352943,22252000.0,30268206,1.7411341452453712,0.9368250044939781,2.544260291209779,3.3556239888549344,0.20133168777825816,0.17330901606788324,0.17973377741647456,0.35395
11127,1.352945,22254000.0,30270950,1.7411419070728857,0.9368298732812079,2.5442587400017973,3.3556201581738114,0.20133094600598925,0.1733086011506081,0.17973453096120207,0.35395
11128,1.352941,22256000.0,30273588,1.7411426132278935,0.9368305176132279,2.5442531901509704,3.35560554457225,0.20133209846153682,0.17331001531764256,0.17973482363570514,0.35395
11129,1.352943,22258000.0,30276349,1.7411581004582621,0.9368400575074131,2.5442567616138017,3.355612274238476,0.20133157402829516,0.17330947004211109,0.17973636781634403,0.35395
11130,1.352953,22260000.0,30279313,1.7411884995507636,0.936857097933513,2.544268912848158,3.3556377807726863,0.20133052556377354,0.17331149488101003,0.17973654157873398,0.35395
11131,1.352953,22262000.0,30282033,1.7411946815200792,0.9368612882939539,2.5442661485940166,3.3556304914203574,0.20133034000722475,0.17331049074545293,0.1797370077497769,0.35559
11132,1.352957,22264000.0,30284862,1.7412084531081566,0.9368693406395976,2.54426904419691,3.355634881422925,0.20132923174621037,0.17330998569516348,0.1797376524284641,0.35559
11133,1.352961,22266000.0,30287692,1.7412268031977005,0.9368791430881164,2.54427571184766,3.355648118207132,0.2013279849781885,0.17330947501711255,0.17973901742001339,0.35559
11134,1.352967,22268000.0,30290543,1.7412476648104904,0.9368918627627089,2.5442821986707385,3.3556603646488234,0.20132755626071147,0.17331032989405307,0.1797390690553154,0.35559
