IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
5369,2.144075,10738000.0,22977120,33841561,21171117,32558560,49312225,7725670,2245246,1133627.0,7729755.0,2246661.0,0.40583
5370,2.14408,10740000.0,22981454,33847933,21175105,32564677,49321499,7727134,2245665,1133837.0,7731213.0,2247078.0,0.40583
5371,2.144086,10742000.0,22985796,33854325,21179110,32570800,49330796,7728597,2246085,1134047.0,7732672.0,2247500.0,0.40599
5372,2.14409,10744000.0,22990124,33860703,21183098,32576913,49340089,7730055,2246505,1134257.0,7734138.0,2247918.0,0.40599
5373,2.144096,10746000.0,22994471,33867110,21187112,32583039,49349406,7731519,2246925,1134467.0,7735605.0,2248339.0,0.40564
5374,2.144103,10748000.0,22998823,33873523,21191132,32589170,49358728,7732985,2247343,1134677.0,7737066.0,2248760.0,0.40564
5375,2.14411,10750000.0,23003176,33879914,21195129,32595299,49368026,7734451,2247764,1134887.0,7738527.0,2249181.0,0.40564
5376,2.144112,10752000.0,23007478,33886257,21199097,32601399,49377272,7735897,2248193,1135102.0,7739973.0,2249607.0,0.4063
5377,2.144112,10754000.0,23011755,33892574,21203049,32607495,49386512,7737335,2248610,1135314.0,7741424.0,2250025.0,0.4063
5378,2.144023,10756000.0,23015077,33897845,21206313,32613184,49395059,7738432,2248978,1135516.0,7742780.0,2250481.0,0.4063
5379,2.144005,10758000.0,23019172,33903985,21210163,32619192,49404194,7739810,2249370,1135722.0,7744238.0,2250900.0,0.39329
5380,2.144008,10760000.0,23023476,33910330,21214124,32625290,49413432,7741261,2249799,1135933.0,7745687.0,2251320.0,0.39329
5381,2.14401,10762000.0,23027781,33916650,21218081,32631384,49422664,7742707,2250223,1136146.0,7747131.0,2251737.0,0.39329
5382,2.144016,10764000.0,23032124,33923060,21222090,32637507,49431989,7744167,2250642,1136356.0,7748598.0,2252160.0,0.40387
5383,2.144021,10766000.0,23036455,33929420,21226071,32643619,49441241,7745626,2251063,1136566.0,7750046.0,2252578.0,0.40387
5384,2.144025,10768000.0,23040779,33935806,21230071,32649727,49450535,7747079,2251483,1136777.0,7751507.0,2252998.0,0.40318
5385,2.144031,10770000.0,23045125,33942201,21234074,32655849,49459820,7748540,2251904,1136987.0,7752965.0,2253418.0,0.40318
5386,2.144033,10772000.0,23049431,33948531,21238034,32661942,49469052,7749991,2252322,1137197.0,7754412.0,2253837.0,0.40318
5387,2.144038,10774000.0,23053756,33954917,21242034,32668050,49478332,7751447,2252741,1137407.0,7755873.0,2254257.0,0.40596
5388,2.144044,10776000.0,23058102,33961299,21246026,32674177,49487627,7752910,2253162,1137617.0,7757334.0,2254676.0,0.40596
5389,2.144048,10778000.0,23062427,33967689,21250024,32680286,49496917,7754365,2253581,1137827.0,7758797.0,2255095.0,0.40596
5390,2.144053,10780000.0,23066761,33974079,21254028,32686400,49506206,7755822,2254001,1138037.0,7760260.0,2255515.0,0.4059
5391,2.144059,10782000.0,23071101,33980443,21258012,32692518,49515486,7757283,2254420,1138247.0,7761707.0,2255936.0,0.4059
5392,2.144063,10784000.0,23075429,33986810,21261998,32698629,49524744,7758748,2254839,1138457.0,7763166.0,2256353.0,0.40573
5393,2.144067,10786000.0,23079746,33993188,21265992,32704732,49534019,7760198,2255259,1138667.0,7764629.0,2256773.0,0.40573
5394,2.144072,10788000.0,23084085,33999565,21269982,32710852,49543296,7761658,2255679,1138877.0,7766081.0,2257193.0,0.40573
5395,2.144075,10790000.0,23088399,34005939,21273972,32716952,49552569,7763112,2256096,1139087.0,7767543.0,2257613.0,0.40568
5396,2.144082,10792000.0,23092745,34012325,21277971,32723078,49561880,7764576,2256516,1139297.0,7769004.0,2258031.0,0.40568
5397,2.144087,10794000.0,23097087,34018722,21281977,32729199,49571182,7766037,2256934,1139507.0,7770464.0,2258452.0,0.40568
5398,2.144093,10796000.0,23101431,34025099,21285968,32735320,49580458,7767502,2257355,1139717.0,7771921.0,2258869.0,0.40632
5399,2.144095,10798000.0,23105732,34031439,21289933,32741419,49589706,7768947,2257784,1139932.0,7773367.0,2259299.0,0.40632
5400,2.144095,10800000.0,23110012,34037736,21293873,32747488,49598886,7770386,2258202,1140144.0,7774805.0,2259716.0,0.40541
5401,2.144097,10802000.0,23114304,34044044,21297821,32753567,49608083,7771827,2258621,1140358.0,7776245.0,2260135.0,0.40541
5402,2.144098,10804000.0,23118602,34050376,21301776,32759659,49617317,7773268,2259044,1140574.0,7777686.0,2260559.0,0.40541
5403,2.144101,10806000.0,23122913,34056737,21305752,32765768,49626588,7774713,2259469,1140792.0,7779136.0,2260983.0,0.40319
5404,2.144102,10808000.0,23127201,34063038,21309694,32771848,49635776,7776155,2259888,1141006.0,7780574.0,2261403.0,0.40319
5405,2.144102,10810000.0,23131481,34069342,21313635,32777916,49644963,7777593,2260306,1141218.0,7782013.0,2261820.0,0.40319
5406,2.144103,10812000.0,23135770,34075686,21317604,32784004,49654204,7779038,2260727,1141433.0,7783459.0,2262249.0,0.40441
5407,2.144105,10814000.0,23140072,34081993,21321550,32790099,49663411,7780479,2261152,1141650.0,7784897.0,2262667.0,0.40441
5408,2.144105,10816000.0,23144349,34088299,21325495,32796165,49672603,7781916,2261570,1141862.0,7786337.0,2263090.0,0.40441
5409,2.144106,10818000.0,23148646,34094638,21329452,32802259,49681832,7783360,2261999,1142075.0,7787779.0,2263516.0,0.40626
5410,2.144109,10820000.0,23152951,34100983,21333417,32808357,49691101,7784802,2262421,1142293.0,7789231.0,2263940.0,0.40626
5411,2.14411,10822000.0,23157246,34107292,21337370,32814447,49700295,7786250,2262844,1142507.0,7790669.0,2264359.0,0.40599
5412,2.14411,10824000.0,23161521,34113586,21341308,32820511,49709470,7787688,2263262,1142717.0,7792106.0,2264776.0,0.40599
5413,2.144111,10826000.0,23165820,34119920,21345276,32826603,49718721,7789135,2263681,1142932.0,7793569.0,2265203.0,0.40599
5414,2.144113,10828000.0,23170121,34126296,21349246,32832693,49727963,7790586,2264105,1143142.0,7795023.0,2265637.0,0.40576
5415,2.144117,10830000.0,23174435,34132617,21353200,32838797,49737178,7792040,2264540,1143354.0,7796461.0,2266054.0,0.40576
5416,2.144119,10832000.0,23178745,34138976,21357180,32844893,49746443,7793487,2264957,1143566.0,7797916.0,2266473.0,0.40576
5417,2.144126,10834000.0,23183096,34145377,21361189,32851022,49755752,7794948,2265380,1143776.0,7799377.0,2266894.0,0.406
5418,2.14413,10836000.0,23187415,34151733,21365160,32857126,49765011,7796403,2265798,1143987.0,7800829.0,2267314.0,0.406
5419,2.144135,10838000.0,23191758,34158135,21369172,32863246,49774324,7797863,2266218,1144197.0,7802291.0,2267735.0,0.40589
5420,2.14414,10840000.0,23196088,34164500,21373154,32869356,49783575,7799322,2266638,1144407.0,7803745.0,2268152.0,0.40589
5421,2.144142,10842000.0,23200391,34170849,21377128,32875446,49792822,7800769,2267057,1144617.0,7805198.0,2268572.0,0.40589
5422,2.144148,10844000.0,23204728,34177229,21381126,32881563,49802108,7802229,2267476,1144827.0,7806654.0,2268993.0,0.40539
5423,2.144152,10846000.0,23209057,34183604,21385115,32887678,49811387,7803691,2267896,1145037.0,7808113.0,2269410.0,0.40539
5424,2.144157,10848000.0,23213387,34189990,21389115,32893790,49820677,7805146,2268315,1145247.0,7809576.0,2269831.0,0.40539
5425,2.144161,10850000.0,23217714,34196381,21393116,32899899,49829954,7806601,2268735,1145457.0,7811038.0,2270249.0,0.40323
5426,2.144167,10852000.0,23222062,34202754,21397102,32906024,49839257,7808063,2269156,1145667.0,7812498.0,2270670.0,0.40323
5427,2.144171,10854000.0,23226385,34209115,21401086,32912131,49848505,7809522,2269573,1145877.0,7813946.0,2271088.0,0.40416
5428,2.144176,10856000.0,23230718,34215494,21405080,32918245,49857783,7810984,2269993,1146087.0,7815403.0,2271507.0,0.40416
5429,2.14418,10858000.0,23235040,34221862,21409063,32924352,49867050,7812437,2270413,1146297.0,7816863.0,2271927.0,0.40416
5430,2.144185,10860000.0,23239368,34228255,21413064,32930464,49876348,7813894,2270832,1146507.0,7818327.0,2272347.0,0.40603
5431,2.14419,10862000.0,23243702,34234649,21417067,32936580,49885637,7815353,2271251,1146717.0,7819786.0,2272765.0,0.40603
5432,2.144196,10864000.0,23248051,34241044,21421075,32942706,49894951,7816815,2271671,1146927.0,7821249.0,2273186.0,0.40603
5433,2.144201,10866000.0,23252384,34247396,21425048,32948818,49904209,7818277,2272093,1147138.0,7822700.0,2273607.0,0.406
5434,2.144203,10868000.0,23256683,34253724,21429008,32954916,49913437,7819723,2272518,1147354.0,7824141.0,2274033.0,0.406
5435,2.144202,10870000.0,23260958,34260020,21432949,32960980,49922622,7821160,2272936,1147565.0,7825582.0,2274452.0,0.40573
5436,2.144204,10872000.0,23265254,34266347,21436900,32967063,49931833,7822602,2273355,1147779.0,7827021.0,2274875.0,0.40573
5437,2.144206,10874000.0,23269558,34272676,21440862,32973162,49941080,7824042,2273780,1147996.0,7828464.0,2275296.0,0.40573
5438,2.144209,10876000.0,23273867,34279023,21444830,32979271,49950332,7825491,2274203,1148215.0,7829911.0,2275720.0,0.40595
5439,2.144209,10878000.0,23278146,34285320,21448767,32985339,49959501,7826930,2274622,1148426.0,7831348.0,2276137.0,0.40595
5440,2.144209,10880000.0,23282430,34291635,21452719,32991414,49968711,7828370,2275040,1148639.0,7832790.0,2276558.0,0.40595
5441,2.144211,10882000.0,23286731,34297977,21456682,32997515,49977957,7829813,2275469,1148857.0,7834233.0,2276983.0,0.40627
5442,2.144211,10884000.0,23291017,34304275,21460623,33003590,49987136,7831253,2275887,1149070.0,7835671.0,2277401.0,0.40627
5443,2.144212,10886000.0,23295297,34310591,21464572,33009659,49996331,7832692,2276305,1149282.0,7837111.0,2277824.0,0.40331
5444,2.144214,10888000.0,23299601,34316922,21468527,33015761,50005579,7834135,2276736,1149497.0,7838553.0,2278250.0,0.40331
5445,2.144216,10890000.0,23303907,34323276,21472504,33021865,50014846,7835584,2277159,1149714.0,7840006.0,2278676.0,0.40331
5446,2.144217,10892000.0,23308191,34329575,21476443,33027938,50024020,7837024,2277578,1149927.0,7841443.0,2279093.0,0.4035
5447,2.144217,10894000.0,23312474,34335879,21480391,33034009,50033213,7838462,2277996,1150140.0,7842884.0,2279510.0,0.4035
5448,2.144219,10896000.0,23316773,34342221,21484357,33040102,50042466,7839913,2278417,1150352.0,7844349.0,2279940.0,0.4035
5449,2.14422,10898000.0,23321071,34348596,21488328,33046189,50051693,7841362,2278841,1150562.0,7845798.0,2280371.0,0.40444
5450,2.144224,10900000.0,23325387,34354903,21492273,33052295,50060915,7842817,2279274,1150775.0,7847236.0,2280788.0,0.40444
5451,2.144228,10902000.0,23329717,34361292,21496275,33058406,50070225,7844271,2279693,1150986.0,7848697.0,2281208.0,0.40444
5452,2.144234,10904000.0,23334055,34367680,21500271,33064525,50079499,7845729,2280114,1151196.0,7850154.0,2281628.0,0.40612
5453,2.144237,10906000.0,23338373,34374053,21504259,33070629,50088779,7847183,2280533,1151407.0,7851614.0,2282049.0,0.40612
5454,2.144243,10908000.0,23342721,34380454,21508268,33076752,50098085,7848641,2280955,1151617.0,7853076.0,2282469.0,0.40604
5455,2.144247,10910000.0,23347040,34386788,21512231,33082854,50107307,7850101,2281372,1151827.0,7854519.0,2282886.0,0.40604
5456,2.144249,10912000.0,23351346,34393158,21516220,33088947,50116585,7851548,2281792,1152037.0,7855983.0,2283306.0,0.40604
5457,2.144228,10914000.0,23355399,34399102,21519923,33094886,50125440,7852871,2282211,1152297.0,7857296.0,2283727.0,0.39348
5458,2.144232,10916000.0,23359718,34405445,21523895,33100989,50134715,7854327,2282632,1152521.0,7858751.0,2284155.0,0.39348
5459,2.144232,10918000.0,23363993,34411739,21527833,33107053,50143880,7855765,2283050,1152731.0,7860188.0,2284572.0,0.39348
5460,2.144233,10920000.0,23368288,34418084,21531795,33113143,50153141,7857208,2283471,1152948.0,7861634.0,2285001.0,0.40607
5461,2.144235,10922000.0,23372590,34424399,21535751,33119241,50162351,7858651,2283896,1153165.0,7863074.0,2285419.0,0.40607
5462,2.144235,10924000.0,23376868,34430710,21539696,33125308,50171544,7860089,2284314,1153377.0,7864514.0,2285842.0,0.40551
5463,2.144237,10926000.0,23381175,34437048,21543656,33131413,50180791,7861533,2284746,1153592.0,7865956.0,2286268.0,0.40551
5464,2.14424,10928000.0,23385485,34443403,21547633,33137521,50190066,7862983,2285169,1153810.0,7867409.0,2286694.0,0.40551
5465,2.14424,10930000.0,23389766,34449703,21551572,33143591,50199237,7864423,2285588,1154022.0,7868846.0,2287111.0,0.40642
5466,2.144241,10932000.0,23394056,34456023,21555530,33149674,50208472,7865866,2286006,1154237.0,7870299.0,2287533.0,0.40642
5467,2.144244,10934000.0,23398366,34462407,21559507,33155773,50217732,7867321,2286432,1154447.0,7871757.0,2287971.0,0.40642
5468,2.144247,10936000.0,23402686,34468737,21563466,33161883,50226961,7868778,2286867,1154659.0,7873201.0,2288389.0,0.4057
5469,2.144252,10938000.0,23407014,34475122,21567464,33167993,50236269,7870230,2287286,1154871.0,7874663.0,2288808.0,0.4057
5470,2.144259,10940000.0,23411367,34481523,21571468,33174124,50245563,7871695,2287707,1155081.0,7876122.0,2289229.0,0.40543
5471,2.144263,10942000.0,23415692,34487912,21575469,33180234,50254865,7873149,2288127,1155292.0,7877584.0,2289650.0,0.40543
5472,2.14427,10944000.0,23420053,34494311,21579476,33186368,50264176,7874615,2288548,1155502.0,7879045.0,2290070.0,0.40543
5473,2.144272,10946000.0,23424355,34500663,21583448,33192458,50273418,7876064,2288966,1155712.0,7880498.0,2290490.0,0.40188
5474,2.144279,10948000.0,23428706,34507063,21587457,33198587,50282733,7877528,2289387,1155922.0,7881959.0,2290911.0,0.40188
5475,2.144284,10950000.0,23433043,34513455,21591458,33204710,50292035,7878991,2289806,1156132.0,7883424.0,2291330.0,0.40188
5476,2.14429,10952000.0,23437395,34519855,21595468,33210838,50301357,7880455,2290226,1156342.0,7884891.0,2291750.0,0.40555
5477,2.144296,10954000.0,23441738,34526242,21599470,33216959,50310640,7881918,2290645,1156552.0,7886344.0,2292169.0,0.40555
5478,2.144301,10956000.0,23446075,34532627,21603463,33223078,50319922,7883383,2291066,1156762.0,7887806.0,2292588.0,0.40598
5479,2.144306,10958000.0,23450405,34539021,21607467,33229192,50329214,7884838,2291486,1156972.0,7889269.0,2293008.0,0.40598
5480,2.144311,10960000.0,23454742,34545397,21611456,33235311,50338504,7886298,2291906,1157182.0,7890729.0,2293428.0,0.40598
5481,2.144316,10962000.0,23459078,34551804,21615467,33241430,50347820,7887758,2292326,1157392.0,7892197.0,2293848.0,0.40597
5482,2.144323,10964000.0,23463430,34558205,21619480,33247561,50357137,7889223,2292744,1157602.0,7893660.0,2294267.0,0.40597
5483,2.14433,10966000.0,23467785,34564614,21623492,33253692,50366447,7890690,2293165,1157812.0,7895123.0,2294687.0,0.40597
5484,2.144333,10968000.0,23472103,34570965,21627462,33259804,50375719,7892144,2293594,1158027.0,7896570.0,2295116.0,0.40574
5485,2.144334,10970000.0,23476387,34577262,21631402,33265877,50384908,7893584,2294012,1158239.0,7898011.0,2295536.0,0.40574
5486,2.144335,10972000.0,23480680,34583589,21635357,33271957,50394116,7895025,2294431,1158454.0,7899449.0,2295959.0,0.40604
5487,2.144337,10974000.0,23484988,34589933,21639325,33278062,50403384,7896467,2294856,1158671.0,7900895.0,2296383.0,0.40604
5488,2.14434,10976000.0,23489302,34596272,21643287,33284174,50412629,7897916,2295281,1158891.0,7902340.0,2296804.0,0.40604
5489,2.14434,10978000.0,23493577,34602566,21647225,33290238,50421799,7899354,2295699,1159101.0,7903777.0,2297221.0,0.40599
5490,2.144341,10980000.0,23497872,34608913,21651193,33296328,50431055,7900797,2296120,1159318.0,7905225.0,2297650.0,0.40599
5491,2.144343,10982000.0,23502174,34615228,21655143,33302426,50440265,7902240,2296545,1159535.0,7906663.0,2298068.0,0.40599
5492,2.144343,10984000.0,23506453,34621538,21659090,33308494,50449459,7903678,2296964,1159747.0,7908103.0,2298491.0,0.40402
5493,2.144346,10986000.0,23510759,34627877,21663048,33314598,50458709,7905122,2297395,1159962.0,7909545.0,2298917.0,0.40402
5494,2.144348,10988000.0,23515071,34634231,21667027,33320708,50467982,7906573,2297818,1160181.0,7910998.0,2299343.0,0.40317
5495,2.144348,10990000.0,23519350,34640530,21670965,33326776,50477151,7908012,2298237,1160392.0,7912435.0,2299760.0,0.40317
5496,2.14435,10992000.0,23523646,34646857,21674926,33332865,50486402,7909457,2298656,1160607.0,7913894.0,2300184.0,0.40317
5497,2.144352,10994000.0,23527951,34653244,21678905,33338959,50495655,7910910,2299081,1160817.0,7915352.0,2300621.0,0.40599
5498,2.144356,10996000.0,23532272,34659564,21682858,33345070,50504881,7912367,2299516,1161029.0,7916790.0,2301038.0,0.40599
5499,2.144361,10998000.0,23536608,34665961,21686865,33351186,50514203,7913824,2299935,1161241.0,7918254.0,2301459.0,0.40599
5500,2.144367,11000000.0,23540953,34672352,21690863,33357311,50523481,7915285,2300356,1161451.0,7919712.0,2301878.0,0.40598
5501,2.144372,11002000.0,23545286,34678749,21694868,33363427,50532799,7916742,2300777,1161662.0,7921173.0,2302299.0,0.40598
5502,2.144379,11004000.0,23549643,34685149,21698870,33369558,50542100,7918208,2301197,1161872.0,7922635.0,2302719.0,0.40598
5503,2.144381,11006000.0,23553949,34691502,21702849,33375651,50551352,7919656,2301616,1162082.0,7924090.0,2303139.0,0.40568
5504,2.144387,11008000.0,23558299,34697900,21706857,33381780,50560663,7921120,2302038,1162292.0,7925553.0,2303560.0,0.40568
5505,2.144392,11010000.0,23562631,34704295,21710860,33387899,50569962,7922581,2302455,1162502.0,7927016.0,2303979.0,0.4056
5506,2.144399,11012000.0,23566986,34710696,21714867,33394029,50579286,7924045,2302876,1162712.0,7928483.0,2304399.0,0.4056
5507,2.144404,11014000.0,23571326,34717081,21718866,33400148,50588568,7925507,2303294,1162922.0,7929935.0,2304819.0,0.4056
5508,2.144409,11016000.0,23575662,34723458,21722858,33406266,50597849,7926972,2303715,1163132.0,7931395.0,2305237.0,0.40613
5509,2.144415,11018000.0,23579999,34729851,21726861,33412385,50607141,7928433,2304135,1163342.0,7932858.0,2305657.0,0.40613
5510,2.144419,11020000.0,23584332,34736228,21730852,33418502,50616434,7929890,2304555,1163552.0,7934321.0,2306077.0,0.40613
5511,2.144425,11022000.0,23588677,34742640,21734867,33424628,50625759,7931352,2304975,1163762.0,7935787.0,2306497.0,0.40547
5512,2.144431,11024000.0,23593027,34749052,21738882,33430758,50635074,7932818,2305393,1163972.0,7937251.0,2306917.0,0.40547
5513,2.144438,11026000.0,23597384,34755451,21742889,33436890,50644378,7934287,2305814,1164182.0,7938713.0,2307336.0,0.40247
5514,2.144441,11028000.0,23601690,34761794,21746856,33442993,50653636,7935734,2306243,1164397.0,7940159.0,2307766.0,0.40247
5515,2.144441,11030000.0,23605972,34768090,21750797,33449064,50662828,7937173,2306661,1164610.0,7941600.0,2308185.0,0.40247
5516,2.144442,11032000.0,23610271,34774425,21754752,33455155,50672055,7938615,2307086,1164825.0,7943041.0,2308608.0,0.40442
5517,2.144445,11034000.0,23614581,34780779,21758723,33461258,50681312,7940057,2307506,1165044.0,7944485.0,2309033.0,0.40442
5518,2.144447,11036000.0,23618886,34787099,21762679,33467360,50690543,7941505,2307930,1165261.0,7945929.0,2309453.0,0.40442
5519,2.144447,11038000.0,23623161,34793399,21766618,33473424,50699721,7942943,2308348,1165471.0,7947366.0,2309870.0,0.40593
5520,2.144449,11040000.0,23627461,34799748,21770589,33479521,50708977,7944388,2308769,1165690.0,7948814.0,2310299.0,0.40593
5521,2.14445,11042000.0,23631759,34806055,21774536,33485613,50718180,7945829,2309195,1165905.0,7950252.0,2310717.0,0.40597
5522,2.144451,11044000.0,23636044,34812371,21778485,33491686,50727380,7947268,2309614,1166118.0,7951692.0,2311140.0,0.40597
5523,2.144453,11046000.0,23640347,34818712,21782448,33497788,50736637,7948711,2310044,1166334.0,7953136.0,2311566.0,0.40597
