IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
1846,2.34114,3692000.0,8626237,12940288,7449120,12111175,18517876,1388726,772933,503668.0,1416250.0,774329.0,0.57792
1847,2.341164,3694000.0,8631000,12947427,7453284,12117843,18528110,1389432,773302,503952.0,1416971.0,774702.0,0.57772
1848,2.341183,3696000.0,8635742,12954559,7457290,12124453,18538242,1390310,773833,504216.0,1417859.0,775229.0,0.56879
1849,2.341202,3698000.0,8640483,12961659,7461434,12131107,18548410,1391003,774194,504497.0,1418564.0,775590.0,0.56879
1850,2.341226,3700000.0,8645247,12968833,7465551,12137766,18558661,1391770,774635,504774.0,1419352.0,776049.0,0.56928
1851,2.341245,3702000.0,8649991,12975924,7469600,12144389,18568761,1392588,775093,505045.0,1420171.0,776489.0,0.58852
1852,2.341272,3704000.0,8654761,12983078,7473776,12151061,18578997,1393282,775454,505327.0,1420878.0,776850.0,0.57082
1853,2.341288,3706000.0,8659494,12990183,7477830,12157703,18589180,1394087,775937,505602.0,1421699.0,777333.0,0.57029
1854,2.341305,3708000.0,8664232,12997279,7481905,12164316,18599270,1394865,776353,505873.0,1422484.0,777749.0,0.57866
1855,2.341333,3710000.0,8669007,13004431,7486082,12170995,18609525,1395561,776714,506157.0,1423192.0,778110.0,0.57742
1856,2.341349,3712000.0,8673741,13011555,7490122,12177624,18619690,1396398,777218,506428.0,1424045.0,778617.0,0.56931
1857,2.341365,3714000.0,8678474,13018636,7494215,12184250,18629802,1397143,777613,506703.0,1424798.0,779009.0,0.56931
1858,2.341396,3716000.0,8683263,13025806,7498402,12190938,18640068,1397840,777974,506987.0,1425506.0,779370.0,0.57021
1859,2.341414,3718000.0,8688002,13032935,7502411,12197558,18650208,1398712,778501,507254.0,1426392.0,779898.0,0.59028
1860,2.341426,3720000.0,8692719,13039985,7506518,12204186,18660320,1399421,778873,507533.0,1427111.0,780269.0,0.5693
1861,2.341449,3722000.0,8697479,13047146,7510675,12210849,18670570,1400141,779262,507816.0,1427856.0,780671.0,0.57099
1862,2.341472,3724000.0,8702237,13054280,7514702,12217473,18680709,1401006,779773,508081.0,1428720.0,781169.0,0.57993
1863,2.341492,3726000.0,8706987,13061398,7518856,12224131,18690895,1401699,780134,508363.0,1429425.0,781530.0,0.5775
1864,2.341512,3728000.0,8711734,13068530,7522941,12230789,18701120,1402482,780605,508640.0,1430225.0,782001.0,0.5775
1865,2.341532,3730000.0,8716480,13075639,7527011,12237403,18711220,1403283,781033,508910.0,1431032.0,782429.0,0.56968
1866,2.341556,3732000.0,8721245,13082777,7531175,12244071,18721452,1403977,781394,509192.0,1431740.0,782790.0,0.57119
1867,2.341574,3734000.0,8725987,13089905,7535233,12250715,18731633,1404796,781886,509466.0,1432573.0,783282.0,0.59019
1868,2.341588,3736000.0,8730712,13096985,7539311,12257326,18741724,1405560,782293,509739.0,1433345.0,783689.0,0.56829
1869,2.341619,3738000.0,8735500,13104154,7543497,12264013,18751994,1406257,782654,510022.0,1434054.0,784050.0,0.57178
1870,2.341636,3740000.0,8740239,13111278,7547524,12270642,18762152,1407109,783167,510292.0,1434919.0,784566.0,0.5807
1871,2.341651,3742000.0,8744968,13118360,7551631,12277269,18772267,1407839,783553,510569.0,1435659.0,784949.0,0.57799
1872,2.341675,3744000.0,8749732,13125497,7555795,12283936,18782505,1408535,783914,510851.0,1436378.0,785314.0,0.57799
1873,2.341694,3746000.0,8754477,13132630,7559800,12290554,18792638,1409416,784448,511118.0,1437264.0,785844.0,0.57047
1874,2.34171,3748000.0,8759212,13139717,7563937,12297201,18802798,1410117,784814,511398.0,1437973.0,786210.0,0.57151
1875,2.341735,3750000.0,8763977,13146873,7568066,12303864,18813042,1410868,785236,511677.0,1438750.0,786648.0,0.59108
1876,2.341755,3752000.0,8768726,13153997,7572112,12310487,18823160,1411702,785713,511946.0,1439580.0,787109.0,0.56789
1877,2.341779,3754000.0,8773490,13161136,7576279,12317155,18833385,1412396,786074,512228.0,1440287.0,787470.0,0.57231
1878,2.341703,3756000.0,8777879,13167693,7580066,12323504,18842961,1413098,786478,512525.0,1441013.0,787889.0,0.57168
1879,2.341719,3758000.0,8782617,13174817,7584113,12330130,18853130,1413925,786973,512797.0,1441852.0,788387.0,0.57168
1880,2.341731,3760000.0,8787336,13181885,7588191,12336730,18863209,1414679,787377,513071.0,1442617.0,788788.0,0.56967
1881,2.34176,3762000.0,8792120,13189046,7592372,12343405,18873472,1415376,787738,513354.0,1443326.0,789149.0,0.57098
1882,2.341775,3764000.0,8796850,13196163,7596391,12350011,18883608,1416231,788254,513623.0,1444195.0,789667.0,0.5797
1883,2.341789,3766000.0,8801575,13203236,7600496,12356628,18893718,1416957,788637,513900.0,1444930.0,790048.0,0.578
1884,2.341811,3768000.0,8806333,13210372,7604662,12363281,18903944,1417656,789000,514181.0,1445649.0,790413.0,0.56982
1885,2.341827,3770000.0,8811069,13217486,7608652,12369878,18914057,1418533,789532,514448.0,1446535.0,790943.0,0.57097
1886,2.341843,3772000.0,8815802,13224569,7612787,12376515,18924210,1419234,789898,514728.0,1447242.0,791309.0,0.58978
1887,2.341866,3774000.0,8820564,13231722,7616912,12383164,18934446,1419982,790318,515007.0,1448015.0,791742.0,0.58978
1888,2.341884,3776000.0,8825304,13238831,7620951,12389769,18944552,1420818,790797,515275.0,1448849.0,792208.0,0.56813
1889,2.341905,3778000.0,8830059,13245957,7625109,12396421,18954751,1421511,791158,515557.0,1449555.0,792569.0,0.57154
1890,2.34192,3780000.0,8834792,13253064,7629177,12403054,18964946,1422304,791632,515832.0,1450362.0,793046.0,0.58064
1891,2.341937,3782000.0,8839530,13260166,7633244,12409654,18975028,1423094,792057,516103.0,1451161.0,793468.0,0.57796
1892,2.341961,3784000.0,8844293,13267298,7637406,12416312,18985258,1423789,792418,516385.0,1451869.0,793829.0,0.57081
1893,2.341976,3786000.0,8849024,13274417,7641452,12422932,18995419,1424611,792910,516657.0,1452706.0,794324.0,0.57143
1894,2.341989,3788000.0,8853748,13281488,7645530,12429535,19005504,1425370,793317,516931.0,1453473.0,794728.0,0.57143
1895,2.342018,3790000.0,8858532,13288649,7649711,12436210,19015762,1426067,793678,517214.0,1454181.0,795089.0,0.59052
1896,2.342032,3792000.0,8863260,13295762,7653732,12442816,19025902,1426918,794191,517483.0,1455047.0,795605.0,0.56817
1897,2.342045,3794000.0,8867985,13302838,7657833,12449431,19036008,1427648,794577,517759.0,1455786.0,795988.0,0.57187
1898,2.342069,3796000.0,8872751,13309970,7661992,12456092,19046243,1428343,794938,518042.0,1456499.0,796352.0,0.58066
1899,2.342088,3798000.0,8877498,13317106,7666003,12462700,19056374,1429225,795472,518309.0,1457386.0,796883.0,0.57813
1900,2.342098,3800000.0,8882210,13324165,7670121,12469317,19066493,1429924,795838,518588.0,1458098.0,797249.0,0.57129
1901,2.342118,3802000.0,8886961,13331316,7674255,12475960,19076729,1430658,796242,518868.0,1458865.0,797677.0,0.57191
1902,2.342139,3804000.0,8891717,13338434,7678290,12482575,19086847,1431509,796737,519135.0,1459705.0,798148.0,0.57191
1903,2.34216,3806000.0,8896469,13345554,7682445,12489225,19097042,1432202,797098,519417.0,1460411.0,798509.0,0.57724
1904,2.342176,3808000.0,8901204,13352671,7686519,12495859,19107238,1432993,797569,519692.0,1461214.0,798983.0,0.56739
1905,2.342192,3810000.0,8905943,13359769,7690583,12502460,19117323,1433785,797997,519963.0,1462017.0,799408.0,0.57242
1906,2.342214,3812000.0,8910701,13366899,7694744,12509113,19127543,1434479,798358,520245.0,1462724.0,799769.0,0.58215
1907,2.34223,3814000.0,8915437,13374016,7698793,12515739,19137710,1435297,798850,520518.0,1463557.0,800261.0,0.57909
1908,2.342242,3816000.0,8920158,13381090,7702867,12522338,19147794,1436061,799257,520790.0,1464329.0,800668.0,0.5711
1909,2.342271,3818000.0,8924942,13388251,7707049,12529013,19158049,1436757,799618,521074.0,1465037.0,801029.0,0.57256
1910,2.342286,3820000.0,8929676,13395369,7711072,12535625,19168199,1437607,800128,521343.0,1465899.0,801542.0,0.57256
1911,2.342299,3822000.0,8934398,13402437,7715170,12542237,19178304,1438339,800517,521619.0,1466642.0,801928.0,0.57639
1912,2.342327,3824000.0,8939180,13409589,7719345,12548914,19188552,1439035,800878,521903.0,1467350.0,802289.0,0.56726
1913,2.342341,3826000.0,8943909,13416715,7723350,12555506,19198677,1439913,801409,522169.0,1468242.0,802822.0,0.57307
1914,2.342349,3828000.0,8948615,13423762,7727457,12562117,19208779,1440615,801778,522447.0,1468954.0,803189.0,0.58326
1915,2.342372,3830000.0,8953380,13430913,7731600,12568773,19219024,1441345,802177,522729.0,1469711.0,803602.0,0.57857
1916,2.342392,3832000.0,8958130,13438037,7735629,12575381,19229142,1442200,802677,522995.0,1470561.0,804088.0,0.57149
1917,2.34241,3834000.0,8962876,13445151,7739781,12582027,19239325,1442893,803038,523276.0,1471267.0,804449.0,0.57149
1918,2.342426,3836000.0,8967613,13452269,7743856,12588663,19249531,1443675,803509,523553.0,1472066.0,804920.0,0.57371
1919,2.342444,3838000.0,8972356,13459372,7747922,12595266,19259618,1444476,803937,523823.0,1472873.0,805348.0,0.57693
1920,2.342468,3840000.0,8977124,13466509,7752085,12601929,19269847,1445170,804298,524105.0,1473579.0,805709.0,0.56315
1921,2.34248,3842000.0,8981846,13473612,7756134,12608543,19280010,1445984,804787,524378.0,1474409.0,806201.0,0.57357
1922,2.342493,3844000.0,8986571,13480689,7760204,12615144,19290090,1446752,805197,524650.0,1475185.0,806608.0,0.58652
1923,2.342521,3846000.0,8991354,13487854,7764388,12621818,19300344,1447448,805558,524934.0,1475893.0,806969.0,0.57598
1924,2.342535,3848000.0,8996083,13494969,7768411,12628427,19310488,1448293,806065,525203.0,1476753.0,807479.0,0.56845
1925,2.342548,3850000.0,9000810,13502036,7772506,12635042,19320596,1449030,806457,525479.0,1477498.0,807868.0,0.56845
1926,2.342575,3852000.0,9005591,13509204,7776691,12641714,19330848,1449726,806818,525762.0,1478206.0,808229.0,0.57397
1927,2.342589,3854000.0,9010319,13516314,7780691,12648311,19340971,1450600,807346,526029.0,1479094.0,808760.0,0.57716
1928,2.342598,3856000.0,9015030,13523359,7784793,12654925,19351070,1451306,807717,526307.0,1479810.0,809129.0,0.56632
1929,2.342622,3858000.0,9019797,13530510,7788942,12661584,19361325,1452031,808111,526590.0,1480559.0,809535.0,0.57329
1930,2.34264,3860000.0,9024543,13537640,7792968,12668187,19371437,1452891,808617,526855.0,1481417.0,810028.0,0.5883
1931,2.342657,3862000.0,9029286,13544747,7797116,12674831,19381616,1453584,808978,527136.0,1482123.0,810389.0,0.57438
1932,2.342643,3864000.0,9033908,13551674,7801140,12681385,19391607,1454291,809369,527423.0,1482843.0,810784.0,0.57438
1933,2.342609,3866000.0,9038449,13558482,7804991,12687822,19401400,1455106,809871,527708.0,1483673.0,811289.0,0.55291
1934,2.34262,3868000.0,9043170,13565548,7809060,12694420,19411477,1455869,810281,527981.0,1484447.0,811696.0,0.58303
1935,2.342648,3870000.0,9047954,13572709,7813241,12701095,19421740,1456566,810642,528264.0,1485156.0,812057.0,0.57822
1936,2.342662,3872000.0,9052683,13579826,7817268,12707704,19431881,1457411,811152,528534.0,1486016.0,812568.0,0.57143
1937,2.342675,3874000.0,9057409,13586899,7821365,12714318,19441986,1458147,811541,528810.0,1486760.0,812956.0,0.57386
1938,2.342703,3876000.0,9062193,13594060,7825546,12720993,19452244,1458844,811902,529093.0,1487468.0,813317.0,0.57713
1939,2.342716,3878000.0,9066920,13601183,7829546,12727588,19462363,1459720,812430,529359.0,1488360.0,813848.0,0.56368
1940,2.342724,3880000.0,9071626,13608218,7833649,12734198,19472461,1460423,812802,529638.0,1489072.0,814217.0,0.56368
1941,2.342747,3882000.0,9076393,13615367,7837797,12740857,19482711,1461149,813198,529920.0,1489824.0,814626.0,0.5735
1942,2.342766,3884000.0,9081142,13622498,7841824,12747463,19492827,1462008,813701,530186.0,1490680.0,815116.0,0.58623
1943,2.342784,3886000.0,9085887,13629608,7845972,12754108,19503007,1462701,814062,530467.0,1491385.0,815477.0,0.57634
1944,2.3428,3888000.0,9090626,13636730,7850049,12760744,19513210,1463481,814529,530743.0,1492180.0,815948.0,0.56824
1945,2.342817,3890000.0,9095368,13643833,7854115,12767348,19523304,1464285,814961,531013.0,1492991.0,816376.0,0.57456
1946,2.342843,3892000.0,9100145,13650984,7858288,12774020,19533548,1464979,815322,531296.0,1493698.0,816737.0,0.57754
1947,2.342854,3894000.0,9104865,13658076,7862329,12780632,19543703,1465792,815811,531569.0,1494525.0,817226.0,0.57754
1948,2.342863,3896000.0,9109578,13665150,7866398,12787221,19553768,1466560,816221,531840.0,1495303.0,817636.0,0.56648
1949,2.342892,3898000.0,9114366,13672312,7870580,12793900,19564030,1467257,816582,532124.0,1496011.0,817997.0,0.57341
1950,2.342906,3900000.0,9119095,13679420,7874605,12800510,19574173,1468099,817089,532394.0,1496867.0,818506.0,0.58764
1951,2.342918,3902000.0,9123819,13686501,7878702,12807121,19584276,1468838,817481,532669.0,1497616.0,818896.0,0.57519
1952,2.342945,3904000.0,9128603,13693662,7882884,12813796,19594531,1469534,817842,532953.0,1498324.0,819257.0,0.56862
1953,2.342959,3906000.0,9133333,13700776,7886885,12820395,19604661,1470406,818370,533220.0,1499211.0,819785.0,0.57533
1954,2.342969,3908000.0,9138048,13707822,7890988,12827013,19614761,1471115,818741,533498.0,1499928.0,820156.0,0.57751
1955,2.342989,3910000.0,9142803,13714974,7895144,12833663,19625001,1471833,819127,533781.0,1500673.0,820557.0,0.57751
1956,2.343008,3912000.0,9147555,13722101,7899163,12840269,19635122,1472699,819641,534046.0,1501536.0,821056.0,0.5671
1957,2.343025,3914000.0,9152297,13729205,7903308,12846912,19645298,1473392,820002,534327.0,1502241.0,821417.0,0.56744
1958,2.343043,3916000.0,9157043,13736331,7907391,12853552,19655508,1474168,820465,534603.0,1503032.0,821882.0,0.58928
1959,2.343059,3918000.0,9161781,13743436,7911454,12860154,19665599,1474976,820901,534873.0,1503847.0,822316.0,0.57355
1960,2.343083,3920000.0,9166553,13750594,7915632,12866818,19675839,1475670,821262,535155.0,1504554.0,822677.0,0.56952
1961,2.343094,3922000.0,9171272,13757679,7919673,12873434,19685995,1476478,821748,535429.0,1505379.0,823163.0,0.57627
1962,2.343105,3924000.0,9175993,13764751,7923736,12880029,19696063,1477251,822161,535700.0,1506159.0,823576.0,0.57627
1963,2.343132,3926000.0,9180776,13771914,7927918,12886703,19706317,1477947,822522,535984.0,1506867.0,823937.0,0.57726
1964,2.343146,3928000.0,9185508,13779034,7931950,12893317,19716469,1478788,823026,536254.0,1507720.0,824444.0,0.56762
1965,2.343158,3930000.0,9190232,13786100,7936039,12899927,19726572,1479529,823421,536529.0,1508472.0,824836.0,0.56778
1966,2.343185,3932000.0,9195015,13793265,7940223,12906601,19736826,1480225,823782,536813.0,1509180.0,825197.0,0.58619
1967,2.343198,3934000.0,9199742,13800378,7944227,12913199,19746950,1481093,824307,537080.0,1510063.0,825723.0,0.57233
1968,2.343211,3936000.0,9204469,13807447,7948341,12919822,19757072,1481807,824681,537358.0,1510785.0,826096.0,0.56993
1969,2.343229,3938000.0,9209219,13814569,7952488,12926472,19767295,1482517,825062,537642.0,1511517.0,826484.0,0.57721
1970,2.343248,3940000.0,9213968,13821704,7956502,12933075,19777417,1483390,825581,537906.0,1512392.0,826996.0,0.57721
1971,2.343263,3942000.0,9218704,13828802,7960644,12939714,19787581,1484083,825942,538186.0,1513097.0,827357.0,0.57707
1972,2.343284,3944000.0,9223466,13835942,7964741,12946365,19797810,1484858,826401,538463.0,1513885.0,827816.0,0.56798
1973,2.343297,3946000.0,9228194,13843039,7968793,12952960,19807894,1485667,826841,538733.0,1514703.0,828256.0,0.56881
1974,2.34332,3948000.0,9232963,13850190,7972967,12959622,19818130,1486361,827202,539015.0,1515410.0,828617.0,0.58694
1975,2.343332,3950000.0,9237686,13857279,7977012,12966243,19828291,1487167,827685,539289.0,1516230.0,829103.0,0.57127
1976,2.343346,3952000.0,9242419,13864370,7981083,12972843,19838369,1487943,828101,539560.0,1517015.0,829516.0,0.57011
1977,2.343369,3954000.0,9247188,13871517,7985257,12979508,19848612,1488638,828462,539844.0,1517723.0,829877.0,0.57811
1978,2.343384,3956000.0,9251924,13878628,7989288,12986127,19858772,1489474,828966,540115.0,1518572.0,830381.0,0.57811
1979,2.343395,3958000.0,9256644,13885699,7993375,12992732,19868864,1490220,829361,540389.0,1519328.0,830776.0,0.57776
1980,2.343421,3960000.0,9261425,13892867,7997560,12999404,19879116,1490916,829722,540672.0,1520036.0,831137.0,0.56877
1981,2.343434,3962000.0,9266154,13899972,8001564,13006005,19889242,1491781,830244,540940.0,1520914.0,831661.0,0.56939
1982,2.343447,3964000.0,9270883,13907050,8005680,13012630,19899368,1492498,830621,541218.0,1521640.0,832036.0,0.58903
1983,2.343466,3966000.0,9275636,13914175,8009832,13019281,19909585,1493206,830998,541502.0,1522363.0,832413.0,0.57044
1984,2.343482,3968000.0,9280376,13921306,8013840,13025876,19919707,1494081,831521,541765.0,1523248.0,832936.0,0.5704
1985,2.343497,3970000.0,9285114,13928398,8017979,13032518,19929872,1494774,831882,542046.0,1523953.0,833297.0,0.5704
1986,2.343517,3972000.0,9289871,13935567,8022092,13039159,19940099,1495542,832328,542323.0,1524742.0,833756.0,0.57874
1987,2.34345,3974000.0,9294284,13942145,8025868,13045517,19949682,1496287,832769,542619.0,1525496.0,834191.0,0.56036
1988,2.343464,3976000.0,9299014,13949218,8029932,13052120,19959754,1497060,833185,542891.0,1526277.0,834604.0,0.56925
1989,2.343488,3978000.0,9303788,13956372,8034110,13058785,19970008,1497756,833546,543174.0,1526986.0,834965.0,0.57646
1990,2.343501,3980000.0,9308518,13963485,8038141,13065398,19980161,1498592,834050,543445.0,1527837.0,835470.0,0.57781
1991,2.343513,3982000.0,9313243,13970562,8042234,13072008,19990254,1499337,834445,543720.0,1528590.0,835864.0,0.56808
1992,2.34354,3984000.0,9318027,13977723,8046415,13078683,20000512,1500034,834806,544003.0,1529298.0,836225.0,0.56808
1993,2.343551,3986000.0,9322750,13984837,8050420,13085278,20010634,1500900,835328,544270.0,1530180.0,836750.0,0.56856
1994,2.343564,3988000.0,9327480,13991912,8054537,13091904,20020758,1501615,835705,544548.0,1530903.0,837124.0,0.58746
1995,2.343583,3990000.0,9332230,13999031,8058686,13098552,20030979,1502323,836082,544832.0,1531631.0,837507.0,0.57151
1996,2.3436,3992000.0,9336978,14006165,8062695,13105155,20041101,1503199,836605,545096.0,1532510.0,838024.0,0.57012
1997,2.343615,3994000.0,9341715,14013259,8066835,13111795,20051263,1503891,836966,545377.0,1533215.0,838385.0,0.5781
1998,2.343635,3996000.0,9346471,14020417,8070944,13118440,20061491,1504660,837420,545653.0,1534004.0,838844.0,0.57748
1999,2.343649,3998000.0,9351205,14027501,8074989,13125041,20071583,1505475,837865,545923.0,1534822.0,839284.0,0.56908
2000,2.343671,4000000.0,9355974,14034648,8079159,13131703,20081812,1506169,838226,546206.0,1535528.0,839645.0,0.56908
