IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
20396,1.014697,40792000.0,41308907,46185177,21868659,83715136,88027730,10893446,4465624,8959198.0,10966299.0,4485560.0,0.55057
20397,1.014695,40794000.0,41310828,46187395,21869682,83719161,88031866,10893971,4465827,8959616.0,10966828.0,4485764.0,0.55243
20398,1.014694,40796000.0,41312828,46189845,21870723,83723264,88036129,10894536,4466056,8960049.0,10967398.0,4485994.0,0.55243
20399,1.014694,40798000.0,41314864,46192331,21871782,83727407,88040448,10895111,4466289,8960490.0,10967971.0,4486227.0,0.55243
20400,1.014694,40800000.0,41316898,46194821,21872841,83731547,88044767,10895685,4466522,8960930.0,10968546.0,4486459.0,0.55243
20401,1.014694,40802000.0,41318927,46197308,21873898,83735683,88049087,10896260,4466754,8961369.0,10969121.0,4486692.0,0.55243
20402,1.014695,40804000.0,41320960,46199794,21874955,83739823,88053407,10896833,4466987,8961810.0,10969697.0,4486925.0,0.55243
20403,1.014693,40806000.0,41322934,46202090,21876003,83743910,88057669,10897373,4467199,8962239.0,10970245.0,4487139.0,0.55243
20404,1.014694,40808000.0,41324968,46204580,21877062,83748050,88061985,10897947,4467432,8962679.0,10970820.0,4487371.0,0.55243
20405,1.014694,40810000.0,41326997,46207067,21878119,83752186,88066305,10898522,4467664,8963118.0,10971395.0,4487604.0,0.55243
20406,1.014693,40812000.0,41329002,46209464,21879174,83756301,88070597,10899079,4467887,8963553.0,10971958.0,4487828.0,0.55265
20407,1.014693,40814000.0,41331036,46211949,21880231,83760442,88074922,10899653,4468120,8963994.0,10972534.0,4488061.0,0.55265
20408,1.014693,40816000.0,41333049,46214400,21881278,83764563,88079213,10900219,4468347,8964429.0,10973101.0,4488290.0,0.55265
20409,1.014693,40818000.0,41335054,46216789,21882332,83768674,88083507,10900774,4468568,8964863.0,10973660.0,4488511.0,0.55265
20410,1.014693,40820000.0,41337082,46219268,21883388,83772812,88087824,10901346,4468800,8965303.0,10974233.0,4488744.0,0.55265
20411,1.014693,40822000.0,41339127,46221756,21884451,83776962,88092164,10901920,4469031,8965745.0,10974809.0,4488974.0,0.55265
20412,1.014692,40824000.0,41341105,46224066,21885513,83781058,88096467,10902457,4469249,8966173.0,10975358.0,4489195.0,0.55265
20413,1.014692,40826000.0,41343111,46226491,21886560,83785169,88100736,10903022,4469472,8966608.0,10975924.0,4489419.0,0.55265
20414,1.014691,40828000.0,41345094,46228811,21887612,83789261,88105009,10903564,4469688,8967039.0,10976473.0,4489636.0,0.55265
20415,1.014689,40830000.0,41347041,46231041,21888661,83793323,88109246,10904090,4469892,8967461.0,10977011.0,4489844.0,0.55265
20416,1.014685,40832000.0,41348930,46233175,21889637,83797324,88113321,10904587,4470081,8967884.0,10977519.0,4490035.0,0.55078
20417,1.014683,40834000.0,41350885,46235303,21890717,83801386,88117631,10905102,4470281,8968301.0,10978055.0,4490241.0,0.55078
20418,1.014683,40836000.0,41352882,46237682,21891767,83805491,88121907,10905657,4470500,8968735.0,10978615.0,4490461.0,0.55078
20419,1.014681,40838000.0,41354825,46239988,21892749,83809541,88126034,10906186,4470707,8969168.0,10979148.0,4490668.0,0.55078
20420,1.01468,40840000.0,41356820,46242355,21893809,83813648,88130337,10906736,4470929,8969600.0,10979705.0,4490892.0,0.55078
20421,1.014679,40842000.0,41358818,46244737,21894849,83817750,88134586,10907295,4471145,8970036.0,10980267.0,4491108.0,0.55078
20422,1.01468,40844000.0,41360852,46247227,21895907,83821891,88138906,10907870,4471378,8970476.0,10980843.0,4491341.0,0.55078
20423,1.01468,40846000.0,41362881,46249712,21896965,83826027,88143222,10908444,4471610,8970915.0,10981418.0,4491574.0,0.55078
20424,1.01468,40848000.0,41364915,46252197,21898022,83830168,88147547,10909018,4471843,8971356.0,10981994.0,4491807.0,0.55078
20425,1.01468,40850000.0,41366946,46254669,21899078,83834304,88151865,10909589,4472072,8971795.0,10982565.0,4492036.0,0.55363
20426,1.014679,40852000.0,41368947,46257045,21900128,83838410,88156153,10910141,4472291,8972229.0,10983124.0,4492255.0,0.55363
20427,1.014678,40854000.0,41370909,46259336,21901179,83842490,88160416,10910674,4472505,8972655.0,10983663.0,4492472.0,0.55363
20428,1.014677,40856000.0,41372907,46261709,21902229,83846593,88164679,10911234,4472719,8973089.0,10984228.0,4492687.0,0.55363
20429,1.014677,40858000.0,41374940,46264195,21903285,83850733,88169003,10911807,4472952,8973530.0,10984804.0,4492920.0,0.55363
20430,1.014678,40860000.0,41376973,46266681,21904342,83854873,88173325,10912381,4473185,8973970.0,10985380.0,4493152.0,0.55363
20431,1.014678,40862000.0,41379005,46269154,21905400,83859010,88177645,10912952,4473414,8974410.0,10985951.0,4493381.0,0.55363
20432,1.014677,40864000.0,41380990,46271452,21906453,83863106,88181917,10913492,4473624,8974841.0,10986498.0,4493593.0,0.55363
20433,1.014677,40866000.0,41383020,46273939,21907510,83867243,88186238,10914067,4473856,8975280.0,10987074.0,4493826.0,0.55363
20434,1.014677,40868000.0,41385053,46276425,21908567,83871383,88190558,10914641,4474089,8975720.0,10987649.0,4494059.0,0.55363
20435,1.014677,40870000.0,41387083,46278898,21909624,83875518,88194879,10915212,4474318,8976159.0,10988220.0,4494288.0,0.55079
20436,1.014677,40872000.0,41389101,46281345,21910671,83879638,88199155,10915777,4474546,8976596.0,10988787.0,4494515.0,0.55079
20437,1.014676,40874000.0,41391083,46283711,21911714,83883725,88203406,10916327,4474764,8977025.0,10989341.0,4494735.0,0.55079
20438,1.014676,40876000.0,41393116,46286197,21912771,83887865,88207726,10916901,4474997,8977465.0,10989916.0,4494968.0,0.55079
20439,1.014676,40878000.0,41395146,46288670,21913828,83892000,88212047,10917472,4475226,8977904.0,10990487.0,4495197.0,0.55079
20440,1.014676,40880000.0,41397155,46291067,21914883,83896119,88216359,10918026,4475449,8978340.0,10991050.0,4495420.0,0.55079
20441,1.014675,40882000.0,41399161,46293475,21915939,83900239,88220665,10918585,4475674,8978774.0,10991614.0,4495646.0,0.55079
20442,1.014675,40884000.0,41401189,46295958,21916996,83904376,88224981,10919158,4475906,8979213.0,10992187.0,4495878.0,0.55079
20443,1.014676,40886000.0,41403221,46298427,21918052,83908514,88229305,10919729,4476135,8979653.0,10992759.0,4496108.0,0.55079
20444,1.014675,40888000.0,41405237,46300885,21919101,83912633,88233599,10920295,4476363,8980089.0,10993328.0,4496336.0,0.55054
20445,1.014676,40890000.0,41407279,46303366,21920161,83916781,88237932,10920869,4476593,8980531.0,10993900.0,4496566.0,0.55054
20446,1.014676,40892000.0,41409301,46305787,21921223,83920914,88242263,10921429,4476819,8980968.0,10994468.0,4496793.0,0.55054
20447,1.014676,40894000.0,41411325,46308265,21922279,83925047,88246573,10922002,4477050,8981406.0,10995041.0,4497024.0,0.55054
20448,1.014676,40896000.0,41413369,46310751,21923342,83929197,88250911,10922576,4477281,8981848.0,10995616.0,4497255.0,0.55054
20449,1.014676,40898000.0,41415394,46313179,21924404,83933333,88255248,10923137,4477508,8982286.0,10996182.0,4497483.0,0.55054
20450,1.014675,40900000.0,41417387,46315558,21925476,83937451,88259606,10923678,4477736,8982714.0,10996740.0,4497716.0,0.55054
20451,1.014674,40902000.0,41419369,46317897,21926520,83941550,88263871,10924229,4477953,8983145.0,10997296.0,4497932.0,0.55054
20452,1.014674,40904000.0,41421368,46320261,21927581,83945660,88268171,10924779,4478175,8983578.0,10997851.0,4498155.0,0.55054
20453,1.014673,40906000.0,41423388,46322713,21928644,83949795,88272506,10925343,4478408,8984014.0,10998420.0,4498389.0,0.55054
20454,1.014673,40908000.0,41425396,46325122,21929700,83953914,88276809,10925902,4478633,8984449.0,10998984.0,4498615.0,0.55178
20455,1.014672,40910000.0,41427369,46327489,21930741,83958001,88281059,10926452,4478854,8984875.0,10999539.0,4498838.0,0.55178
20456,1.014671,40912000.0,41429380,46329907,21931798,83962122,88285365,10927011,4479081,8985311.0,11000104.0,4499066.0,0.55178
20457,1.014671,40914000.0,41431392,46332328,21932857,83966246,88289676,10927572,4479308,8985746.0,11000669.0,4499294.0,0.55178
20458,1.01467,40916000.0,41433373,46334706,21933877,83970331,88293921,10928116,4479532,8986180.0,11001224.0,4499519.0,0.55178
20459,1.014671,40918000.0,41435418,46337208,21934960,83974486,88298270,10928700,4479766,8986618.0,11001805.0,4499752.0,0.55178
20460,1.014668,40920000.0,41437349,46339489,21935948,83978531,88302415,10929221,4479973,8987047.0,11002333.0,4499962.0,0.55178
20461,1.014668,40922000.0,41439368,46341919,21937020,83982666,88306763,10929779,4480207,8987482.0,11002895.0,4500197.0,0.55178
20462,1.014667,40924000.0,41441347,46344249,21938063,83986756,88311013,10930326,4480420,8987913.0,11003449.0,4500411.0,0.55178
20463,1.014667,40926000.0,41443356,46346663,21939120,83990877,88315315,10930887,4480645,8988347.0,11004012.0,4500638.0,0.54798
20464,1.014666,40928000.0,41445364,46349131,21940168,83994996,88319613,10931453,4480875,8988782.0,11004581.0,4500870.0,0.54798
20465,1.014665,40930000.0,41447333,46351440,21941213,83999077,88323847,10931993,4481092,8989209.0,11005128.0,4501086.0,0.54798
20466,1.014664,40932000.0,41449318,46353784,21942270,84003180,88328139,10932539,4481310,8989638.0,11005683.0,4501307.0,0.54798
20467,1.014665,40934000.0,41451382,46356231,21943370,84007348,88332592,10933107,4481549,8990076.0,11006263.0,4501547.0,0.54798
20468,1.014665,40936000.0,41453412,46358701,21944425,84011483,88336908,10933678,4481778,8990515.0,11006834.0,4501776.0,0.54798
20469,1.014664,40938000.0,41455418,46361112,21945483,84015604,88341217,10934237,4482003,8990949.0,11007398.0,4502003.0,0.54798
20470,1.014664,40940000.0,41457444,46363574,21946534,84019734,88345521,10934805,4482232,8991388.0,11007969.0,4502232.0,0.54798
20471,1.014663,40942000.0,41459434,46365995,21947570,84023824,88349756,10935364,4482457,8991818.0,11008530.0,4502456.0,0.54798
20472,1.014663,40944000.0,41461426,46368345,21948629,84027931,88354047,10935911,4482677,8992249.0,11009081.0,4502678.0,0.54798
20473,1.014663,40946000.0,41463455,46370832,21949686,84032067,88358367,10936486,4482909,8992688.0,11009656.0,4502911.0,0.55128
20474,1.014663,40948000.0,41465490,46373304,21950742,84036207,88362689,10937056,4483139,8993129.0,11010228.0,4503140.0,0.55128
20475,1.014663,40950000.0,41467527,46375760,21951811,84040352,88367042,10937623,4483369,8993569.0,11010799.0,4503371.0,0.55128
20476,1.014663,40952000.0,41469525,46378148,21952863,84044468,88371341,10938177,4483592,8994002.0,11011361.0,4503595.0,0.55128
20477,1.014662,40954000.0,41471512,46380540,21953891,84048566,88375591,10938725,4483817,8994438.0,11011913.0,4503821.0,0.55128
20478,1.014661,40956000.0,41473492,46382920,21954909,84052660,88379815,10939274,4484033,8994871.0,11012465.0,4504039.0,0.55128
20479,1.01466,40958000.0,41475481,46385275,21955968,84056766,88384115,10939821,4484254,8995301.0,11013019.0,4504262.0,0.55128
20480,1.014658,40960000.0,41477448,46387547,21957025,84060855,88388397,10940352,4484467,8995727.0,11013562.0,4504478.0,0.55128
20481,1.014657,40962000.0,41479432,46389878,21958079,84064953,88392678,10940896,4484684,8996157.0,11014114.0,4504697.0,0.55128
20482,1.014656,40964000.0,41481414,46392204,21959132,84069046,88396953,10941438,4484901,8996587.0,11014666.0,4504915.0,0.54642
20483,1.014656,40966000.0,41483445,46394624,21960202,84073178,88401320,10941995,4485136,8997023.0,11015231.0,4505152.0,0.54642
20484,1.014658,40968000.0,41485518,46397127,21961293,84077356,88405718,10942580,4485368,8997466.0,11015815.0,4505384.0,0.54642
20485,1.014658,40970000.0,41487564,46399628,21962368,84081515,88410104,10943151,4485603,8997907.0,11016392.0,4505623.0,0.54642
20486,1.014657,40972000.0,41489563,46402016,21963410,84085622,88414363,10943712,4485823,8998342.0,11016955.0,4505841.0,0.54642
20487,1.014655,40974000.0,41491488,46404272,21964394,84089660,88418492,10944229,4486027,8998771.0,11017481.0,4506046.0,0.54642
20488,1.014654,40976000.0,41493496,46406677,21965449,84093776,88422780,10944788,4486251,8999206.0,11018041.0,4506271.0,0.54642
20489,1.014654,40978000.0,41495507,46409091,21966506,84097892,88427079,10945349,4486475,8999642.0,11018606.0,4506496.0,0.54642
20490,1.014654,40980000.0,41497533,46411569,21967562,84102029,88431396,10945921,4486708,9000080.0,11019180.0,4506730.0,0.54642
20491,1.014654,40982000.0,41499548,46414034,21968610,84106149,88435682,10946489,4486939,9000517.0,11019751.0,4506960.0,0.54642
20492,1.014651,40984000.0,41501454,46416356,21969605,84110150,88439746,10947026,4487154,9000928.0,11020288.0,4507178.0,0.55028
20493,1.01465,40986000.0,41503442,46418742,21970653,84114251,88444016,10947580,4487377,9001358.0,11020847.0,4507402.0,0.55028
20494,1.014649,40988000.0,41505429,46421132,21971701,84118351,88448289,10948134,4487600,9001788.0,11021406.0,4507626.0,0.55028
20495,1.014649,40990000.0,41507467,46423608,21972758,84122495,88452622,10948705,4487830,9002230.0,11021978.0,4507856.0,0.55028
20496,1.01465,40992000.0,41509497,46426080,21973814,84126630,88456945,10949275,4488059,9002669.0,11022553.0,4508085.0,0.55028
20497,1.014649,40994000.0,41511517,46428491,21974873,84130762,88461271,10949835,4488284,9003106.0,11023117.0,4508311.0,0.55028
20498,1.014649,40996000.0,41513544,46430976,21975932,84134898,88465586,10950409,4488516,9003544.0,11023690.0,4508543.0,0.55028
20499,1.01465,40998000.0,41515590,46433460,21976994,84139050,88469926,10950983,4488747,9003987.0,11024266.0,4508774.0,0.55028
20500,1.014649,41000000.0,41517583,46435808,21978050,84143158,88474238,10951527,4488967,9004418.0,11024821.0,4508996.0,0.55028
20501,1.014649,41002000.0,41519610,46438293,21979109,84147294,88478554,10952101,4489199,9004856.0,11025394.0,4509228.0,0.55301
20502,1.014649,41004000.0,41521640,46440773,21980166,84151434,88482880,10952672,4489432,9005297.0,11025971.0,4509460.0,0.55301
20503,1.014649,41006000.0,41523657,46443196,21981226,84155562,88487204,10953233,4489657,9005732.0,11026533.0,4509687.0,0.55301
20504,1.014649,41008000.0,41525668,46445621,21982284,84159690,88491530,10953792,4489886,9006167.0,11027101.0,4509916.0,0.55301
20505,1.014648,41010000.0,41527667,46448031,21983337,84163800,88495815,10954349,4490113,9006600.0,11027662.0,4510144.0,0.55301
20506,1.014647,41012000.0,41529656,46450394,21984395,84167912,88500129,10954896,4490336,9007029.0,11028219.0,4510369.0,0.55301
20507,1.014647,41014000.0,41531672,46452859,21985444,84172033,88504412,10955466,4490566,9007466.0,11028786.0,4510600.0,0.55301
20508,1.014647,41016000.0,41533687,46455287,21986504,84176160,88508726,10956027,4490795,9007902.0,11029352.0,4510829.0,0.55301
20509,1.014647,41018000.0,41535721,46457777,21987562,84180301,88513048,10956602,4491028,9008342.0,11029928.0,4511062.0,0.55301
20510,1.014647,41020000.0,41537733,46460190,21988631,84184429,88517391,10957158,4491258,9008776.0,11030491.0,4511294.0,0.55301
20511,1.014646,41022000.0,41539749,46462638,21989681,84188555,88521686,10957726,4491485,9009213.0,11031060.0,4511522.0,0.55004
20512,1.014646,41024000.0,41541744,46465011,21990742,84192670,88526002,10958274,4491710,9009644.0,11031617.0,4511749.0,0.55004
20513,1.014644,41026000.0,41543718,46467308,21991802,84196770,88530303,10958808,4491928,9010070.0,11032163.0,4511969.0,0.55004
20514,1.014642,41028000.0,41545651,46469589,21992790,84200819,88534453,10959329,4492136,9010500.0,11032691.0,4512179.0,0.55004
20515,1.014642,41030000.0,41547681,46472076,21993847,84204956,88538773,10959904,4492368,9010939.0,11033267.0,4512412.0,0.55004
20516,1.014641,41032000.0,41549631,46474421,21994873,84209012,88542958,10960446,4492589,9011361.0,11033816.0,4512634.0,0.55004
20517,1.01464,41034000.0,41551647,46476885,21995923,84213133,88547243,10961015,4492820,9011798.0,11034387.0,4512864.0,0.55004
20518,1.01464,41036000.0,41553673,46479373,21996992,84217265,88551569,10961589,4493050,9012236.0,11034971.0,4513100.0,0.55004
20519,1.01464,41038000.0,41555691,46481800,21998039,84221397,88555875,10962152,4493280,9012672.0,11035526.0,4513326.0,0.55004
20520,1.014641,41040000.0,41557766,46484331,21999137,84225577,88560298,10962739,4493524,9013116.0,11036117.0,4513569.0,0.55012
20521,1.014642,41042000.0,41559820,46486832,22000224,84229739,88564675,10963322,4493756,9013556.0,11036700.0,4513801.0,0.55012
20522,1.014642,41044000.0,41561850,46489303,22001279,84233875,88569002,10963893,4493985,9013995.0,11037273.0,4514031.0,0.55012
20523,1.014643,41046000.0,41563891,46491789,22002341,84238021,88573329,10964467,4494215,9014436.0,11037847.0,4514261.0,0.55012
20524,1.014643,41048000.0,41565920,46494255,22003395,84242154,88577636,10965037,4494444,9014875.0,11038418.0,4514490.0,0.55012
20525,1.014643,41050000.0,41567963,46496736,22004456,84246303,88581973,10965611,4494675,9015317.0,11038993.0,4514721.0,0.55012
20526,1.014642,41052000.0,41569956,46499133,22005502,84250408,88586240,10966163,4494901,9015747.0,11039550.0,4514947.0,0.55012
20527,1.014642,41054000.0,41571972,46501574,22006563,84254543,88590578,10966726,4495132,9016183.0,11040118.0,4515180.0,0.55012
20528,1.014642,41056000.0,41573986,46504015,22007624,84258675,88594912,10967288,4495363,9016618.0,11040687.0,4515412.0,0.55012
20529,1.014642,41058000.0,41576005,46506490,22008675,84262799,88599210,10967858,4495594,9017055.0,11041261.0,4515643.0,0.54972
20530,1.014641,41060000.0,41578023,46508938,22009738,84266930,88603533,10968423,4495826,9017490.0,11041826.0,4515876.0,0.54972
20531,1.014642,41062000.0,41580060,46511410,22010795,84271072,88607862,10968993,4496056,9017932.0,11042398.0,4516105.0,0.54972
20532,1.014642,41064000.0,41582090,46513879,22011850,84275208,88612179,10969564,4496285,9018371.0,11042970.0,4516335.0,0.54972
20533,1.014642,41066000.0,41584104,46516333,22012913,84279340,88616514,10970127,4496517,9018805.0,11043539.0,4516568.0,0.54972
20534,1.014641,41068000.0,41586111,46518749,22013981,84283472,88620869,10970681,4496750,9019237.0,11044102.0,4516803.0,0.54972
20535,1.014641,41070000.0,41588133,46521204,22015045,84287607,88625204,10971246,4496983,9019673.0,11044670.0,4517037.0,0.54972
20536,1.01464,41072000.0,41590129,46523618,22016093,84291712,88629477,10971801,4497213,9020105.0,11045230.0,4517267.0,0.54972
20537,1.01464,41074000.0,41592156,46526078,22017158,84295848,88633813,10972368,4497445,9020543.0,11045801.0,4517500.0,0.54972
20538,1.014641,41076000.0,41594187,46528571,22018217,84299998,88638166,10972936,4497685,9020981.0,11046371.0,4517741.0,0.54972
20539,1.01464,41078000.0,41596207,46531019,22019277,84304130,88642484,10973505,4497912,9021418.0,11046948.0,4517969.0,0.55082
20540,1.014639,41080000.0,41598158,46533359,22020274,84308202,88646674,10974034,4498132,9021849.0,11047481.0,4518191.0,0.55082
20541,1.01464,41082000.0,41600249,46535921,22021401,84312401,88651153,10974633,4498378,9022291.0,11048085.0,4518437.0,0.55082
