IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
4808,2.170793,9616000.0,20832679,30655975,18806016,29148198,44436178,7068883,2344854,941024.0,7075005.0,2346383.0,0.4198
4809,2.170797,9618000.0,20837056,30662409,18809961,29154301,44445504,7070366,2345348,941222.0,7076484.0,2346876.0,0.42031
4810,2.170799,9620000.0,20841406,30668832,18813900,29160386,44454795,7071845,2345839,941420.0,7077969.0,2347368.0,0.42031
4811,2.170803,9622000.0,20845773,30675251,18817835,29166484,44464112,7073325,2346331,941618.0,7079455.0,2347861.0,0.42031
4812,2.170807,9624000.0,20850150,30681669,18821773,29172588,44473414,7074811,2346823,941816.0,7080925.0,2348352.0,0.42029
4813,2.17081,9626000.0,20854512,30688106,18825723,29178682,44482726,7076288,2347317,942014.0,7082415.0,2348844.0,0.42029
4814,2.170814,9628000.0,20858876,30694522,18829659,29184779,44492034,7077770,2347808,942212.0,7083888.0,2349339.0,0.42013
4815,2.170817,9630000.0,20863238,30700941,18833597,29190874,44501332,7079250,2348301,942410.0,7085374.0,2349829.0,0.42013
4816,2.17082,9632000.0,20867606,30707362,18837533,29196974,44510643,7080732,2348793,942608.0,7086852.0,2350323.0,0.42013
4817,2.170825,9634000.0,20871989,30713790,18841479,29203084,44519960,7082223,2349285,942806.0,7088334.0,2350814.0,0.41775
4818,2.170829,9636000.0,20876361,30720238,18845432,29209184,44529299,7083703,2349780,943004.0,7089827.0,2351307.0,0.41775
4819,2.170833,9638000.0,20880724,30726652,18849366,29215277,44538606,7085184,2350272,943202.0,7091302.0,2351802.0,0.41775
4820,2.170834,9640000.0,20885070,30733069,18853303,29221360,44547886,7086661,2350766,943400.0,7092785.0,2352294.0,0.41932
4821,2.170838,9642000.0,20889438,30739474,18857228,29227459,44557198,7088147,2351260,943597.0,7094266.0,2352789.0,0.41932
4822,2.17084,9644000.0,20893799,30745899,18861169,29233552,44566490,7089620,2351754,943795.0,7095748.0,2353282.0,0.41932
4823,2.170843,9646000.0,20898156,30752300,18865096,29239641,44575784,7091104,2352244,943993.0,7097223.0,2353774.0,0.42024
4824,2.170846,9648000.0,20902514,30758715,18869029,29245732,44585074,7092583,2352737,944191.0,7098704.0,2354266.0,0.42024
4825,2.170851,9650000.0,20906896,30765142,18872971,29251841,44594383,7094073,2353230,944387.0,7100183.0,2354757.0,0.4205
4826,2.170856,9652000.0,20911282,30771605,18876932,29257954,44603738,7095560,2353724,944584.0,7101677.0,2355252.0,0.4205
4827,2.170861,9654000.0,20915665,30778037,18880885,29264052,44613052,7097049,2354209,944778.0,7103163.0,2355736.0,0.4205
4828,2.170868,9656000.0,20920058,30784496,18884850,29270171,44622400,7098543,2354703,944974.0,7104653.0,2356231.0,0.42018
4829,2.170874,9658000.0,20924457,30790968,18888820,29276296,44631776,7100036,2355198,945172.0,7106147.0,2356726.0,0.42018
4830,2.170881,9660000.0,20928854,30797441,18892792,29282419,44641150,7101530,2355691,945369.0,7107641.0,2357221.0,0.42018
4831,2.170887,9662000.0,20933240,30803900,18896749,29288527,44650496,7103018,2356186,945563.0,7109131.0,2357713.0,0.42047
4832,2.170891,9664000.0,20937617,30810324,18900700,29294624,44659808,7104505,2356675,945756.0,7110617.0,2358203.0,0.42047
4833,2.170896,9666000.0,20942000,30816777,18904659,29300732,44669134,7105999,2357168,945950.0,7112109.0,2358695.0,0.42008
4834,2.170901,9668000.0,20946382,30823220,18908615,29306836,44678464,7107489,2357657,946144.0,7113600.0,2359186.0,0.42008
4835,2.170907,9670000.0,20950767,30829681,18912583,29312949,44687817,7108979,2358150,946340.0,7115093.0,2359679.0,0.42008
4836,2.170913,9672000.0,20955164,30836147,18916547,29319072,44697175,7110473,2358645,946536.0,7116583.0,2360172.0,0.41989
4837,2.17092,9674000.0,20959564,30842619,18920518,29325198,44706548,7111967,2359139,946734.0,7118077.0,2360667.0,0.41989
4838,2.170925,9676000.0,20963947,30849088,18924486,29331308,44715905,7113457,2359634,946928.0,7119571.0,2361161.0,0.41989
4839,2.170931,9678000.0,20968335,30855529,18928442,29337413,44725230,7114948,2360121,947123.0,7121061.0,2361648.0,0.41754
4840,2.170937,9680000.0,20972727,30861989,18932402,29343530,44734575,7116441,2360616,947318.0,7122551.0,2362143.0,0.41754
4841,2.170944,9682000.0,20977126,30868461,18936373,29349655,44743951,7117934,2361110,947516.0,7124045.0,2362638.0,0.41754
4842,2.170951,9684000.0,20981526,30874934,18940344,29355781,44753328,7119428,2361605,947714.0,7125539.0,2363133.0,0.41998
4843,2.170956,9686000.0,20985907,30881397,18944308,29361883,44762679,7120912,2362095,947908.0,7127032.0,2363627.0,0.41998
4844,2.170961,9688000.0,20990287,30887817,18948250,29367984,44771980,7122401,2362587,948102.0,7128512.0,2364114.0,0.42065
4845,2.170966,9690000.0,20994673,30894282,18952214,29374091,44781318,7123894,2363074,948296.0,7130005.0,2364609.0,0.42065
4846,2.170971,9692000.0,20999058,30900720,18956170,29380197,44790643,7125383,2363564,948492.0,7131494.0,2365095.0,0.42065
4847,2.170977,9694000.0,21003448,30907171,18960133,29386314,44800010,7126875,2364057,948688.0,7132988.0,2365590.0,0.42028
4848,2.170984,9696000.0,21007847,30913643,18964101,29392439,44809361,7128369,2364552,948885.0,7134479.0,2366079.0,0.42028
4849,2.17099,9698000.0,21012241,30920115,18968072,29398559,44818732,7129862,2365046,949081.0,7135973.0,2366574.0,0.42028
4850,2.170996,9700000.0,21016627,30926573,18972031,29404671,44828081,7131353,2365540,949277.0,7137464.0,2367068.0,0.42007
4851,2.171001,9702000.0,21021007,30933012,18975987,29410772,44837410,7132842,2366023,949474.0,7138957.0,2367555.0,0.42007
4852,2.171007,9704000.0,21025397,30939468,18979950,29416888,44846765,7134329,2366516,949672.0,7140447.0,2368046.0,0.42007
4853,2.171012,9706000.0,21029780,30945918,18983911,29422997,44856108,7135815,2367006,949870.0,7141931.0,2368536.0,0.42061
4854,2.171017,9708000.0,21034163,30952363,18987870,29429106,44865452,7137300,2367497,950068.0,7143417.0,2369028.0,0.42061
4855,2.17102,9710000.0,21038525,30958800,18991816,29435195,44874766,7138773,2367988,950264.0,7144904.0,2369519.0,0.42018
4856,2.171024,9712000.0,21042898,30965231,18995759,29441297,44884088,7140252,2368481,950462.0,7146386.0,2370010.0,0.42018
4857,2.171029,9714000.0,21047279,30971664,18999712,29447405,44893428,7141743,2368973,950660.0,7147866.0,2370505.0,0.42018
4858,2.171033,9716000.0,21051649,30978089,19003649,29453503,44902734,7143225,2369467,950858.0,7149349.0,2370995.0,0.41935
4859,2.17097,9718000.0,21055376,30983575,19006961,29459180,44911045,7144437,2369960,951138.0,7150561.0,2371495.0,0.41935
4860,2.170972,9720000.0,21059726,30990019,19010914,29465287,44920375,7145925,2370446,951328.0,7152055.0,2371986.0,0.41935
4861,2.170979,9722000.0,21064126,30996490,19014885,29471413,44929738,7147419,2370940,951526.0,7153547.0,2372479.0,0.41656
4862,2.170985,9724000.0,21068517,31002959,19018854,29477530,44939103,7148910,2371435,951722.0,7155041.0,2372973.0,0.41656
4863,2.17099,9726000.0,21072899,31009405,19022814,29483634,44948436,7150403,2371922,951916.0,7156531.0,2373464.0,0.41334
4864,2.170995,9728000.0,21077289,31015860,19026769,29489745,44957768,7151893,2372417,952110.0,7158021.0,2373955.0,0.41334
4865,2.171002,9730000.0,21081689,31022332,19030740,29495871,44967142,7153387,2372911,952308.0,7159515.0,2374450.0,0.41334
4866,2.171009,9732000.0,21086088,31028805,19034711,29501996,44976518,7154880,2373406,952506.0,7161009.0,2374945.0,0.41739
4867,2.171015,9734000.0,21090478,31035270,19038678,29508106,44985879,7156366,2373899,952701.0,7162503.0,2375440.0,0.41739
4868,2.171019,9736000.0,21094853,31041695,19042622,29514203,44995184,7157853,2374388,952895.0,7163983.0,2375927.0,0.41739
4869,2.171024,9738000.0,21099237,31048155,19046581,29520314,45004518,7159346,2374883,953088.0,7165475.0,2376421.0,0.42027
4870,2.17103,9740000.0,21103622,31054593,19050539,29526417,45013844,7160835,2375369,953284.0,7166964.0,2376907.0,0.42027
4871,2.171035,9742000.0,21108010,31061053,19054503,29532529,45023200,7162327,2375858,953480.0,7168458.0,2377402.0,0.42027
4872,2.171042,9744000.0,21112409,31067514,19058468,29538654,45032551,7163821,2376353,953677.0,7169949.0,2377891.0,0.42052
4873,2.171049,9746000.0,21116808,31073986,19062439,29544779,45041927,7165315,2376847,953874.0,7171443.0,2378386.0,0.42052
4874,2.171054,9748000.0,21121190,31080448,19066399,29550888,45051283,7166805,2377342,954069.0,7172935.0,2378880.0,0.42027
4875,2.171059,9750000.0,21125571,31086885,19070357,29556989,45060602,7168294,2377825,954266.0,7174427.0,2379367.0,0.42027
4876,2.171064,9752000.0,21129959,31093339,19074320,29563103,45069959,7169781,2378317,954464.0,7175918.0,2379859.0,0.42027
4877,2.17107,9754000.0,21134344,31099791,19078280,29569214,45079300,7171267,2378808,954662.0,7177403.0,2380350.0,0.41996
4878,2.171075,9756000.0,21138729,31106241,19082237,29575325,45088646,7172753,2379299,954860.0,7178889.0,2380841.0,0.41996
4879,2.171078,9758000.0,21143097,31112680,19086196,29581418,45097966,7174231,2379789,955056.0,7180374.0,2381331.0,0.41996
4880,2.171082,9760000.0,21147462,31119108,19090134,29587514,45107283,7175705,2380282,955254.0,7181857.0,2381822.0,0.42075
4881,2.171087,9762000.0,21151845,31125542,19094085,29593624,45116627,7177197,2380774,955452.0,7183341.0,2382317.0,0.42075
4882,2.171091,9764000.0,21156217,31131967,19098020,29599724,45125932,7178681,2381268,955650.0,7184819.0,2382808.0,0.42075
4883,2.171093,9766000.0,21160572,31138397,19101964,29605813,45135229,7180156,2381760,955848.0,7186298.0,2383301.0,0.42002
4884,2.171095,9768000.0,21164924,31144798,19105892,29611899,45144513,7181631,2382253,956046.0,7187778.0,2383793.0,0.42002
4885,2.171099,9770000.0,21169302,31151227,19109834,29618006,45153838,7183117,2382745,956244.0,7189259.0,2384286.0,0.41888
4886,2.171103,9772000.0,21173671,31157639,19113767,29624103,45163144,7184600,2383239,956442.0,7190738.0,2384778.0,0.41888
4887,2.171105,9774000.0,21178026,31164064,19117703,29630192,45172436,7186077,2383731,956640.0,7192217.0,2385271.0,0.41888
4888,2.171107,9776000.0,21182377,31170467,19121636,29636279,45181714,7187554,2384222,956838.0,7193697.0,2385761.0,0.41726
4889,2.171111,9778000.0,21186752,31176882,19125571,29642383,45191026,7189039,2384714,957036.0,7195174.0,2386254.0,0.41726
4890,2.171116,9780000.0,21191134,31183326,19129525,29648492,45200350,7190530,2385208,957234.0,7196661.0,2386746.0,0.41726
4891,2.17112,9782000.0,21195510,31189771,19133478,29654597,45209703,7192009,2385702,957432.0,7198155.0,2387241.0,0.41936
4892,2.171124,9784000.0,21199880,31196193,19137415,29660696,45219010,7193490,2386196,957630.0,7199626.0,2387735.0,0.41936
4893,2.171126,9786000.0,21204236,31202607,19141354,29666785,45228301,7194971,2386685,957828.0,7201111.0,2388225.0,0.41936
4894,2.171131,9788000.0,21208615,31209040,19145296,29672890,45237634,7196454,2387180,958026.0,7202593.0,2388718.0,0.42061
4895,2.171133,9790000.0,21212967,31215466,19149239,29678976,45246922,7197936,2387670,958224.0,7204075.0,2389210.0,0.42061
4896,2.171136,9792000.0,21217329,31221882,19153172,29685070,45256234,7199413,2388162,958422.0,7205561.0,2389703.0,0.41999
4897,2.17114,9794000.0,21221708,31228301,19157112,29691176,45265543,7200899,2388655,958620.0,7207033.0,2390195.0,0.41999
4898,2.171144,9796000.0,21226073,31234737,19161063,29697272,45274853,7202378,2389148,958818.0,7208521.0,2390686.0,0.41999
4899,2.171147,9798000.0,21230437,31241154,19164996,29703369,45284166,7203859,2389639,959016.0,7209997.0,2391181.0,0.42019
4900,2.17115,9800000.0,21234799,31247570,19168933,29709464,45293464,7205340,2390132,959214.0,7211480.0,2391671.0,0.42019
4901,2.171153,9802000.0,21239162,31253993,19172871,29715560,45302770,7206820,2390624,959412.0,7212959.0,2392165.0,0.42019
4902,2.171158,9804000.0,21243545,31260421,19176814,29721670,45312085,7208311,2391116,959610.0,7214440.0,2392656.0,0.42065
4903,2.171162,9806000.0,21247920,31266867,19180770,29727773,45321424,7209792,2391611,959808.0,7215933.0,2393149.0,0.42065
4904,2.171165,9808000.0,21252285,31273286,19184704,29733867,45330738,7211273,2392104,960006.0,7217409.0,2393644.0,0.42005
4905,2.171166,9810000.0,21256631,31279701,19188641,29739950,45340018,7212750,2392598,960204.0,7218893.0,2394136.0,0.42005
4906,2.17117,9812000.0,21260999,31286109,19192566,29746049,45349325,7214236,2393091,960401.0,7220373.0,2394631.0,0.42005
4907,2.171173,9814000.0,21265359,31292534,19196507,29752142,45358621,7215710,2393585,960599.0,7221854.0,2395124.0,0.41757
4908,2.171175,9816000.0,21269717,31298933,19200436,29758231,45367916,7217194,2394075,960797.0,7223330.0,2395617.0,0.41757
4909,2.171178,9818000.0,21274075,31305348,19204368,29764322,45377206,7218672,2394568,960995.0,7224812.0,2396108.0,0.41757
4910,2.171182,9820000.0,21278453,31311769,19208306,29770428,45386511,7220161,2395061,961191.0,7226290.0,2396599.0,0.42125
4911,2.171188,9822000.0,21282840,31318233,19212269,29776542,45395862,7221648,2395555,961389.0,7227783.0,2397094.0,0.42125
4912,2.171192,9824000.0,21287222,31324664,19216220,29782639,45405180,7223137,2396040,961582.0,7229269.0,2397578.0,0.42125
4913,2.171199,9826000.0,21291615,31331123,19220185,29788758,45414523,7224631,2396535,961778.0,7230759.0,2398073.0,0.41977
4914,2.171205,9828000.0,21296014,31337595,19224155,29794883,45423899,7226124,2397029,961976.0,7232253.0,2398568.0,0.41977
4915,2.171212,9830000.0,21300411,31344068,19228127,29801006,45433273,7227618,2397522,962173.0,7233747.0,2399063.0,0.42009
4916,2.171217,9832000.0,21304800,31350527,19232084,29807117,45442627,7229106,2398017,962368.0,7235238.0,2399555.0,0.42009
4917,2.171221,9834000.0,21309174,31356955,19236038,29813211,45451936,7230593,2398506,962560.0,7236724.0,2400046.0,0.42009
4918,2.171226,9836000.0,21313558,31363405,19239994,29819320,45461258,7232087,2398999,962754.0,7238215.0,2400537.0,0.41993
4919,2.171231,9838000.0,21317938,31369852,19243953,29825422,45470591,7233577,2399488,962948.0,7239706.0,2401028.0,0.41993
4920,2.171236,9840000.0,21322323,31376311,19247918,29831535,45479939,7235067,2399981,963144.0,7241199.0,2401521.0,0.41993
4921,2.171243,9842000.0,21326720,31382775,19251882,29837658,45489302,7236561,2400476,963340.0,7242689.0,2402014.0,0.42047
4922,2.17125,9844000.0,21331120,31389246,19255853,29843784,45498670,7238055,2400970,963538.0,7244183.0,2402509.0,0.42047
4923,2.171255,9846000.0,21335508,31395715,19259821,29849898,45508032,7239546,2401465,963733.0,7245677.0,2403003.0,0.42047
4924,2.17126,9848000.0,21339891,31402161,19263781,29856003,45517361,7241039,2401952,963927.0,7247167.0,2403490.0,0.4201
4925,2.171266,9850000.0,21344280,31408613,19267735,29862110,45526694,7242528,2402446,964122.0,7248657.0,2403985.0,0.4201
4926,2.171263,9852000.0,21348588,31414947,19271628,29868109,45535829,7243997,2402917,964301.0,7250127.0,2404456.0,0.42027
4927,2.171255,9854000.0,21352847,31421235,19275495,29874087,45544933,7245428,2403382,964494.0,7251578.0,2404922.0,0.42027
4928,2.17126,9856000.0,21357229,31427666,19279448,29880197,45554272,7246917,2403875,964692.0,7253063.0,2405417.0,0.42027
4929,2.171264,9858000.0,21361602,31434092,19283386,29886297,45563582,7248404,2404368,964890.0,7254539.0,2405908.0,0.41753
4930,2.171266,9860000.0,21365952,31440525,19287327,29892382,45572874,7249876,2404860,965088.0,7256022.0,2406401.0,0.41753
4931,2.171268,9862000.0,21370308,31446924,19291255,29898472,45582162,7251353,2405353,965286.0,7257498.0,2406893.0,0.41753
4932,2.171272,9864000.0,21374682,31453347,19295194,29904574,45591478,7252837,2405845,965484.0,7258979.0,2407386.0,0.41904
4933,2.171276,9866000.0,21379051,31459759,19299127,29910671,45600784,7254320,2406339,965682.0,7260458.0,2407878.0,0.41904
4934,2.171278,9868000.0,21383406,31466184,19303063,29916760,45610076,7255797,2406831,965880.0,7261937.0,2408371.0,0.41904
4935,2.17128,9870000.0,21387757,31472587,19306996,29922847,45619354,7257274,2407322,966078.0,7263417.0,2408861.0,0.42027
4936,2.171284,9872000.0,21392132,31479002,19310931,29928951,45628666,7258759,2407814,966276.0,7264894.0,2409354.0,0.42027
4937,2.171289,9874000.0,21396514,31485446,19314885,29935060,45637990,7260250,2408308,966474.0,7266381.0,2409846.0,0.42062
4938,2.171293,9876000.0,21400890,31491891,19318838,29941165,45647343,7261729,2408802,966672.0,7267875.0,2410341.0,0.42062
4939,2.171297,9878000.0,21405260,31498313,19322775,29947264,45656650,7263210,2409296,966870.0,7269346.0,2410835.0,0.42062
4940,2.171299,9880000.0,21409616,31504727,19326714,29953353,45665941,7264691,2409785,967068.0,7270831.0,2411325.0,0.41976
4941,2.171304,9882000.0,21413995,31511160,19330656,29959458,45675274,7266174,2410280,967266.0,7272313.0,2411818.0,0.41976
4942,2.171305,9884000.0,21418347,31517586,19334599,29965544,45684562,7267656,2410770,967464.0,7273795.0,2412310.0,0.41976
4943,2.171308,9886000.0,21422709,31524002,19338532,29971638,45693874,7269133,2411262,967662.0,7275281.0,2412803.0,0.42
4944,2.171313,9888000.0,21427088,31530421,19342472,29977744,45703183,7270619,2411755,967860.0,7276753.0,2413295.0,0.42
4945,2.171316,9890000.0,21431453,31536857,19346423,29983840,45712493,7272098,2412248,968058.0,7278241.0,2413786.0,0.42021
4946,2.171319,9892000.0,21435817,31543274,19350356,29989937,45721806,7273579,2412739,968256.0,7279717.0,2414281.0,0.42021
4947,2.171322,9894000.0,21440179,31549690,19354293,29996032,45731104,7275060,2413232,968454.0,7281200.0,2414771.0,0.42021
4948,2.171325,9896000.0,21444542,31556113,19358231,30002128,45740410,7276540,2413724,968652.0,7282679.0,2415265.0,0.4195
4949,2.17133,9898000.0,21448925,31562541,19362174,30008238,45749725,7278031,2414216,968850.0,7284160.0,2415756.0,0.4195
4950,2.171334,9900000.0,21453300,31568987,19366130,30014341,45759064,7279512,2414711,969048.0,7285653.0,2416249.0,0.4195
4951,2.171337,9902000.0,21457665,31575406,19370064,30020435,45768378,7280993,2415204,969246.0,7287129.0,2416744.0,0.41654
4952,2.171338,9904000.0,21462011,31581821,19374001,30026518,45777658,7282470,2415698,969444.0,7288613.0,2417236.0,0.41654
4953,2.171342,9906000.0,21466379,31588229,19377926,30032617,45786965,7283956,2416191,969641.0,7290093.0,2417731.0,0.41654
4954,2.171344,9908000.0,21470739,31594654,19381867,30038710,45796261,7285430,2416685,969839.0,7291574.0,2418224.0,0.41954
4955,2.171347,9910000.0,21475097,31601053,19385796,30044799,45805556,7286914,2417175,970037.0,7293050.0,2418717.0,0.41954
4956,2.171349,9912000.0,21479455,31607468,19389728,30050890,45814846,7288392,2417668,970235.0,7294532.0,2419208.0,0.42047
4957,2.171354,9914000.0,21483833,31613889,19393666,30056996,45824151,7289881,2418161,970431.0,7296010.0,2419699.0,0.42047
