IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
9898,1.34923,19796000.0,26848940,34081915,18308119,50291517,66307007,5422751,4641885,4798980.0,5565653.0,4781869.0,0.35641
9899,1.349234,19798000.0,26851737,34085721,18310194,50296702,66313903,5423300,4642389,4799514.0,5566216.0,4782382.0,0.35641
9900,1.349241,19800000.0,26854591,34089607,18312314,50301911,66320828,5423844,4642851,4800060.0,5566770.0,4782858.0,0.35641
9901,1.349244,19802000.0,26857366,34093454,18314424,50307066,66327652,5424402,4643370,4800561.0,5567340.0,4783381.0,0.34574
9902,1.349246,19804000.0,26860111,34097145,18316434,50312154,66334320,5424946,4643849,4801073.0,5567904.0,4783874.0,0.34574
9903,1.349248,19806000.0,26862875,34100863,18318475,50317248,66341008,5425495,4644335,4801589.0,5568463.0,4784363.0,0.34574
9904,1.349256,19808000.0,26865749,34104903,18320646,50322591,66348256,5426030,4644827,4802156.0,5569015.0,4784866.0,0.34574
9905,1.349262,19810000.0,26868588,34108794,18322761,50327761,66355127,5426576,4645341,4802677.0,5569569.0,4785384.0,0.34574
9906,1.349265,19812000.0,26871367,34112481,18324757,50332849,66361784,5427112,4645821,4803197.0,5570107.0,4785864.0,0.35936
9907,1.349273,19814000.0,26874243,34116358,18326859,50338072,66368757,5427665,4646319,4803750.0,5570673.0,4786374.0,0.35936
9908,1.349278,19816000.0,26877078,34120316,18329040,50343346,66375835,5428216,4646810,4804284.0,5571237.0,4786873.0,0.35936
9909,1.349285,19818000.0,26879922,34124185,18331116,50348521,66382683,5428759,4647326,4804819.0,5571781.0,4787390.0,0.35936
9910,1.349289,19820000.0,26882712,34127870,18333122,50353597,66389306,5429292,4647788,4805338.0,5572332.0,4787859.0,0.35936
9911,1.349291,19822000.0,26885463,34131585,18335192,50358714,66396024,5429860,4648302,4805847.0,5572915.0,4788385.0,0.35252
9912,1.349301,19824000.0,26888391,34135649,18337410,50364069,66403273,5430417,4648796,4806411.0,5573475.0,4788883.0,0.35252
9913,1.349302,19826000.0,26891126,34139406,18339440,50369154,66409945,5430960,4649301,4806916.0,5574024.0,4789393.0,0.35252
9914,1.349298,19828000.0,26893767,34142924,18341347,50374124,66416370,5431489,4649762,4807405.0,5574574.0,4789867.0,0.35252
9915,1.349301,19830000.0,26896542,34146769,18343415,50379295,66423280,5432020,4650233,4807935.0,5575123.0,4790367.0,0.35252
9916,1.349308,19832000.0,26899409,34150765,18345592,50384585,66430353,5432573,4650745,4808466.0,5575680.0,4790874.0,0.35053
9917,1.349307,19834000.0,26902101,34154457,18347613,50389643,66436982,5433133,4651255,4808952.0,5576262.0,4791402.0,0.35053
9918,1.349305,19836000.0,26904770,34157987,18349529,50394622,66443431,5433649,4651693,4809451.0,5576787.0,4791845.0,0.35053
9919,1.349313,19838000.0,26907662,34161972,18351685,50399877,66450492,5434206,4652199,4810009.0,5577359.0,4792377.0,0.35053
9920,1.349315,19840000.0,26910419,34165714,18353719,50405023,66457253,5434765,4652701,4810532.0,5577921.0,4792867.0,0.35053
9921,1.34932,19842000.0,26913230,34169619,18355852,50410208,66464164,5435317,4653224,4811041.0,5578481.0,4793392.0,0.35053
9922,1.349322,19844000.0,26915978,34173264,18357834,50415266,66470758,5435856,4653703,4811557.0,5579025.0,4793876.0,0.3545
9923,1.349327,19846000.0,26918793,34177056,18359897,50420414,66477560,5436395,4654189,4812080.0,5579572.0,4794369.0,0.3545
9924,1.349334,19848000.0,26921658,34181031,18362054,50425706,66484671,5436949,4654679,4812645.0,5580134.0,4794867.0,0.3545
9925,1.349338,19850000.0,26924461,34184889,18364153,50430857,66491483,5437500,4655205,4813162.0,5580690.0,4795397.0,0.3545
9926,1.349337,19852000.0,26927138,34188450,18366083,50435839,66497933,5438039,4655668,4813656.0,5581236.0,4795866.0,0.3545
9927,1.349342,19854000.0,26929968,34192298,18368156,50441041,66504858,5438584,4656173,4814192.0,5581789.0,4796371.0,0.35597
9928,1.349348,19856000.0,26932800,34196205,18370268,50446294,66511873,5439138,4656655,4814751.0,5582347.0,4796860.0,0.35597
9929,1.349348,19858000.0,26935532,34199985,18372356,50451402,66518616,5439695,4657174,4815241.0,5582921.0,4797397.0,0.35597
9930,1.349345,19860000.0,26938178,34203539,18374283,50456388,66525060,5440230,4657639,4815733.0,5583480.0,4797869.0,0.35597
9931,1.349349,19862000.0,26940978,34207326,18376335,50461552,66531908,5440753,4658127,4816261.0,5584016.0,4798362.0,0.35597
9932,1.349359,19864000.0,26943897,34211373,18378521,50466886,66539112,5441311,4658624,4816835.0,5584582.0,4798867.0,0.35607
9933,1.349362,19866000.0,26946671,34215198,18380610,50472009,66545883,5441858,4659127,4817334.0,5585138.0,4799377.0,0.35607
9934,1.349363,19868000.0,26949411,34218831,18382598,50477052,66552443,5442404,4659596,4817837.0,5585696.0,4799850.0,0.35607
9935,1.34937,19870000.0,26952282,34222784,18384721,50482293,66559490,5442944,4660105,4818381.0,5586244.0,4800372.0,0.35607
9936,1.349379,19872000.0,26955189,34226809,18386925,50487615,66566641,5443506,4660601,4818938.0,5586814.0,4800871.0,0.35607
9937,1.349385,19874000.0,26958022,34230636,18388999,50492769,66573443,5444065,4661102,4819457.0,5587380.0,4801379.0,0.35643
9938,1.349387,19876000.0,26960784,34234271,18390983,50497831,66580048,5444599,4661561,4819969.0,5587923.0,4801841.0,0.35643
9939,1.349394,19878000.0,26963642,34238224,18393113,50503101,66587104,5445141,4662033,4820524.0,5588470.0,4802322.0,0.35643
9940,1.349404,19880000.0,26966569,34242365,18395348,50508461,66594395,5445690,4662589,4821063.0,5589026.0,4802888.0,0.35643
9941,1.349405,19882000.0,26969315,34246065,18397350,50513532,66601042,5446231,4663054,4821575.0,5589577.0,4803360.0,0.35643
9942,1.349409,19884000.0,26972094,34249728,18399351,50518602,66607659,5446766,4663515,4822100.0,5590122.0,4803827.0,0.35643
9943,1.349415,19886000.0,26974946,34253683,18401466,50523888,66614770,5447294,4663990,4822659.0,5590661.0,4804313.0,0.35381
9944,1.349422,19888000.0,26977806,34257689,18403664,50529153,66621834,5447857,4664531,4823184.0,5591232.0,4804861.0,0.35381
9945,1.349417,19890000.0,26980417,34261202,18405581,50534098,66628222,5448396,4664995,4823667.0,5591800.0,4805346.0,0.35381
9946,1.349419,19892000.0,26983165,34264908,18407587,50539190,66634917,5448915,4665468,4824185.0,5592330.0,4805823.0,0.35381
9947,1.349427,19894000.0,26986065,34268915,18409746,50544500,66642081,5449457,4665947,4824753.0,5592884.0,4806314.0,0.35381
9948,1.349435,19896000.0,26988949,34272905,18411921,50549749,66649100,5450025,4666475,4825276.0,5593459.0,4806855.0,0.35668
9949,1.349439,19898000.0,26991734,34276593,18413919,50554841,66655774,5450558,4666951,4825799.0,5593996.0,4807325.0,0.35668
9950,1.349439,19900000.0,26994455,34280292,18415941,50559930,66662450,5451091,4667424,4826305.0,5594546.0,4807814.0,0.35668
9951,1.349444,19902000.0,26997294,34284233,18418075,50565205,66669562,5451645,4667904,4826851.0,5595121.0,4808310.0,0.35668
9952,1.349447,19904000.0,27000061,34288083,18420186,50570358,66676397,5452205,4668439,4827352.0,5595692.0,4808856.0,0.35668
9953,1.349444,19906000.0,27002702,34291597,18422109,50575326,66682802,5452747,4668906,4827838.0,5596245.0,4809336.0,0.34871
9954,1.34944,19908000.0,27005332,34295131,18424055,50580312,66689265,5453286,4669367,4828331.0,5596802.0,4809809.0,0.34871
9955,1.349446,19910000.0,27008185,34299047,18426174,50585580,66696329,5453831,4669845,4828891.0,5597357.0,4810298.0,0.34871
9956,1.349459,19912000.0,27011153,34303157,18428420,50590935,66703557,5454400,4670399,4829439.0,5597931.0,4810859.0,0.34871
9957,1.349459,19914000.0,27013867,34306790,18430393,50595963,66710106,5454952,4670876,4829944.0,5598489.0,4811340.0,0.34871
9958,1.349463,19916000.0,27016667,34310491,18432426,50601070,66716806,5455496,4671337,4830466.0,5599046.0,4811818.0,0.35315
9959,1.349471,19918000.0,27019562,34314483,18434572,50606370,66723922,5456038,4671838,4831033.0,5599600.0,4812324.0,0.35315
9960,1.349479,19920000.0,27022437,34318473,18436752,50611620,66730958,5456595,4672368,4831560.0,5600167.0,4812859.0,0.35315
9961,1.349477,19922000.0,27025111,34322064,18438680,50616623,66737470,5457120,4672833,4832062.0,5600702.0,4813330.0,0.35315
9962,1.349473,19924000.0,27027737,34325584,18440642,50621605,66743904,5457668,4673299,4832552.0,5601263.0,4813806.0,0.35315
9963,1.349479,19926000.0,27030574,34329542,18442770,50626879,66750993,5458211,4673795,4833106.0,5601826.0,4814311.0,0.35315
9964,1.349483,19928000.0,27033376,34333488,18444933,50632114,66758010,5458770,4674331,4833614.0,5602399.0,4814858.0,0.35371
9965,1.349486,19930000.0,27036135,34337175,18446937,50637200,66764662,5459316,4674811,4834131.0,5602961.0,4815346.0,0.35371
9966,1.349486,19932000.0,27038846,34340820,18448929,50642246,66771258,5459844,4675278,4834641.0,5603503.0,4815823.0,0.35371
9967,1.349487,19934000.0,27041605,34344662,18451014,50647451,66778211,5460381,4675759,4835173.0,5604074.0,4816326.0,0.35371
9968,1.349495,19936000.0,27044476,34348656,18453200,50652716,66785265,5460954,4676316,4835694.0,5604651.0,4816894.0,0.35371
9969,1.349495,19938000.0,27047195,34352289,18455172,50657751,66791842,5461497,4676780,4836207.0,5605207.0,4817367.0,0.35364
9970,1.3495,19940000.0,27049997,34356010,18457198,50662861,66798525,5462026,4677245,4836737.0,5605739.0,4817829.0,0.35364
9971,1.349507,19942000.0,27052865,34359954,18459332,50668144,66805633,5462571,4677736,4837298.0,5606298.0,4818329.0,0.35364
9972,1.349511,19944000.0,27055670,34363882,18461466,50673354,66812593,5463114,4678268,4837809.0,5606854.0,4818871.0,0.35364
9973,1.349511,19946000.0,27058386,34367519,18463460,50678387,66819164,5463663,4678724,4838306.0,5607417.0,4819335.0,0.35364
9974,1.349511,19948000.0,27061087,34371120,18465421,50683408,66825704,5464184,4679182,4838810.0,5607947.0,4819800.0,0.35541
9975,1.349516,19950000.0,27063931,34375073,18467557,50688673,66832763,5464724,4679663,4839374.0,5608498.0,4820289.0,0.35541
9976,1.349523,19952000.0,27066791,34379060,18469726,50693934,66839818,5465282,4680209,4839892.0,5609062.0,4820841.0,0.35541
9977,1.349525,19954000.0,27069532,34382751,18471740,50699018,66846501,5465827,4680675,4840405.0,5609621.0,4821320.0,0.35541
9978,1.349526,19956000.0,27072270,34386424,18473724,50704078,66853108,5466363,4681144,4840918.0,5610169.0,4821794.0,0.35541
9979,1.349533,19958000.0,27075142,34390362,18475857,50709368,66860201,5466905,4681630,4841480.0,5610718.0,4822284.0,0.35503
9980,1.349542,19960000.0,27078047,34394409,18478074,50714665,66867314,5467479,4682189,4842008.0,5611306.0,4822852.0,0.35503
9981,1.349544,19962000.0,27080799,34398081,18480064,50719725,66873913,5468026,4682671,4842520.0,5611860.0,4823341.0,0.35503
9982,1.349543,19964000.0,27083487,34401698,18482043,50724754,66880461,5468556,4683123,4843019.0,5612416.0,4823809.0,0.35503
9983,1.349545,19966000.0,27086251,34405487,18484124,50729941,66887357,5469105,4683596,4843559.0,5612985.0,4824295.0,0.35503
9984,1.349557,19968000.0,27089214,34409622,18486353,50735291,66894606,5469655,4684159,4844100.0,5613533.0,4824855.0,0.35503
9985,1.349559,19970000.0,27091955,34413302,18488358,50740350,66901218,5470197,4684628,4844612.0,5614088.0,4825331.0,0.35014
9986,1.349559,19972000.0,27094687,34416967,18490358,50745410,66907836,5470730,4685100,4845124.0,5614634.0,4825812.0,0.35014
9987,1.349568,19974000.0,27097590,34420918,18492504,50750698,66914908,5471294,4685588,4845702.0,5615203.0,4826307.0,0.35014
9988,1.349577,19976000.0,27100478,34424977,18494703,50755999,66922047,5471858,4686159,4846221.0,5615772.0,4826883.0,0.35014
9989,1.349582,19978000.0,27103305,34428719,18496745,50761120,66928760,5472415,4686644,4846747.0,5616334.0,4827371.0,0.35014
9990,1.349575,19980000.0,27105873,34432130,18498594,50766013,66935023,5472947,4687100,4847222.0,5616887.0,4827836.0,0.354
9991,1.349579,19982000.0,27108656,34435924,18500655,50771170,66941873,5473500,4687620,4847749.0,5617453.0,4828365.0,0.354
9992,1.349584,19984000.0,27111487,34439852,18502783,50776432,66948911,5474056,4688101,4848303.0,5618014.0,4828853.0,0.354
9993,1.349587,19986000.0,27114252,34443672,18504879,50781558,66955679,5474618,4688636,4848805.0,5618589.0,4829394.0,0.354
9994,1.349589,19988000.0,27117003,34447338,18506862,50786617,66962285,5475164,4689105,4849321.0,5619140.0,4829878.0,0.354
9995,1.349587,19990000.0,27119676,34450926,18508839,50791638,66968808,5475699,4689576,4849818.0,5619695.0,4830352.0,0.34896
9996,1.349592,19992000.0,27122487,34454823,18510948,50796873,66975799,5476246,4690070,4850372.0,5620245.0,4830852.0,0.34896
9997,1.3496,19994000.0,27125365,34458843,18513171,50802147,66982873,5476827,4690628,4850893.0,5620830.0,4831412.0,0.34896
9998,1.349602,19996000.0,27128121,34462545,18515171,50807226,66989544,5477370,4691112,4851411.0,5621385.0,4831905.0,0.34896
9999,1.349598,19998000.0,27130754,34466021,18517077,50812177,66995892,5477914,4691568,4851897.0,5621941.0,4832367.0,0.34896
10000,1.349602,20000000.0,27133553,34469888,18519184,50817398,67002856,5478463,4692055,4852448.0,5622502.0,4832867.0,0.35248
10001,1.349616,20002000.0,27136562,34474081,18521458,50822801,67010202,5479030,4692611,4853001.0,5623072.0,4833426.0,0.35248
10002,1.349616,20004000.0,27139275,34477769,18523461,50827854,67016821,5479579,4693093,4853503.0,5623640.0,4833931.0,0.35248
10003,1.349614,20006000.0,27141942,34481332,18525414,50832860,67023302,5480113,4693561,4853997.0,5624195.0,4834403.0,0.35248
10004,1.349616,20008000.0,27144689,34485097,18527459,50837995,67030107,5480666,4694067,4854520.0,5624770.0,4834920.0,0.35248
10005,1.34962,20010000.0,27147487,34489005,18529620,50843235,67037112,5481218,4694560,4855050.0,5625351.0,4835429.0,0.35248
10006,1.349624,20012000.0,27150287,34492846,18531709,50848382,67043914,5481778,4695083,4855561.0,5625921.0,4835958.0,0.34774
10007,1.349625,20014000.0,27153028,34496523,18533716,50853450,67050553,5482319,4695548,4856070.0,5626472.0,4836438.0,0.34774
10008,1.349633,20016000.0,27155902,34500411,18535816,50858680,67057538,5482857,4696056,4856621.0,5627015.0,4836944.0,0.34774
10009,1.349636,20018000.0,27158680,34504283,18537938,50863902,67064503,5483408,4696533,4857157.0,5627579.0,4837431.0,0.34774
10010,1.349636,20020000.0,27161390,34508044,18539981,50868994,67071222,5483951,4697042,4857659.0,5628144.0,4837958.0,0.34774
10011,1.349637,20022000.0,27164116,34511696,18541956,50874047,67077819,5484480,4697509,4858171.0,5628685.0,4838424.0,0.35607
10012,1.349643,20024000.0,27166965,34515550,18544062,50879249,67084722,5485039,4698020,4858699.0,5629254.0,4838943.0,0.35607
10013,1.349647,20026000.0,27169784,34519520,18546212,50884530,67091845,5485577,4698499,4859239.0,5629808.0,4839431.0,0.35607
10014,1.349654,20028000.0,27172638,34523382,18548307,50889718,67098706,5486137,4699007,4859771.0,5630373.0,4839945.0,0.35607
10015,1.349655,20030000.0,27175355,34527006,18550293,50894747,67105228,5486684,4699488,4860274.0,5630925.0,4840433.0,0.35607
10016,1.349655,20032000.0,27178081,34530714,18552325,50899837,67111917,5487227,4699982,4860783.0,5631486.0,4840939.0,0.34915
10017,1.349667,20034000.0,27181046,34534810,18554548,50905217,67119218,5487781,4700482,4861355.0,5632046.0,4841444.0,0.34915
10018,1.349671,20036000.0,27183845,34538650,18556651,50910360,67126010,5488349,4701011,4861867.0,5632628.0,4841991.0,0.34915
10019,1.34967,20038000.0,27186536,34542213,18558586,50915363,67132484,5488891,4701475,4862366.0,5633175.0,4842449.0,0.34915
10020,1.349675,20040000.0,27189359,34546023,18560659,50920528,67139330,5489436,4701960,4862894.0,5633735.0,4842947.0,0.34915
10021,1.349676,20042000.0,27192100,34549820,18562740,50925707,67146185,5489985,4702443,4863428.0,5634302.0,4843443.0,0.34915
10022,1.349675,20044000.0,27194786,34553565,18564791,50930791,67152872,5490573,4703000,4863909.0,5634894.0,4844003.0,0.34887
10023,1.349672,20046000.0,27197435,34557140,18566727,50935762,67159313,5491105,4703473,4864399.0,5635443.0,4844487.0,0.34887
10024,1.349672,20048000.0,27200129,34560753,18568710,50940762,67165788,5491632,4703924,4864910.0,5635991.0,4844946.0,0.34887
10025,1.349676,20050000.0,27202954,34564620,18570779,50945996,67172791,5492151,4704384,4865464.0,5636516.0,4845412.0,0.34887
10026,1.349682,20052000.0,27205805,34568599,18572939,50951237,67179796,5492699,4704925,4865983.0,5637062.0,4845955.0,0.34887
10027,1.349677,20054000.0,27208409,34572079,18574840,50956161,67186122,5493226,4705375,4866468.0,5637600.0,4846416.0,0.35641
10028,1.349678,20056000.0,27211146,34575768,18576854,50961223,67192738,5493750,4705854,4866987.0,5638136.0,4846900.0,0.35641
10029,1.349682,20058000.0,27213929,34579652,18578962,50966455,67199719,5494302,4706348,4867531.0,5638711.0,4847409.0,0.35641
10030,1.349684,20060000.0,27216705,34583521,18581084,50971633,67206613,5494862,4706873,4868030.0,5639283.0,4847941.0,0.35641
10031,1.349689,20062000.0,27219511,34587299,18583154,50976773,67213376,5495425,4707361,4868555.0,5639860.0,4848439.0,0.35641
10032,1.349692,20064000.0,27222285,34590985,18585141,50981857,67220048,5495952,4707828,4869078.0,5640387.0,4848911.0,0.35621
10033,1.349701,20066000.0,27225202,34595012,18587310,50987195,67227253,5496495,4708309,4869646.0,5640939.0,4849402.0,0.35621
10034,1.349709,20068000.0,27228087,34598995,18589480,50992457,67234284,5497054,4708843,4870177.0,5641500.0,4849933.0,0.35621
10035,1.349711,20070000.0,27230841,34602645,18591466,50997509,67240865,5497591,4709320,4870694.0,5642042.0,4850417.0,0.35621
10036,1.349712,20072000.0,27233579,34606337,18593485,51002594,67247534,5498128,4709796,4871201.0,5642597.0,4850902.0,0.35621
10037,1.349719,20074000.0,27236439,34610304,18595637,51007873,67254619,5498684,4710291,4871763.0,5643165.0,4851412.0,0.35239
10038,1.349725,20076000.0,27239281,34614213,18597772,51013072,67261534,5499245,4710812,4872277.0,5643732.0,4851937.0,0.35239
10039,1.349723,20078000.0,27241949,34617789,18599709,51018076,67268041,5499769,4711265,4872768.0,5644269.0,4852400.0,0.35239
10040,1.349724,20080000.0,27244693,34621471,18601731,51023158,67274736,5500297,4711720,4873287.0,5644812.0,4852862.0,0.35239
10041,1.349728,20082000.0,27247499,34625322,18603794,51028377,67281686,5500833,4712192,4873826.0,5645358.0,4853342.0,0.35239
10042,1.349737,20084000.0,27250402,34629423,18606021,51033701,67288889,5501397,4712751,4874354.0,5645936.0,4853915.0,0.35239
10043,1.349731,20086000.0,27252993,34632942,18607962,51038662,67295304,5501948,4713217,4874832.0,5646511.0,4854399.0,0.35289
10044,1.349729,20088000.0,27255670,34636534,18609908,51043678,67301846,5502457,4713666,4875333.0,5647050.0,4854859.0,0.35289
10045,1.349729,20090000.0,27258392,34640259,18611953,51048826,67308618,5503013,4714138,4875856.0,5647627.0,4855347.0,0.35289
10046,1.349735,20092000.0,27261232,34644236,18614117,51054060,67315652,5503563,4714682,4876370.0,5648187.0,4855898.0,0.35289
10047,1.349736,20094000.0,27263955,34647894,18616113,51059116,67322271,5504106,4715157,4876878.0,5648741.0,4856378.0,0.35289
10048,1.349734,20096000.0,27266622,34651453,18618073,51064106,67328731,5504653,4715624,4877362.0,5649312.0,4856861.0,0.35066
10049,1.349737,20098000.0,27269419,34655249,18620149,51069282,67335592,5505202,4716107,4877906.0,5649876.0,4857363.0,0.35066
10050,1.349751,20100000.0,27272430,34659446,18622430,51074696,67342944,5505758,4716654,4878467.0,5650434.0,4857903.0,0.35066
10051,1.349754,20102000.0,27275196,34663160,18624448,51079769,67349584,5506317,4717152,4878973.0,5650998.0,4858409.0,0.35066
